CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
3.9009294509887695	4.035521030426025	3.8765041828155518	3.9765961170196533	4.171945095062256	6.874492645263672	4.22652530670166	5.970519065856934	4.973210334777832	4.712253570556641	4.261673450469971	4.4309539794921875	4.112804889678955	4.276258945465088	3.849514961242676	4.260843753814697	5.272739887237549	4.58363151550293	5.70417594909668
