HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.18608622252941132	0.17355842888355255	0.2519608438014984	0.26083242893218994	0.23208503425121307	0.209172323346138	0.2086050659418106	0.23938339948654175	0.2530498802661896	0.2659953236579895	0.22714672982692719	0.2366529405117035	0.2300952970981598	0.23854726552963257	0.2709995210170746	0.27077415585517883	0.26957204937934875	0.25284770131111145	0.16662122309207916	0.20297925174236298	0.21990175545215607	0.29462486505508423	0.26789966225624084	0.22573576867580414	0.19974830746650696	0.2064051777124405	0.201171875	0.20357482135295868	0.21194550395011902	0.21402588486671448	0.2301005870103836	0.22048023343086243	0.22856736183166504	0.25954586267471313	0.2149677276611328	0.21449147164821625	0.19730442762374878	0.22102683782577515	0.20098932087421417	0.24111397564411163	0.24524980783462524	0.2426176220178604	0.2120504528284073	0.1658058762550354	0.2133348137140274	0.21954913437366486	0.2950878441333771	0.2369849979877472	0.16145093739032745	0.21272853016853333
