DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
3.419067859649658	5.77798318862915	5.453160762786865	3.6852407455444336	2.4459259510040283	2.633662700653076	3.167844295501709	n/a	1.9373620748519897	2.704033613204956	3.112308979034424	3.7738263607025146	4.807156085968018	6.033722400665283	5.816076755523682	6.719477653503418	5.537501335144043	3.534287691116333	3.7286691665649414	3.105858564376831	3.5789685249328613	3.3935513496398926	6.028725624084473	5.5951247215271	4.581366062164307	6.307539463043213	3.8589348793029785	6.7403764724731445	5.858103275299072	5.503985404968262	4.170077323913574	2.3841843605041504	2.746351480484009	3.1612133979797363	n/a	2.770751953125	2.9319915771484375	3.255859851837158	4.3687520027160645	5.775766372680664	3.476013660430908	5.29879093170166	3.577838897705078	2.6835246086120605	3.7317254543304443	2.8742356300354004	5.734863758087158	5.96568489074707	3.394855260848999	5.668956756591797	3.1552886962890625	5.173755645751953	3.2712619304656982	1.9080181121826172	3.199030637741089	5.827738285064697	4.8256402015686035	3.8545079231262207	4.147465705871582	2.683980941772461	3.026538372039795	3.0841548442840576	4.483033657073975	4.531208038330078	4.171149730682373	3.0662219524383545	3.6693713665008545	3.1469600200653076	6.134637355804443	2.979717969894409	4.684030532836914	3.14791202545166	3.371361255645752	4.663001537322998	3.2705044746398926	3.6210885047912598	3.537257432937622	4.021087646484375	3.471845865249634	3.6805856227874756
