DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
0.8250389695167542	0.8252355456352234	0.8722000122070312	0.8201426863670349	0.538070023059845	0.6997672915458679	0.7993149757385254	n/a	0.7492538094520569	0.8019759654998779	0.7195939421653748	0.8363080024719238	0.9003670811653137	0.8549796938896179	0.8972451090812683	0.8893262147903442	0.8423805832862854	0.7914225459098816	0.8446986675262451	0.6959455013275146	0.754972517490387	0.7724030613899231	0.8041844964027405	0.8676787614822388	0.8728787899017334	0.7565968632698059	0.8462048768997192	0.9034905433654785	0.8343726992607117	0.8856751918792725	0.7929492592811584	0.6346942186355591	0.6880373358726501	0.779849112033844	n/a	0.7792034149169922	0.7944875955581665	0.7770713567733765	0.8731728792190552	0.8824790120124817	0.8407076001167297	0.8913316130638123	0.8279545307159424	0.75236976146698	0.7964173555374146	0.7757924199104309	0.8258873820304871	0.8551778197288513	0.7891106009483337	0.8280466794967651	0.8256456255912781	0.6907784938812256	0.804541826248169	0.776569664478302	0.8184297680854797	0.18440058827400208	0.18563733994960785	0.2578781545162201	0.2466629594564438	0.23497794568538666	0.2603485882282257	0.256511390209198	0.3298831284046173	0.29172173142433167	0.28972128033638	0.22256557643413544	0.24659867584705353	0.262860506772995	0.33233192563056946	0.35046085715293884	0.3550559878349304	0.20052087306976318	0.31473466753959656	0.24321258068084717	0.23449619114398956	0.243351548910141	0.2747691869735718	0.2527717351913452	0.28198835253715515	0.18754740059375763
