CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.2742672264575958	0.2314203977584839	0.27495476603507996	0.2504650950431824	0.2103613168001175	0.20631004869937897	0.25037410855293274	0.24171198904514313	0.2778494656085968	0.23477716743946075	0.2706897556781769	0.22395198047161102	0.28507500886917114	0.2646746337413788	0.2395690530538559	0.23284971714019775	0.1992218941450119	0.28324204683303833	0.23222510516643524
