CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
4.094412326812744	4.128216743469238	4.469179630279541	3.923305034637451	4.003391742706299	6.759110927581787	4.025394439697266	4.159438610076904	3.985671043395996	4.0928425788879395	3.9670872688293457	4.082223415374756	4.124579429626465	4.114775657653809	4.129312038421631	4.139606475830078	4.559604644775391	4.225357532501221	4.448100566864014
