HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.23214387893676758	0.21135027706623077	0.2572927176952362	0.3121214807033539	0.20565064251422882	0.20393002033233643	0.21976198256015778	0.284027636051178	0.2640363276004791	0.2264174222946167	0.27414003014564514	0.22603587806224823	0.22693313658237457	0.23728670179843903	0.2848447263240814	0.2575095295906067	0.34068968892097473	0.3439596891403198	0.17680232226848602	0.20610281825065613	0.22420470416545868	0.23310640454292297	0.26088494062423706	0.19287912547588348	0.20569750666618347	0.2182202935218811	0.23027101159095764	0.26113781332969666	0.24569742381572723	0.22187624871730804	0.223685160279274	0.22132132947444916	0.2787199914455414	0.2770746052265167	0.2533593773841858	0.25120827555656433	0.26564839482307434	0.22755740582942963	0.22691474854946136	0.29917868971824646	0.2564038038253784	0.292885959148407	0.25674673914909363	0.21726471185684204	0.22085587680339813	0.21312294900417328	0.23674306273460388	0.23930086195468903	0.18280920386314392	0.2323475033044815
