HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
5.9847259521484375	3.5331757068634033	2.8926892280578613	2.8768184185028076	3.4179792404174805	3.2424354553222656	3.7045552730560303	3.313448905944824	3.471489906311035	3.0969512462615967	3.611114501953125	3.213467836380005	3.2729575634002686	3.1609816551208496	3.9162395000457764	3.2091612815856934	3.3032920360565186	3.2483484745025635	4.0040388107299805	4.4807257652282715	3.48836350440979	3.664675235748291	3.2498910427093506	3.2396442890167236	3.423043966293335	4.760107040405273	3.2995169162750244	3.3861820697784424	3.1281280517578125	3.754868268966675	3.2691073417663574	4.168086528778076	3.5436859130859375	3.523944854736328	3.0187809467315674	3.598567247390747	3.502115488052368	3.1987767219543457	3.248086452484131	3.490497589111328	3.3522112369537354	3.7348885536193848	3.375370979309082	3.4375710487365723	4.4383955001831055	3.4629552364349365	3.832274913787842	3.583385705947876	3.3173537254333496	3.374211072921753
