HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.25246503949165344	0.18186812102794647	0.20496484637260437	0.23239505290985107	0.17160944640636444	0.1667158156633377	0.1684224009513855	0.22142034769058228	0.21676981449127197	0.19564364850521088	0.2236061841249466	0.207747682929039	0.19895000755786896	0.21226894855499268	0.2504126727581024	0.24218328297138214	0.2579056918621063	0.24671152234077454	0.15204688906669617	0.22623063623905182	0.1853499710559845	0.22886072099208832	0.20333822071552277	0.17909106612205505	0.1761356145143509	0.2763327956199646	0.1980869621038437	0.21062837541103363	0.19841203093528748	0.2007753998041153	0.20398050546646118	0.19353531301021576	0.21120800077915192	0.23353880643844604	0.19385407865047455	0.22876840829849243	0.21574197709560394	0.2016555815935135	0.21563155949115753	0.23431599140167236	0.2246735841035843	0.24377046525478363	0.18854738771915436	0.2054750919342041	0.28331926465034485	0.18613338470458984	0.21737080812454224	0.21167564392089844	0.19856294989585876	0.1981445699930191
