HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.23471230268478394	0.20850630104541779	0.23367217183113098	0.22959782183170319	0.21689623594284058	0.19725733995437622	0.18683165311813354	0.24185296893119812	0.2351975440979004	0.23700638115406036	0.3339686691761017	0.3023928999900818	0.2550395131111145	0.25176700949668884	0.2631044089794159	0.3029583692550659	0.30975764989852905	0.3147921860218048	0.1763983815908432	0.20193400979042053	0.2086360901594162	0.20986755192279816	0.22902697324752808	0.20106296241283417	0.16545753180980682	0.23963814973831177	0.19805650413036346	0.23210172355175018	0.20755723118782043	0.21863868832588196	0.20109334588050842	0.1921454668045044	0.23620182275772095	0.24043042957782745	0.23368200659751892	0.2835494875907898	0.26297906041145325	0.2575099468231201	0.271916925907135	0.30120936036109924	0.30243486166000366	0.26945972442626953	0.2888723313808441	0.1769992858171463	0.20680230855941772	0.21907773613929749	0.1916312873363495	0.23118531703948975	0.19618690013885498	0.19250482320785522
