HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
5.798084259033203	3.920851469039917	3.518005847930908	3.360272169113159	4.010265827178955	3.4483251571655273	4.274064064025879	3.8439881801605225	3.930642604827881	3.2635674476623535	3.9933769702911377	3.698892831802368	3.8869850635528564	3.5347421169281006	4.144186496734619	3.6117684841156006	3.84700870513916	3.564107656478882	4.392519950866699	4.739374160766602	3.8423726558685303	3.8409879207611084	3.7285308837890625	3.707710027694702	3.6985321044921875	5.244389533996582	3.7228918075561523	3.841801404953003	3.5220792293548584	3.99306321144104	3.6852800846099854	4.582544326782227	4.076974391937256	3.8364243507385254	3.4747705459594727	3.958192825317383	3.9391207695007324	3.6943984031677246	3.6243600845336914	4.274203777313232	3.766756057739258	4.180911064147949	3.947484254837036	4.071412086486816	5.315427303314209	3.9121975898742676	4.22745943069458	3.786957263946533	3.7879738807678223	3.7833142280578613
