CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.2481158971786499	0.20040130615234375	0.2774795889854431	0.20728032290935516	0.17164254188537598	0.1763370931148529	0.2294055074453354	0.21287664771080017	0.22920368611812592	0.19496609270572662	0.2538662850856781	0.1963741034269333	0.2954306900501251	0.24148781597614288	0.1881747543811798	0.21949538588523865	0.2190176546573639	0.20099133253097534	0.18828947842121124
