HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
4.403024196624756	3.3099474906921387	3.542872428894043	3.2647244930267334	3.636014223098755	3.2063183784484863	4.025400161743164	3.874443292617798	3.650315523147583	3.3837668895721436	4.127776145935059	4.092648506164551	3.8028576374053955	3.6378417015075684	5.862048149108887	4.207388401031494	3.9520153999328613	3.430891752243042	4.15272331237793	4.392316818237305	3.503580331802368	4.320775985717773	3.752389669418335	3.481377124786377	3.768341302871704	4.837357521057129	3.4845218658447266	3.6547908782958984	3.297801971435547	3.7269630432128906	3.551527738571167	4.183023929595947	4.167354583740234	3.740941286087036	3.591231107711792	4.381753444671631	4.453424453735352	3.7714383602142334	4.080777168273926	5.182270526885986	4.334898471832275	4.032371520996094	3.573932647705078	5.0679931640625	4.4006452560424805	3.5866284370422363	4.513049602508545	4.351433753967285	3.584791898727417	3.930405855178833
