CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
2.597480297088623	2.9392359256744385	2.808215379714966	3.2390918731689453	3.049652338027954	3.4034080505371094	2.906355381011963	3.540228843688965	3.155702829360962	3.3455452919006348	2.8283376693725586	2.8825888633728027	2.831169366836548	3.0116496086120605	3.0008275508880615	2.7863657474517822	3.4204604625701904	3.5287046432495117	3.258094310760498
