CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.23462948203086853	0.21469129621982574	0.26282230019569397	0.19574883580207825	0.17983411252498627	0.17658114433288574	0.2271125465631485	0.23748305439949036	0.24576513469219208	0.20456989109516144	0.22743195295333862	0.19645169377326965	0.2602919042110443	0.20765653252601624	0.1888410747051239	0.23121249675750732	0.23750491440296173	0.23922623693943024	0.2052551805973053
