CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.2237396538257599	0.21709981560707092	0.24997013807296753	0.2102910727262497	0.18620964884757996	0.1798519492149353	0.22004657983779907	0.210637167096138	0.2148752510547638	0.2173324078321457	0.23097513616085052	0.19899433851242065	0.26206064224243164	0.21304967999458313	0.18725506961345673	0.21827714145183563	0.2051362246274948	0.22605815529823303	0.20491042733192444
