DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
3.473093271255493	3.8697268962860107	5.9128217697143555	2.236143112182617	1.5574229955673218	3.128504991531372	3.3226726055145264	n/a	2.2293899059295654	2.496612548828125	2.2064015865325928	2.0597004890441895	3.2467942237854004	2.9283320903778076	3.1347761154174805	5.316253662109375	5.98841667175293	2.1099181175231934	2.4324800968170166	2.0042333602905273	2.355437755584717	2.3061914443969727	3.879499912261963	5.220041275024414	3.6112477779388428	3.228410005569458	3.171872615814209	3.5622777938842773	4.524950981140137	6.814888000488281	2.4606032371520996	1.8909423351287842	3.38047456741333	3.4893393516540527	n/a	2.5376179218292236	2.316044807434082	2.48215389251709	3.372722864151001	3.653655529022217	3.3568763732910156	5.271788120269775	3.3141908645629883	2.333094835281372	2.8056893348693848	2.6363654136657715	4.043615341186523	6.732082843780518	3.8261072635650635	7.052586078643799	5.200473785400391	3.621157646179199	1.7767109870910645	2.410886287689209	3.399195432662964	3.552950620651245	3.3303720951080322	3.890364646911621	3.6600022315979004	2.8680355548858643	3.1913530826568604	2.898250102996826	3.7201178073883057	3.1229259967803955	3.9606173038482666	3.1086809635162354	3.0615108013153076	2.6748054027557373	3.1587889194488525	3.072005033493042	3.5181972980499268	3.375629425048828	3.1919150352478027	3.019740343093872	3.071237087249756	3.132673740386963	3.5425570011138916	3.882326126098633	2.927597999572754	3.0573675632476807
