CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.24083508551120758	0.23313038051128387	0.256330668926239	0.21448931097984314	0.17528246343135834	0.1927003115415573	0.21934132277965546	0.22424952685832977	0.35070690512657166	0.2218187302350998	0.24806667864322662	0.22827038168907166	0.2533338665962219	0.22046485543251038	0.17522253096103668	0.2302469164133072	0.2501550018787384	0.3506673276424408	0.22236481308937073
