CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.28063902258872986	0.2463213950395584	0.2839236855506897	0.2363165020942688	0.22180186212062836	0.24114136397838593	0.23315344750881195	0.2532503604888916	0.3146085739135742	0.22719614207744598	0.26863783597946167	0.24450017511844635	0.30660203099250793	0.22370806336402893	0.20490044355392456	0.2282024770975113	0.23850879073143005	0.33036431670188904	0.23891882598400116
