HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
9.501072883605957	8.209014892578125	7.555532932281494	7.46625280380249	7.883019924163818	6.947772979736328	7.675086498260498	6.438394546508789	7.9730119705200195	6.072797775268555	8.2861967086792	7.7355194091796875	7.36647367477417	7.204931735992432	7.444726943969727	6.480188846588135	6.920102596282959	7.217835426330566	9.496627807617188	8.909993171691895	7.266693115234375	9.057147026062012	7.936802864074707	7.630648612976074	7.435330867767334	9.455520629882812	9.00014591217041	7.379946708679199	6.870163917541504	8.005407333374023	6.879002571105957	7.94105339050293	6.132894039154053	7.5149126052856445	6.430607318878174	8.507644653320312	7.725605487823486	8.003593444824219	7.19154691696167	8.122274398803711	6.864600658416748	7.159672737121582	6.8376593589782715	8.270380973815918	8.459321975708008	7.299026966094971	9.020605087280273	8.166300773620605	7.628585338592529	7.899554252624512
