rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.000379718	-0.0	0.000149016	-0.0154053	0.0501808	0.0395958	0.0455173	0.08142605
0.000155277	0.000110373	0.000328833	-0.016479	-0.0322416	0.0560491	0.0897165999999999	0.14120865
0.000195817	-0.0	0.000178107	-0.00396136	-0.0307523	0.0527458	0.014791	0.03239219
-0.000334298	-0.0	0.000254883	-0.014329	0.0342663	0.0604704	0.0740375999999999	0.1134553899999999
-0.000334298	7.98485e-05	0.000313507	-0.0163	0.0418034	0.0530739	0.0117711	0.0238282249999999
-9.1035e-05	4.5884500000000005e-24	0.000338568	-0.0106622	-0.0299802	0.065987	0.0746989	0.107743125
-2.15278e-06	7.03182e-05	0.000239979	-0.0139465	-0.00575923	0.0632676	0.0256634	0.043114141
-1.7005e-05	0.000306833	0.000544866	-2.04356e-05	0.0076925099999999	0.0659739	0.0300366	0.0578968053999999
-0.000334298	0.000258446	0.000180427	-0.0111858	0.0596016	0.0910521	0.0667003	0.1246586044000001
-0.000248101	0.000246542	0.000283102	-0.0142393	0.0446992	0.112229	0.0262671	0.0491716
0.000194936	-0.0	0.000359247	-0.0144171	-0.0382849	0.125159	0.0887822999999999	0.1343781
4.72198e-06	7.444889999999998e-05	0.000335344	-0.0130532	-0.0249723	0.111871	0.0207709	0.0423927959999999
-0.000189012	6.55225e-05	0.000544866	-0.0141978	0.014875	0.10502	0.0433751	0.068452019
-0.000334298	5.31585e-05	0.00025818	-0.0133524	0.0397517	0.0999737	0.0303467	0.0529851999999999
3.53497e-05	9.70033e-05	0.000323025	-0.0099176	-0.0239817	0.106841	0.0679507	0.097952375
0.000363117	0.000126654	0.000188808	-1.41934e-05	-0.0424718	0.0938448	0.0325561	0.0659714565999999
0.000105096	0.00010451	0.000133808	-0.012944	0.0220329	0.101997	0.0689984	0.1023449566
-0.000294179	0.000109475	0.000133808	-0.0125012	0.0750649	0.114331	0.0604142	0.0860208
4.66796e-05	0.000116276	0.000230416	-0.0170794	-0.00272488	0.098423	0.0833779999999999	0.12048936
0.000422011	0.000122753	0.000133808	-0.0173089	-0.0515041	0.106525	0.0539935	0.0810315399999999
0.000183272	0.000142039	0.000133808	-0.0119315	-0.00974884	0.108255	0.0448281	0.06176391
-0.000181593	8.10598e-05	7.641349999999998e-05	-0.00690709	0.0615517	0.116647	0.0761257	0.108878885
0.000159176	7.31591e-05	0.000133808	-0.00597704	0.0202735	0.125304	0.0462073	0.07116846
0.000233791	0.000100312	0.000199358	-0.00720401	-0.031251	0.145837	0.0556317	0.081650365
0.000341834	-0.0	0.000133808	-0.0107835	-0.00615319	0.1362	0.0285325	0.05200955
-9.31308e-05	0.000124439	0.000133808	-2.2508e-05	0.0592886	0.137539	0.07192	0.105511972
-0.000123519	-0.0	0.000133808	-0.0137481	0.0416894	0.132281	0.0239255	0.0443241519999999
0.000252881	-1.1506800000000001e-23	0.000212262	2.84749e-06	-0.0286189	0.13671	0.0756295	0.11123094749
0.000252881	0.000105028	0.000233374	-0.00853976	-0.00360616	0.144023	0.0277729	0.04717534749
-4.88036e-06	0.000133674	0.000224971	-1.65196e-05	0.03241	0.146005	0.0403952	0.0612619183999999
-0.000212593	-0.0	0.000133808	3.4811900000000005e-07	0.0607098	0.131241	0.0342833	0.064708149719
0.000176771	0.000157175	0.000266671	-0.00365335	-0.0109662	0.134806	0.0763462	0.112864798119
0.000345075	0.000214082	0.000258919	-0.00892512	-0.0492234	0.14767	0.0416918	0.0680411199999999
0.000167156	0.000202905	0.000264303	-0.0024727	-0.0097556	0.147784	0.0416626	0.05575822
-0.000255843	0.000153251	0.000133808	-0.00257019	0.0646821	0.130855	0.080125	0.12162159
-0.000220432	0.000102213	0.00034802	-0.0130901	0.0259965	0.127523	0.0413593	0.06757056
0.000183008	0.000206859	0.00025658	-0.00208564	-0.0218195	0.120577	0.0559638	0.0957427599999999
6.1069e-05	0.00013051	0.000243558	-0.00564944	0.00493399	0.12119	0.0284923	0.04149579
-0.000334331	-0.0	0.000133808	-0.00418884	0.0770015	0.129598	0.0776414	0.11371911
-0.000160928	0.000124167	0.000133808	-0.00337168	0.0285623	0.125308	0.0506246	0.0684248599999999
0.000272226	-0.0	0.000247212	4.73011e-06	-0.0253543	0.137484	0.0607911	0.1030052601099999
0.000324266	8.78897e-05	0.000269564	-5.70388e-06	-0.00613034	0.137463	0.0197874	0.0273694789899999
-0.00014747	0.000110258	0.000286253	-0.00916804	0.0474476	0.13756	0.0610863	0.0883769411199999
0.00030783	7.253719999999999e-24	0.000133808	-0.00896475	0.0267431	0.129467	0.0359852	0.0649009399999999
0.00040514	-0.0	0.000328993	-0.0089405	-0.0104795	0.126926	0.0393048	0.0544125999999999
0.00033863	-0.0	0.000133808	-0.00999965	0.0315059	0.1343	0.0442804	0.0635033
-0.00014747	7.92242e-05	0.000246331	-0.00412513	0.0808674	0.132054	0.0577126	0.09137438
0.0002966	0.000140081	0.000317161	-0.00243389	0.0151442	0.117611	0.0736977	0.11064528
0.00042458	0.00015461	0.000509055	-0.00238247	-0.0206774	0.133693	0.0408298	0.06867517
0.000241942	0.00010003	0.000304691	-0.00246304	0.0285209	0.145513	0.0536118	0.0831779699999999
-2.49111e-05	0.000107019	0.000259143	-0.00278584	0.059012	0.160705	0.0387727	0.0619754049999999
0.000205943	0.000138606	0.000322202	-0.0121127	-0.00910137	0.146381	0.0724882	0.1080392349999999
0.000308679	0.000138702	0.000262796	-0.0100132	-0.0141597	0.128504	0.020711	0.03314673
0.000167376	0.000115097	0.000133808	-1.69144e-05	0.0301605	0.128461	0.0466248	0.0690542856
-8.154969999999998e-05	9.17902e-05	0.000252173	-0.00539055	0.0565816	0.123214	0.0311033	0.0565716105999999
0.000363347	7.289939999999998e-05	0.000304917	-0.00276616	0.00608353	0.130773	0.0569277	0.086508035
0.000260179	0.000115252	0.000271907	-0.00220549	0.00121285	0.14029	0.0129679	0.02387488
-0.000111834	0.000139431	0.000133808	-0.00243779	0.0472881	0.161212	0.0572064	0.0939441
-8.36593e-05	0.000164761	0.000133808	-0.00292744	0.0526615	0.158341	0.00646564	0.0114092849999999
0.000186009	0.000154244	0.000265482	-0.00223295	-0.0123361	0.161377	0.0676666	0.0893210549999999
0.000158019	0.000153151	0.000133808	-3.20001e-05	0.0251218	0.171476	0.0395203	0.0577956999
-0.000281427	8.30065e-05	0.000133808	-1.91535e-05	0.0756121	0.171546	0.056932	0.0760526716
-3.35054e-05	0.000143764	0.000133808	-0.00323067	0.0192284	0.161531	0.0601484	0.0850441714999999
-8.657389999999998e-05	-0.0	0.000133808	3.48089e-07	-0.0105447	0.150905	0.0322874	0.053471743089
-0.000503706	5.46596e-05	0.000133808	-0.0127503	0.0250654	0.139322	0.0451215	0.083533333089
-0.000345116	-0.0	0.000133808	-0.0136701	0.0239854	0.124174	0.0189798	0.0278102799999999
-0.000314273	-1.38681e-23	-0.000255821	-4.54337e-05	0.0267067	0.107693	0.027707	0.0538505663
-0.000319638	5.56847e-05	-0.000259325	-5.43899e-05	0.0316364	0.113143	0.00791406	0.0136163411999999
-0.000169737	6.30607e-05	-0.000239485	0.00620761	0.0316787	0.103217	0.0153289	0.0250861498999999
-0.000169737	8.67317e-05	0.000133808	-0.0134609	-0.0210955	0.106304	0.0581135	0.09537791
0.000188873	7.29243e-05	0.000133808	-0.0105245	-0.0363833	0.102257	0.0259901	0.0408920699999999
-0.000169737	8.774519999999998e-05	0.000133808	-0.00978169	0.0247499	0.116501	0.0674785	0.0947915549999999
-0.000542095	-0.0	5.17409e-05	-0.0113121	0.0734772999999999	0.124211	0.0551313	0.0850763249999999
4.66883e-05	-0.0	0.000133808	-0.0064249	-0.020873	0.105914	0.104119	0.1510770199999999
0.000287856	0.000101835	0.000133808	-0.00629809	-0.0433242	0.142916	0.0435424	0.076730145
-0.000136209	0.000139493	-5.89772e-06	-0.0157372	0.0135588	0.150774	0.0647326	0.104251546
-0.00035281	6.25773e-05	0.000133808	-0.0167187	0.0699395	0.164661	0.0610157	0.092910321
-9.78943e-05	0.000163254	0.000133808	-0.00991204	0.00104509	0.16088	0.0718314	0.09726169
0.000299158	0.000176279	0.000133808	-0.0164125	-0.0137155	0.160834	0.0269578	0.0418109149999999
8.35485e-05	0.000176033	-0.000471159	-8.057599999999998e-05	0.00978205	0.160852	0.0416273	0.0808885989999999
-0.000326766	0.000164183	-0.000199631	-0.0113948	0.0711814	0.171062	0.0698	0.117608199
-0.000258755	0.000144551	0.000133808	-0.00872691	0.022673	0.160931	0.0530872	0.08236139
-1.39666e-05	9.06729e-05	0.000133808	-0.0118115	-0.0272205	0.1547	0.0531762	0.0741424149999999
7.480979999999998e-05	0.000106658	-6.45668e-05	-0.0139135	-0.00773006	0.148611	0.023539	0.042838255
-0.000294463	0.00016038	-0.00032639	-0.00624165	0.0632787	0.168637	0.0796908	0.13294751
-0.000302414	0.000147181	-0.000218797	-0.0121275	0.0659477	0.160931	0.0108811	0.022698
6.48138e-05	0.000148594	0.000133808	-0.0178708	-0.00710806	0.160899	0.0786955	0.11489335
1.35337e-05	0.000150169	0.000133808	-0.00671674	0.00462462	0.175588	0.0224908	0.040218495
-0.000386141	1.5887499999999999e-24	-0.000273448	-6.23558e-05	0.0731345	0.208192	0.084467	0.1556232491999999
-0.000181175	0.000107623	-7.019840000000001e-07	-0.0137635	0.0233079	0.187217	0.0593382	0.113769495
9.619e-05	-0.0	0.000133808	-0.0135889	-0.0249325	0.188348	0.0519329	0.0755208991999999
-0.000170389	-0.0	-0.000263995	-3.89333e-05	0.0204968	0.220653	0.0636384	0.1245033667
-0.000249022	5.59306e-05	-0.000277308	-0.00713964	0.0350703	0.222709	0.0174032	0.0311240367
1.19988e-05	-0.0	0.000133808	-0.0118598	-0.0104773	0.202046	0.0575648	0.1073341299999999
-0.000158291	0.000158027	0.000133808	-0.0131459	0.00909916	0.200513	0.0233752	0.0388114
-0.000547838	0.000184989	0.000133808	-0.00719432	0.0700251	0.216878	0.0688249	0.10406797
-0.000327902	0.000200334	0.000133808	-0.0077608599999999	0.0164667	0.209156	0.0564054	0.0736109899999998
0.000338845	0.000337298	0.000133808	-0.00552711	-0.0255672	0.210508	0.0566107	0.0858051999999998
-3.79274e-05	0.000355633	-0.000106117	-0.0086464999999999	0.0212835	0.222579	0.0558692	0.0937927099999999
-0.000430432	0.000178956	-6.38759e-05	-0.0107906	0.057979	0.216903	0.0440478	0.0750867350000001
1.62551e-05	0.00017934	0.000133808	-0.0175252	-0.00856509	0.193865	0.0777550999999999	0.12855444
7.529239999999998e-05	0.000265635	0.000133808	-0.0137388	-0.019818	0.183409	0.017328	0.032761925
-0.000267908	0.000131058	-3.07888e-05	-0.0160936	0.0453442	0.202743	0.0733087	0.11896971
-0.000128034	3.6268599999999996e-24	0.000133808	-0.0176486	0.0453854	0.19339	0.0167589	0.03272564
0.000102022	-1.8134299999999998e-24	0.000133808	-0.0167901	-0.0221997	0.199205	0.0694798	0.0857613999999999
