rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
0.000455035	0.000225108	0.000148603	0.00593078	0.0367545	0.141385	0.0751416	0.14097517
0.000980222	-0.0	-0.000305585	0.0079723499999999	0.0871684999999999	0.104612	0.0758231999999999	0.1494527199999998
0.000793077	-9.18421e-05	-9.5295e-05	-0.00589928	0.180088	0.0958202	0.0950828	0.140046785
0.000213569	-0.000103828	-0.000305586	-0.00597092	0.149876	0.0770884	0.0461016	0.0891046849999999
0.000639656	-0.0	-0.000305586	-0.023917	0.0911053	0.0846311	0.0646705	0.11075523
0.000578343	0.000354344	-0.000166609	-0.0239496	0.0626304	0.0846241999999999	0.0343753	0.0562461000000001
0.000646303	0.000352625	-0.000305586	-0.0239846	-0.003764	0.132648	0.0819868	0.1248860000000001
0.00172324	0.000404082	-0.000153589	-0.0239868	-0.0048849	0.152964	0.0555331	0.08545865
0.00105186	0.000367299	-7.300559999999998e-05	-0.0201531	0.0692304	0.149664	0.0809813999999999	0.1206863199999999
0.000592585	0.000106046	2.26683e-05	-0.0238635	0.0970109	0.114651	0.04797	0.107313995
0.0007569659999999	0.000150335	-7.40477e-05	-0.017872	0.037383	0.133792	0.0628681	0.100029699999995
0.000749558	0.00035464	-0.000151656	-0.0144409	0.0131581	0.204447	0.0752568	0.1127770649999949
0.000399175	0.000363222	4.02672e-05	-0.0239605	0.0986869	0.192704	0.0882729	0.13433581
0.000358752	0.000277995	6.95138e-05	-0.0193584	0.148222	0.1033	0.101851	0.15128603
0.00127503	0.000287719	-8.28854e-05	-0.0177074	0.0572521	0.136115	0.103367	0.1793559599999999
0.000989011	0.000411783	-5.23349e-05	-0.0172263	0.0571698	0.168029	0.0386283	0.054509075
0.000992394	-0.0	-0.000106515	-0.0176396	0.103436	0.138534	0.0582315	0.099641805
0.00051262	0.000205158	6.72544e-05	-0.0227237	0.134309	0.0761870999999999	0.0702499	0.1412390700000001
0.00116757	0.000184884	-7.42235e-05	-0.0214323	0.0400407	0.103646	0.101143	0.1638536950000001
0.00123854	0.000327269	-0.000109499	-0.0264216	0.0435271	0.138699	0.0354791	0.0559602249999999
0.000837039	0.000242868	3.79929e-05	-0.0263469	0.111392	0.113022	0.0738655	0.125286295
0.0007272869999999	-0.0	1.197e-05	-0.02632	0.117662	0.0647395	0.0486863	0.073511545000005
0.00115571	-0.0	-0.000111017	-0.0194434	0.0407435	0.099778	0.0851366999999999	0.1464041000000049
0.00133901	0.000192531	-7.11791e-05	-0.018761	0.0468134	0.131581	0.0327651	0.059338745
0.00110193	0.000285395	-0.000130201	-0.0204439	0.0879713	0.132844	0.0429417	0.0635520949999999
0.0008640539999999	0.000241601	6.56201e-05	-0.0206014	0.134892	0.0993113	0.0581511	0.104485455000005
7.50083e-05	0.000499522	0.000125996	-0.0262689	0.136259	-0.0123972	0.110921	0.1741101299999949
-0.00040617	0.000435947	0.000150423	-0.0502374	0.0259465	-0.178286	0.197635	0.328628815
0.000299697	0.000578427	3.96184e-05	-0.0434991	0.0323778	-0.0215503	0.152384	0.21786288
0.000621024	0.000578427	3.68037e-05	-0.0352875	0.0549319	-0.0108903	0.0302311	0.057632785
0.00038693	0.000578427	-2.16667e-05	-0.0329576	0.0912455	-0.0108178	0.0378853	0.05334422
-9.23589e-05	0.000489195	2.23308e-05	-0.0399229	0.117968	-0.049643	0.0488421	0.10313892
-8.426599999999998e-05	0.000578428	0.000101354	-0.0527733	0.0154543	-0.0518377	0.103237	0.126376255
0.00039915	0.0008310719999999	6.90231e-05	-0.0527863	-0.0145463	-0.00360175	0.0578049	0.116669094999995
0.000557827	0.000720238	0.000144956	-0.0527573	0.0240407	-0.00761415	0.0408943	0.059900594999995
0.000281583	0.000697927	0.000145423	-0.0527295	0.0557396	-0.0251644	0.0369191	0.06422805
0.000219106	0.000578428	0.000170062	-0.0527052	0.0796324	-0.0549499	0.0379706	0.06403335
0.000485743	0.000578428	0.00014832	-0.0527428	0.0310727	-0.0348463	0.0526628	0.08311985
0.000574716	0.00065048	0.000187402	-0.0444188	0.0418771	-0.0263078	0.0169698	0.03767225
0.000627101	0.000578428	0.000264165	-0.0483926	0.0635592	-0.0225514	0.0231597	0.0394723
0.000819773	0.0008819589999999	0.000164164	-0.0445325	0.0819014	-0.0349509	0.0307084	0.064411999999995
8.494849999999998e-05	0.000503912	0.000252428	-0.043819	0.126892	-0.0458094	0.0606759	0.116619374999995
-4.77566e-05	0.000519129	0.000253779	-0.0366515	0.0646512	-0.0515373	0.0634181	0.082599855
0.000511228	0.000659711	3.3804e-05	-0.041786	-0.0140557	-0.0086430199999999	0.0916317	0.1727127600000001
0.000700582	0.000578427	-1.24272e-05	-0.03934	0.0147106	0.01709	0.0389368	0.0727887799999999
0.000527681	0.000628977	-3.7721e-05	-0.0421004	0.0767738	-0.00152883	0.0645803	0.09587967
0.000478718	0.000629883	-2.3557e-05	-0.0367112	0.069982	-0.0329043	0.0321124	0.04675812
0.000953986	0.000578427	-4.86585e-05	-0.0367342	0.0169905	-0.0114636	0.0595071	0.102046475
0.000639672	0.000499455	-0.000178627	-0.0367609	0.0649705	-0.00256297	0.0519338	0.083070055
0.000294781	0.000450304	-0.000114774	-0.0367274	0.132451	0.00139523	0.0697852	0.09436695
0.000277081	0.000429789	-0.000161354	-0.0344888	0.0804654	-0.000775084	0.0522581	0.060634264
0.000640552	0.000578427	-0.000192431	-0.0307911	0.0582404	0.0285948	0.0383548	0.082451884
0.000530294	0.000578427	-0.000195483	-0.0367622	0.0715815	0.0445204	0.0232086	0.0409033
0.000823781	0.000578427	-0.000160643	-0.0367493	0.0980144	0.0285396	0.0366604	0.05884295
0.000434892	0.000578427	-0.000110331	-0.0367372	0.0926374	0.0127096	0.0234792	0.04317915
0.00050522	0.000578427	-0.000305587	-0.0336019	0.0378802	0.0379707	0.0611175	0.0964328
0.000631646	0.000578427	-0.000305587	-0.0367948	0.0378827	0.0512228	0.0136864	0.0227688
0.000609807	0.000578428	-0.000305587	-0.0332317	0.0663069	0.0406716	0.0304138	0.0436305
0.000492807	0.000578428	-0.00015571	-0.0367488	0.107379	0.00831172	0.0523909	0.09029293
0.000667193	0.000578427	1.06683e-05	-0.0367085	0.0601371	0.026408	0.0507032	0.082416745
0.000747143	0.000578427	-0.000196728	-0.03437	0.0722142	0.0302666	0.0165386	0.032641515
0.00059188	0.000578427	-3.54946e-05	-0.0367075	0.0968943	0.0344776	0.0278848	0.0470534199999999
0.000823781	0.000578427	-8.18187e-05	-0.0367188	0.126938	0.00821018	0.0437996	0.070233675
0.00068433	0.000578427	-0.000105403	-0.0336562	0.0602888	0.0268392	0.0704311	0.0964925849999999
0.000708792	0.000578428	-0.000305587	-0.0299042	0.0602712	0.0446427	0.0202974	0.03280545
0.000613768	0.000578427	-0.0001496	-0.0301078	0.0854749999999999	0.0439728	0.0270534	0.0386278999999999
0.000404245	0.000524075	-0.000126612	-0.0367268	0.125345	0.020559	0.0463453	0.0842459500000001
0.000330406	0.000578427	7.21968e-05	-0.0366699	0.0934087	-0.00223067	0.0401695	0.07113286
0.000823781	0.000578427	-0.000184984	-0.0367597	0.0398113	0.0371417	0.0687958	0.1305873599999999
0.000707742	0.000578427	-0.000171909	-0.0315052	0.0673395	0.0453975	0.0300864	0.0474942
0.000421699	0.000578428	-0.000106807	-0.030523	0.128658	0.0245015	0.065048	0.100754
0.000823781	0.000490259	-0.000200604	-0.0274458	0.0756957	0.019504	0.0574321	0.0902393999999999
0.000672331	0.000578427	-0.000211736	-0.0259313	0.0710569	0.0332116	0.0185024	0.0323983999999999
0.000772283	0.000513916	-0.000243816	-0.0235775	0.0847341999999999	0.0321984	0.0154378	0.0268714499999998
0.0006038	0.000578428	-0.00021119	-0.0233663	0.0931666	0.0340624	0.0129467	0.0237886500000001
0.000319969	0.000515632	9.57944e-05	-0.020321	0.133311	0.0195718	0.0473725	0.09036087
0.000513043	0.00052836	-0.000305588	-0.0265242	0.076708	0.0244652	0.062462	0.09805882
0.000823781	0.000578427	-0.000231987	-0.0279884	0.0653349	0.0243637	0.0199154	0.0346590999999999
0.000636404	0.000578427	0.000112153	-0.0284625	0.109504	0.0206372	0.0489372	0.07494555
0.000501708	0.000578427	-4.4754e-05	-0.0292377	0.103412	0.00659237	0.0177449	0.03549218
0.00121562	0.000578427	-0.000120133	-0.0292852	0.0456522	0.0115643	0.0672715	0.10224378
0.00134494	0.000578427	2.95579e-05	-0.0292368	0.0638033	0.0261177	0.0249497	0.046703445
0.000509254	0.000492174	3.90412e-05	-0.0292038	0.117632	0.033748	0.069727	0.108063115
0.000293218	0.000578427	0.000166207	-0.0322556	0.145255	0.0338347	0.0307242	0.05223424
0.000622358	0.000521602	6.10187e-05	-0.02678	0.064878	0.0337195	0.0821031	0.1105254649999999
0.00102242	0.000578427	5.77724e-05	-0.0263934	0.0246	0.0619115	0.0500891	0.091863265
0.0011475	0.000578427	-0.000134957	-0.0233987	0.0535661	0.0676409	0.0313286	0.05358067
0.00038677	0.000473586	2.84906e-05	-0.026247	0.119356	0.0552996	0.0759262	0.13243043
0.000523086	0.000578427	0.000114802	-0.0288757	0.102046	0.0442103	0.0234776	0.04740142
0.000793188	0.000497069	-1.05295e-05	-0.0224785	0.0833223	0.0551335	0.0258798	0.059883675
0.000793188	0.000578427	-2.99593e-05	-0.0224265	0.110564	0.0504031	0.0279645	0.03706349
0.000300679	0.000578427	0.000114182	-0.0271323	0.138615	0.0306389	0.0402323	0.084353515
0.000943061	0.000578427	-8.25419e-05	-0.0250887	0.0374088	0.048395	0.106405	0.162961195
0.000793188	0.000578427	-0.000100132	-0.0250017	0.0557823	0.0649548	0.0268985	0.043393455
0.000519515	0.000578427	0.000122066	-0.0278879	0.118918	0.0570114	0.0657167	0.09875885
0.00091255	0.000578427	0.000161021	-0.0278994	0.0540199	0.0398079	0.0706251	0.1037125999999999
0.000863409	0.000578427	-8.37215e-05	-0.0231068	0.018007	0.0568877	0.0426508	0.072579475
0.0008090919999999	0.000578427	-8.41683e-05	-0.0279615	0.0720926	0.0722774	0.0565948	0.077068190000005
0.000569702	0.000578427	2.90461e-05	-0.0255255	0.146011	0.0522127	0.0769225	0.1140493199999949
0.00057649	0.000527279	-7.894459999999998e-05	-0.0251339	0.0975388	0.0472362	0.0493299	0.062136635
0.000256146	0.000644372	-0.000305589	-0.0280435	0.0628489	0.0711045	0.0501052	0.09467187
0.000230809	0.000578428	-0.00017306	-0.0279959	0.0699541	0.0662834	0.0115807	0.0231644
3.36932e-05	0.000578427	-0.000143584	-0.0279842	0.069941	0.0703007	0.0119989	0.0153717399999999
-0.000280341	0.000692412	-0.000104392	-0.0355758	0.11026	0.0573113	0.0448678	0.08426056
-2.54741e-05	0.000578427	-0.000305589	-0.03156	0.0481485	0.064297	0.0646004	0.101615445
0.000159588	0.000578427	-0.000305589	-0.0304264	0.0268049	0.0900331999999999	0.0328248	0.0574665049999998
0.000296815	0.000578427	-0.000305589	-0.0280361	0.0455039	0.11448	0.0304976	0.0523974500000001
0.000484617	0.000864291	-0.000168959	-0.0311734	0.11289	0.111603	0.070827	0.1039152
5.36014e-05	0.000665245	-0.000125642	-0.0279986	0.12231	0.100221	0.0265542	0.0576457299999999
0.000343996	0.000695092	-0.000143462	-0.0280223	0.0509691	0.114801	0.0731635999999999	0.10284768
0.0013783	0.0007614959999999	-0.000208549	-0.0280482	0.0752324999999999	0.0987023	0.065542	0.0986777499999948
2.76353e-05	0.000578427	4.95544e-05	-0.0249471	0.118514	0.127687	0.0938711	0.1649591549999951
-0.000299085	0.000578427	0.000113439	-0.0278987	0.157645	0.104233	0.0464511	0.085066845
0.000158776	0.000500411	-0.000102487	-0.0279659	0.0768779	0.112961	0.0845372999999999	0.12715245
0.0005373	0.000578427	-7.542389999999998e-05	-0.0279834	0.0545205	0.136733	0.0347208	0.0703270549999999
6.52134e-05	0.000578427	2.44949e-05	-0.0254763	0.0916722	0.142336	0.0455311	0.07386207
-0.000382316	0.000578427	-4.33168e-05	-0.0279728	0.0915992	0.119924	0.0286348	0.0507485549999999
0.000335744	0.000660043	1.55536e-05	-0.0221101	0.0222064	0.15683	0.0822592999999999	0.15508882
0.000118982	0.000578428	1.59196e-05	-0.018317	0.0782869	0.168564	0.0588778	0.08654475
-0.000261669	0.000578427	5.75876e-05	-0.0144208	0.113152	0.128359	0.0531435	0.1000823
9.9746e-05	0.000578427	0.000151966	-0.00907388	0.0454056	0.14418	0.0706818	0.11170399
0.000149218	0.000578428	-8.79176e-05	-0.00911724	0.0693451	0.165681	0.0339257	0.05995169
1.75845e-05	0.000578428	-0.00030559	-0.0191538	0.130557	0.168555	0.0632946	0.091587755
-8.407709999999998e-05	0.000981543	0.000341558	-0.0272394	0.173177	0.126647	0.0718687	0.15020983
-7.400969999999998e-05	0.000578428	0.000402946	-0.0237036	0.0794307	0.140018	0.097011	0.13438162
0.000804349	0.00070591	-7.550179999999998e-05	-0.0199635	0.0380718	0.181864	0.07216	0.1611594249999999
0.00045635	0.00069529	0.000142487	-0.0213989	0.07399	0.162861	0.0438863	0.0851869899999999
-0.000177571	0.000578428	2.48275e-05	-0.0231802	0.13153	0.123335	0.0723618	0.142269425
-0.000139402	0.000578428	5.13041e-05	-0.0272543	0.0913047	0.124318	0.0403397	0.04851468
0.000372195	0.000694342	-8.928499999999998e-05	-0.0242218	0.0510124	0.176456	0.0663053	0.133867805
-0.00011787	0.00108138	-7.291819999999998e-05	-0.027438	0.074491	0.200341	0.0487225	0.09525329
-0.000397388	0.00114634	-1.39821e-05	-0.0392867	0.146599	0.162015	0.0819368	0.142453405
-0.00033144	0.00122356	-0.000111409	-0.0364747	0.120892	0.120479	0.0502692	0.082084745
0.000602117	0.00100965	-0.00030559	-0.0285353	0.0488528	0.180063	0.0991069	0.2066449999999999
0.00067038	0.00101511	-0.00030559	-0.0217008	0.0548177	0.215732	0.0361515	0.05215455
-6.50772e-05	0.000981063	0.000145973	-0.0249681	0.14378	0.196068	0.0993903	0.17294696
0.000341397	0.000928764	-0.000167875	-0.021628	0.118465	0.201545	0.0363523	0.07276316
0.000533015	0.000948051	-0.00030559	-0.0216666	0.0439734	0.255589	0.0913945	0.1460052
0.000780754	0.000954082	-0.00030559	-0.0216615	0.0943209	0.266303	0.0528633	0.0737551
-5.59989e-05	0.000916591	0.000176757	-0.0214781	0.151539	0.207748	0.0892511	0.183786045
0.00017995	0.000868829	9.04733e-05	-0.0215171	0.0997106	0.190693	0.0567891	0.08742213
