HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.2273114025592804	0.21670588850975037	0.24306727945804596	0.23916743695735931	0.23672771453857422	0.173167422413826	0.21293021738529205	0.24494369328022003	0.21837130188941956	0.20313139259815216	0.2867433428764343	0.2697482109069824	0.2626346945762634	0.26174023747444153	0.382869154214859	0.32283568382263184	0.32350319623947144	0.2699846029281616	0.18730323016643524	0.19539403915405273	0.22035805881023407	0.2693329453468323	0.26198336482048035	0.22042042016983032	0.1874430626630783	0.19850464165210724	0.18215487897396088	0.25446590781211853	0.214075967669487	0.18987822532653809	0.1618940383195877	0.20505045354366302	0.2797801196575165	0.23034967482089996	0.22380274534225464	0.22001215815544128	0.26012128591537476	0.28700757026672363	0.27485862374305725	0.3377041518688202	0.3406301438808441	0.345045268535614	0.28402063250541687	0.17913071811199188	0.17787668108940125	0.18685282766819	0.2513197958469391	0.30606764554977417	0.2708837687969208	0.26594215631484985
