Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.1291399449110031	0.24195480346679688	0.0680818259716034	0.2178339958190918	0.15068134665489197	0.37637344002723694	-0.0666908547282219	-0.1396414190530777	0.04215052351355553	0.4338126480579376	0.32544198632240295	0.520430326461792	0.4840957522392273	0.4444221556186676	0.2880041301250458	0.04173412546515465	-0.4669407606124878	-0.23858892917633057
THALAMUS_LEFT	0.1291399449110031	1.0	0.41324037313461304	0.2545212507247925	0.5668635964393616	0.3735611140727997	-0.12256309390068054	0.058649834245443344	0.10742897540330887	0.4545786678791046	0.38528916239738464	0.6354591846466064	0.485286682844162	0.1394123136997223	-0.07710985839366913	0.1085488572716713	-0.21714425086975098	0.07066373527050018	0.3153918981552124
CAUDATE_LEFT	0.24195480346679688	0.41324037313461304	1.0	0.1758682280778885	-0.12646402418613434	-0.009635976515710354	-0.06726328283548355	0.27958688139915466	-0.3127540349960327	-0.10151881724596024	0.8292177319526672	0.0514436811208725	0.841596782207489	0.1712544709444046	-0.31154587864875793	-0.03763473033905029	-0.04957826808094978	-0.49886056780815125	-0.18859924376010895
PUTAMEN_LEFT	0.0680818259716034	0.2545212507247925	0.1758682280778885	1.0	0.41038981080055237	0.4043927788734436	-0.4238455295562744	-0.0818895623087883	0.459772527217865	-0.339021772146225	0.3159651756286621	0.38780301809310913	0.1984371840953827	0.7988904714584351	0.3024839460849762	-0.22126317024230957	-0.04211071506142616	0.1552576869726181	0.22356939315795898
PALLIDUM_LEFT	0.2178339958190918	0.5668635964393616	-0.12646402418613434	0.41038981080055237	1.0	0.5294581651687622	-0.132462278008461	-0.01906495913863182	0.5017231106758118	0.18399058282375336	0.04273591563105583	0.4487832486629486	0.07359617948532104	0.3121029734611511	0.19185376167297363	0.1401209533214569	-0.3197097182273865	0.3159451484680176	0.29726266860961914
BRAIN_STEM	0.15068134665489197	0.3735611140727997	-0.009635976515710354	0.4043927788734436	0.5294581651687622	1.0	0.0027115661650896072	-0.12908436357975006	0.2772762179374695	-0.029604632407426834	0.1161285862326622	0.34336423873901367	0.0936313271522522	0.34866631031036377	0.2912650406360626	0.07819248735904694	-0.1163778156042099	0.4072975516319275	0.5708843469619751
HIPPOCAMPUS_LEFT	0.37637344002723694	-0.12256309390068054	-0.06726328283548355	-0.4238455295562744	-0.132462278008461	0.0027115661650896072	1.0	0.17192909121513367	-0.24568068981170654	0.11727786064147949	-0.056867197155952454	0.04374922811985016	0.15512233972549438	-0.2109968662261963	0.22716838121414185	0.800678014755249	0.3926635682582855	-0.1990770399570465	-0.12175463885068893
AMYGDALA_LEFT	-0.0666908547282219	0.058649834245443344	0.27958688139915466	-0.0818895623087883	-0.01906495913863182	-0.12908436357975006	0.17192909121513367	1.0	-0.18114717304706573	0.12970060110092163	0.35410261154174805	-0.4426827132701874	0.16464897990226746	-0.20497877895832062	-0.3317953646183014	0.31315433979034424	0.539510190486908	-0.24645927548408508	-0.41371390223503113
ACCUMBENS_LEFT	-0.1396414190530777	0.10742897540330887	-0.3127540349960327	0.459772527217865	0.5017231106758118	0.2772762179374695	-0.24568068981170654	-0.18114717304706573	1.0	-0.1656276285648346	-0.05605575069785118	0.30548980832099915	-0.18606114387512207	0.2511041462421417	0.2084769606590271	0.010181060060858727	-0.10798002034425735	0.6506615877151489	0.30638813972473145
DIENCEPHALON_VENTRAL_LEFT	0.04215052351355553	0.4545786678791046	-0.10151881724596024	-0.339021772146225	0.18399058282375336	-0.029604632407426834	0.11727786064147949	0.12970060110092163	-0.1656276285648346	1.0	-0.10751314461231232	0.16442517936229706	-0.041564688086509705	-0.2604103982448578	-0.04043407738208771	0.32389169931411743	-0.05246857553720474	-0.10810796916484833	0.2620188891887665
