DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
0.8407285213470459	0.8115037679672241	0.8554123044013977	0.7806451320648193	0.6588616371154785	0.6915746927261353	0.8623466491699219	n/a	0.7960241436958313	0.7401007413864136	0.7946158647537231	0.8091468214988708	0.8229150176048279	0.8817476630210876	0.8487789630889893	0.8768132925033569	0.9098188877105713	0.7496371865272522	0.892256498336792	0.75779789686203	0.7878868579864502	0.7640976309776306	0.8645203113555908	0.8699672818183899	0.802995502948761	0.7504169344902039	0.8068760633468628	0.8417243361473083	0.792363166809082	0.8862231373786926	0.7757729291915894	0.6362065672874451	0.7151128053665161	0.845175564289093	n/a	0.8583104014396667	0.779190719127655	0.8389788866043091	0.8511599898338318	0.915655255317688	0.8612632155418396	0.9259970784187317	0.8599626421928406	0.6982172131538391	0.8328982591629028	0.7559131383895874	0.8536424040794373	0.8897070288658142	0.6716703176498413	0.8174278736114502	0.8066583871841431	0.7250328063964844	0.7816047668457031	0.7774851322174072	0.8085000514984131	0.17620453238487244	0.18486060202121735	0.33555111289024353	0.33790257573127747	0.3174123167991638	0.30451080203056335	0.29916658997535706	0.4341267943382263	0.2676677405834198	0.564805269241333	0.24003228545188904	0.4158015549182892	0.25643908977508545	0.280620276927948	0.2814670205116272	0.43856048583984375	0.20207132399082184	0.21563217043876648	0.3117094933986664	0.24570472538471222	0.24830321967601776	0.2948371171951294	0.34319785237312317	0.17511329054832458	0.20226827263832092
