HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.22046644985675812	0.23984123766422272	0.22612294554710388	0.26543334126472473	0.20077405869960785	0.19541433453559875	0.2214643657207489	0.2245538979768753	0.2259603589773178	0.2293790876865387	0.22637620568275452	0.25745731592178345	0.29384681582450867	0.27119114995002747	0.2836701273918152	0.25464096665382385	0.2673274278640747	0.27416694164276123	0.24666915833950043	0.2317044585943222	0.20398224890232086	0.24369145929813385	0.2384573072195053	0.20702028274536133	0.18143269419670105	0.25030162930488586	0.22599352896213531	0.24702875316143036	0.22915169596672058	0.16553540527820587	0.17277710139751434	0.1914791762828827	0.24374741315841675	0.22230315208435059	0.21465523540973663	0.21195515990257263	0.22956952452659607	0.2443574219942093	0.28595560789108276	0.3116024136543274	0.2653648853302002	0.2665345370769501	0.25688597559928894	0.19311371445655823	0.2201138734817505	0.17968147993087769	0.2668921947479248	0.24236108362674713	0.18991702795028687	0.21321333944797516
