HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
4.010584831237793	3.8891799449920654	3.5296504497528076	3.476627826690674	3.886582136154175	3.3976776599884033	4.103170394897461	3.7813215255737305	3.9165985584259033	3.446627378463745	4.243757247924805	3.8844566345214844	4.150400638580322	3.7944393157958984	4.1085309982299805	3.698518753051758	4.102199554443359	3.6195151805877686	4.259871959686279	4.376360893249512	3.536606550216675	4.3459649085998535	4.00489616394043	3.6274404525756836	3.8762340545654297	4.308864593505859	3.7154808044433594	3.205669403076172	3.267916202545166	3.8770313262939453	3.4836337566375732	4.376452922821045	4.013193607330322	3.7671797275543213	3.3509297370910645	4.656422138214111	4.56252908706665	3.873394727706909	3.8538613319396973	4.043853282928467	3.7913618087768555	4.18447208404541	3.699906587600708	5.455704212188721	4.925127029418945	3.6186623573303223	4.426641941070557	4.056851863861084	4.126723289489746	4.096822738647461
