DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
3.5449399948120117	6.496085166931152	5.7882232666015625	4.73280143737793	2.62550950050354	3.006232500076294	4.250489711761475	n/a	2.407909870147705	2.762312412261963	3.1118385791778564	3.2100892066955566	4.603212356567383	5.624167442321777	4.041047096252441	5.920709133148193	5.749298095703125	2.884166955947876	3.5728471279144287	2.1868386268615723	2.882535696029663	3.0377848148345947	5.733673572540283	7.201680660247803	4.80449914932251	3.6009039878845215	4.037208080291748	4.440569877624512	6.391106128692627	7.505460262298584	4.619847297668457	2.8720738887786865	3.254578113555908	4.391299724578857	n/a	2.7050046920776367	3.0867037773132324	3.5840201377868652	4.309794902801514	5.456172943115234	4.9691081047058105	5.119562149047852	3.1019341945648193	2.1646883487701416	2.7719407081604004	3.207695722579956	5.410461902618408	8.350984573364258	3.1148853302001953	7.349668979644775	6.273224830627441	3.740420341491699	2.733992338180542	2.324716806411743	5.247098922729492	4.481409072875977	4.087109088897705	4.5019707679748535	4.355169773101807	3.3546626567840576	3.1365506649017334	3.626399278640747	3.817779302597046	4.456374168395996	4.3429718017578125	3.2618823051452637	3.766371011734009	3.3705148696899414	3.974456310272217	3.219907283782959	4.232214450836182	3.9061639308929443	3.8180527687072754	4.242225170135498	3.8894386291503906	3.8670871257781982	4.301523208618164	4.534739971160889	3.6948204040527344	3.6908762454986572
