Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.45173707604408264	0.2378596067428589	0.27252253890037537	0.3150482177734375	0.2647186815738678	0.1664324849843979	-0.05697932839393616	-0.04546072706580162	0.28052327036857605	0.8806594610214233	0.4446718394756317	0.2880097031593323	0.3091593384742737	0.05203646048903465	0.003429741133004427	-0.019535096362233162	-0.4280143678188324	0.11226142197847366
THALAMUS_LEFT	0.45173707604408264	1.0	0.3014088273048401	0.1726653277873993	0.2857773005962372	0.5730093717575073	-0.07006489485502243	-0.13578034937381744	0.03255124017596245	0.5812269449234009	0.4559054374694824	0.8210688233375549	0.27296358346939087	0.16262200474739075	0.23712073266506195	-0.07346134632825851	-0.2841598689556122	-0.12842875719070435	0.43021368980407715
CAUDATE_LEFT	0.2378596067428589	0.3014088273048401	1.0	0.6419118046760559	0.24209123849868774	0.1395174264907837	-0.15204814076423645	0.00186599709559232	0.24712587893009186	0.4043893814086914	0.1790255606174469	0.32093870639801025	0.9034878015518188	0.620735764503479	0.6240770220756531	-0.3116401433944702	0.035744573920965195	0.07411597669124603	0.44304972887039185
PUTAMEN_LEFT	0.27252253890037537	0.1726653277873993	0.6419118046760559	1.0	0.021438555791974068	0.14277726411819458	0.13878050446510315	0.2640294134616852	0.28176459670066833	0.13798905909061432	0.20045413076877594	0.1701832264661789	0.5294287204742432	0.9136972427368164	0.38743364810943604	-0.13492734730243683	0.27037784457206726	-0.23346395790576935	0.14561866223812103
PALLIDUM_LEFT	0.3150482177734375	0.2857773005962372	0.24209123849868774	0.021438555791974068	1.0	0.16693252325057983	-0.2809358239173889	-0.33723005652427673	-0.2511241137981415	0.36072149872779846	0.4012749195098877	0.20777647197246552	0.2578185200691223	0.06088929995894432	0.5360240936279297	-0.40600669384002686	-0.3159984350204468	-0.20965920388698578	0.2102196365594864
BRAIN_STEM	0.2647186815738678	0.5730093717575073	0.1395174264907837	0.14277726411819458	0.16693252325057983	1.0	0.10529599338769913	-0.16593757271766663	0.16286198794841766	0.6333820223808289	0.3313426971435547	0.6109989881515503	0.25060534477233887	0.19786371290683746	0.257936030626297	0.11956246197223663	-0.44289231300354004	-0.2136247307062149	0.3204486072063446
HIPPOCAMPUS_LEFT	0.1664324849843979	-0.07006489485502243	-0.15204814076423645	0.13878050446510315	-0.2809358239173889	0.10529599338769913	1.0	0.5260639190673828	0.16536889970302582	0.05095703899860382	0.18957501649856567	-0.10386248677968979	-0.005666931159794331	0.06117184832692146	-0.4203138053417206	0.823447585105896	0.17136746644973755	-0.24719293415546417	-0.2435668259859085
AMYGDALA_LEFT	-0.05697932839393616	-0.13578034937381744	0.00186599709559232	0.2640294134616852	-0.33723005652427673	-0.16593757271766663	0.5260639190673828	1.0	-0.004998492076992989	-0.16156455874443054	-0.11690778285264969	-0.09576887637376785	0.005615759640932083	0.20030927658081055	-0.2190459966659546	0.3377021253108978	0.6341138482093811	-0.2473667412996292	-0.21381838619709015
ACCUMBENS_LEFT	-0.04546072706580162	0.03255124017596245	0.24712587893009186	0.28176459670066833	-0.2511241137981415	0.16286198794841766	0.16536889970302582	-0.004998492076992989	1.0	0.29476502537727356	-0.1826278269290924	0.17912697792053223	0.32605281472206116	0.37714844942092896	0.07834220677614212	0.19900311529636383	-0.056000351905822754	0.3172032833099365	0.42363306879997253
DIENCEPHALON_VENTRAL_LEFT	0.28052327036857605	0.5812269449234009	0.4043893814086914	0.13798905909061432	0.36072149872779846	0.6333820223808289	0.05095703899860382	-0.16156455874443054	0.29476502537727356	1.0	0.2632952332496643	0.7299230694770813	0.5880884528160095	0.2499953657388687	0.42043522000312805	0.008817196823656559	-0.3692282736301422	-0.07271251827478409	0.5875871777534485
CEREBELLUM_RIGHT	0.8806594610214233	0.4559054374694824	0.1790255606174469	0.20045413076877594	0.4012749195098877	0.3313426971435547	0.18957501649856567	-0.11690778285264969	-0.1826278269290924	0.2632952332496643	1.0	0.31818675994873047	0.2427811324596405	0.15758460760116577	0.047100991010665894	0.06702304631471634	-0.11535608023405075	-0.43704360723495483	-0.04062939062714577
THALAMUS_RIGHT	0.4446718394756317	0.8210688233375549	0.32093870639801025	0.1701832264661789	0.20777647197246552	0.6109989881515503	-0.10386248677968979	-0.09576887637376785	0.17912697792053223	0.7299230694770813	0.31818675994873047	1.0	0.4065482020378113	0.3083416521549225	0.33318543434143066	-0.11395756155252457	-0.23698486387729645	-0.05277859419584274	0.5499565005302429
CAUDATE_RIGHT	0.2880097031593323	0.27296358346939087	0.9034878015518188	0.5294287204742432	0.2578185200691223	0.25060534477233887	-0.005666931159794331	0.005615759640932083	0.32605281472206116	0.5880884528160095	0.2427811324596405	0.4065482020378113	1.0	0.57566237449646	0.5666071772575378	-0.14131735265254974	-0.0424409843981266	0.10727430880069733	0.513717770576477
PUTAMEN_RIGHT	0.3091593384742737	0.16262200474739075	0.620735764503479	0.9136972427368164	0.06088929995894432	0.19786371290683746	0.06117184832692146	0.20030927658081055	0.37714844942092896	0.2499953657388687	0.15758460760116577	0.3083416521549225	0.57566237449646	1.0	0.47540244460105896	-0.16347746551036835	0.34561294317245483	-0.1679447740316391	0.3163566589355469
