L_Default_1	L_SMhand_1	L_SMmouth_1	L_Default_2	L_Visual_1	L_Default_3	L_FrontoParietal_1	L_Visual_2	L_FrontoParietal_2	L_Auditory_1	L_None_1	L_MedialParietal_1	L_ParietoOccip_1	L_ParietoOccip_2	L_Visual_3	L_Visual_4	L_Visual_5	L_None_2	L_None_3	L_Visual_6	L_CinguloOperc_1	L_CinguloOperc_2	L_VentralAttn_1	L_FrontoParietal_3	L_Default_4	L_Default_5	L_CinguloOperc_3	L_CinguloOperc_4	L_Salience_1	L_SMhand_2	L_SMhand_3	L_SMhand_4	L_SMhand_5	L_CinguloOperc_5	L_SMhand_6	L_SMhand_7	L_SMhand_8	L_SMhand_9	L_SMmouth_2	L_CinguloOperc_6	L_DorsalAttn_1	L_DorsalAttn_2	L_DorsalAttn_3	L_Default_6	L_SMhand_10	L_SMhand_11	L_SMhand_12	L_SMhand_13	L_DorsalAttn_4	L_SMhand_14	L_DorsalAttn_5	L_DorsalAttn_6	L_SMmouth_3	L_SMhand_15	L_DorsalAttn_7	L_SMhand_16	L_SMhand_17	L_SMhand_18	L_SMmouth_4	L_VentralAttn_2	L_VentralAttn_3	L_VentralAttn_4	L_CinguloOperc_7	L_Auditory_2	L_Auditory_3	L_Auditory_4	L_Auditory_5	L_Auditory_6	L_Auditory_7	L_Auditory_8	L_CinguloOperc_8	L_CinguloOperc_9	L_None_4	L_DorsalAttn_8	L_VentralAttn_5	L_CinguloOperc_10	L_Auditory_9	L_FrontoParietal_4	L_VentralAttn_6	L_VentralAttn_7	L_CinguloOperc_11	L_CinguloOperc_12	L_Salience_2	L_CinguloOperc_13	L_VentralAttn_8	L_VentralAttn_9	L_DorsalAttn_9	L_DorsalAttn_10	L_MedialParietal_2	L_Visual_7	L_DorsalAttn_11	L_DorsalAttn_12	L_MedialParietal_3	L_Default_7	L_DorsalAttn_13	L_FrontoParietal_5	L_Visual_8	L_Visual_9	L_Visual_10	L_DorsalAttn_14	L_CinguloOperc_14	L_Auditory_10	L_CinguloOperc_15	L_Auditory_11	L_CinguloOperc_16	L_DorsalAttn_15	L_DorsalAttn_16	L_FrontoParietal_6	L_FrontoParietal_7	L_DorsalAttn_17	L_CinguloOperc_17	L_CinguloOperc_18	L_DorsalAttn_18	L_Default_8	L_None_5	L_Default_9	L_Default_10	L_None_6	L_None_7	L_None_8	L_None_9	L_None_10	L_None_11	L_None_12	L_None_13	L_Default_11	L_Default_12	L_None_14	L_None_15	L_ParietoOccip_3	L_Visual_11	L_Visual_12	L_None_16	L_None_17	L_None_18	L_Visual_13	L_Visual_14	L_Visual_15	L_Visual_16	L_Visual_17	L_Visual_18	L_None_19	L_ParietoOccip_4	L_None_20	L_Default_13	L_Default_14	L_CinguloOperc_19	L_FrontoParietal_8	L_FrontoParietal_9	L_Default_15	L_Default_16	L_Default_17	L_CinguloOperc_20	L_Default_18	L_DorsalAttn_19	L_Default_19	L_Default_20	L_VentralAttn_10	L_None_21	L_Auditory_12	L_VentralAttn_11	R_Default_21	R_SMhand_19	R_SMmouth_5	R_Default_22	R_Visual_19	R_FrontoParietal_10	R_FrontoParietal_11	R_Visual_20	R_FrontoParietal_12	R_Auditory_13	R_None_22	R_MedialParietal_4	R_ParietoOccip_5	R_Visual_21	R_Visual_22	R_Visual_23	R_None_23	R_None_24	R_CinguloOperc_21	R_CinguloOperc_22	R_FrontoParietal_13	R_Salience_3	R_Default_23	R_CinguloOperc_23	R_Default_24	R_CinguloOperc_24	R_CinguloOperc_25	R_DorsalAttn_20	R_SMhand_20	R_SMhand_21	R_CinguloOperc_26	R_SMhand_22	R_SMhand_23	R_SMhand_24	R_CinguloOperc_27	R_SMmouth_6	R_CinguloOperc_28	R_DorsalAttn_21	R_Default_25	R_SMhand_25	R_SMhand_26	R_DorsalAttn_22	R_SMhand_27	R_SMhand_28	R_SMhand_29	R_SMhand_30	R_DorsalAttn_23	R_SMhand_31	R_SMhand_32	R_DorsalAttn_24	R_SMmouth_7	R_SMhand_33	R_SMhand_34	R_SMhand_35	R_SMhand_36	R_SMhand_37	R_SMmouth_8	R_CinguloOperc_29	R_Default_26	R_VentralAttn_12	R_VentralAttn_13	R_CinguloOperc_30	R_Auditory_14	R_Default_27	R_VentralAttn_14	R_Auditory_15	R_VentralAttn_15	R_VentralAttn_16	R_Auditory_16	R_VentralAttn_17	R_Auditory_17	R_Auditory_18	R_CinguloOperc_31	R_CinguloOperc_32	R_DorsalAttn_25	R_VentralAttn_18	R_CinguloOperc_33	R_Auditory_19	R_FrontoParietal_14	R_VentralAttn_19	R_VentralAttn_20	R_VentralAttn_21	R_Auditory_20	R_CinguloOperc_34	R_CinguloOperc_35	R_Salience_4	R_CinguloOperc_36	R_CinguloOperc_37	R_DorsalAttn_26	R_Visual_24	R_DorsalAttn_27	R_DorsalAttn_28	R_MedialParietal_5	R_Visual_25	R_Visual_26	R_Default_28	R_Visual_27	R_Default_29	R_FrontoParietal_15	R_FrontoParietal_16	R_DorsalAttn_29	R_Visual_28	R_Visual_29	R_Visual_30	R_DorsalAttn_30	R_Visual_31	R_Auditory_21	R_Auditory_22	R_SMhand_38	R_DorsalAttn_31	R_FrontoParietal_17	R_FrontoParietal_18	R_CinguloOperc_38	R_DorsalAttn_32	R_FrontoParietal_19	R_FrontoParietal_20	R_Default_30	R_Default_31	R_None_25	R_None_26	R_None_27	R_None_28	R_None_29	R_None_30	R_None_31	R_None_32	R_None_33	R_None_34	R_Default_32	R_None_35	R_None_36	R_Visual_32	R_ParietoOccip_6	R_ParietoOccip_7	R_None_37	R_None_38	R_Visual_33	R_Visual_34	R_None_39	R_None_40	R_None_41	R_None_42	R_None_43	R_None_44	R_None_45	R_Visual_35	R_Visual_36	R_Visual_37	R_Visual_38	R_Visual_39	R_None_46	R_ParietoOccip_8	R_None_47	R_Default_33	R_Default_34	R_CinguloOperc_39	R_CinguloOperc_40	R_FrontoParietal_21	R_FrontoParietal_22	R_Default_35	R_Default_36	R_Default_37	R_Default_38	R_Default_39	R_Default_40	R_FrontoParietal_23	R_FrontoParietal_24	R_Auditory_23	R_Auditory_24	R_Default_41	R_VentralAttn_22	R_VentralAttn_23
4.0187907218933105	4.681200981140137	7.680639266967773	3.8222811222076416	7.931478500366211	6.03043270111084	5.782821178436279	3.7080492973327637	5.706426620483398	4.010272979736328	2.261223793029785	3.041287422180176	4.4781622886657715	4.1795759201049805	6.654513359069824	4.571036338806152	5.518733501434326	n/a	n/a	3.053521156311035	3.3006556034088135	3.1469740867614746	3.715820789337158	3.905318021774292	4.2852253913879395	3.3841207027435303	2.8279879093170166	3.1767563819885254	3.056361436843872	3.335183620452881	5.125049114227295	5.358669757843018	4.339845180511475	3.197364568710327	5.113102436065674	4.698824882507324	3.166391372680664	3.6902151107788086	4.110372543334961	3.0861241817474365	2.977555274963379	3.613349676132202	4.828244686126709	3.759828805923462	3.804701328277588	4.0224151611328125	3.0148799419403076	3.2800705432891846	3.3573663234710693	5.076427459716797	4.785802364349365	5.360177993774414	5.302367687225342	4.2799248695373535	5.33601188659668	3.947918176651001	3.9983246326446533	6.417013645172119	6.636963367462158	3.0175347328186035	5.5833001136779785	4.888863563537598	6.7771687507629395	3.2775533199310303	3.548243522644043	5.599262714385986	6.674455165863037	6.581019401550293	5.131476879119873	3.3705079555511475	2.7048873901367188	3.230437994003296	3.0308046340942383	4.008932590484619	5.075725555419922	2.7469513416290283	3.866525173187256	3.7444374561309814	3.725700616836548	3.4625425338745117	2.562262773513794	2.7324931621551514	2.721113920211792	3.2741315364837646	5.34275484085083	4.367652416229248	6.3860392570495605	5.0456953048706055	6.218750953674316	6.063205718994141	3.945449113845825	6.232807636260986	7.439205646514893	5.920090198516846	6.829093933105469	5.8229241371154785	7.551967144012451	6.41168737411499	6.590137481689453	3.712329626083374	3.785175085067749	4.345324993133545	4.556107044219971	5.568450927734375	4.890624523162842	3.627997875213623	3.3728761672973633	6.447458267211914	5.145607948303223	3.278618574142456	2.8687703609466553	3.966932773590088	3.5734052658081055	4.07185173034668	3.47456955909729	4.245463848114014	4.113537311553955	n/a	3.4125382900238037	2.8889777660369873	2.20603346824646	3.165947675704956	1.3839954137802124	3.590672254562378	1.961620807647705	2.711972951889038	2.720876693725586	1.6499459743499756	2.5638256072998047	2.303806781768799	3.670349597930908	2.898426055908203	2.8428406715393066	1.3540961742401123	1.6869230270385742	1.893986463546753	9.604722023010254	5.101754665374756	5.820518493652344	5.285245418548584	5.623803615570068	1.3044103384017944	2.4241690635681152	1.2245973348617554	3.8959059715270996	4.95353364944458	2.7048518657684326	6.55381965637207	4.3961100578308105	5.444517612457275	6.3137688636779785	3.2586522102355957	3.3053181171417236	3.0801286697387695	3.7501018047332764	2.531162738800049	5.0420708656311035	4.035402297973633	3.1281235218048096	3.718489170074463	2.4917125701904297	3.814582109451294	4.813882827758789	6.538533687591553	3.755148410797119	7.078239440917969	8.572698593139648	3.8402421474456787	2.860644817352295	2.6517434120178223	3.283134698867798	2.5570261478424072	3.1381514072418213	4.515561103820801	6.801783084869385	4.479123115539551	3.661633253097534	n/a	2.6816787719726562	2.8865749835968018	2.7516350746154785	3.231661558151245	3.4858555793762207	3.1524055004119873	2.616495132446289	2.8289005756378174	2.8381941318511963	2.467101812362671	4.017757415771484	4.434284687042236	4.0040812492370605	3.877328395843506	6.132717609405518	3.615642547607422	3.0664565563201904	2.576909303665161	5.143028736114502	3.2774100303649902	3.320452928543091	3.8575026988983154	3.636608600616455	3.6115853786468506	3.3405251502990723	3.216925621032715	3.4250905513763428	2.9888436794281006	4.383115768432617	4.161840438842773	3.3237688541412354	4.245858669281006	5.1949663162231445	5.537461757659912	3.256934642791748	3.2943367958068848	6.2632036209106445	4.170130729675293	4.7799763679504395	5.694993019104004	6.688641548156738	7.644653797149658	4.396214485168457	7.9975972175598145	5.2056708335876465	3.5394556522369385	4.7274932861328125	4.543058395385742	5.952208995819092	3.680612564086914	3.4954137802124023	7.653571128845215	3.2125253677368164	2.7637956142425537	6.876182556152344	2.7300806045532227	2.727144241333008	7.969799518585205	3.9684858322143555	2.223236083984375	3.6872971057891846	4.024326324462891	4.09935998916626	5.1156110763549805	2.938272714614868	2.7715179920196533	2.516385316848755	2.408858060836792	3.1112515926361084	3.110027551651001	3.424226999282837	2.897862672805786	4.152289867401123	6.3108367919921875	6.864292144775391	7.965555667877197	8.891592979431152	7.068207740783691	4.719520568847656	8.884129524230957	9.354769706726074	4.796218395233154	8.744338989257812	4.5660200119018555	6.011570930480957	6.581182479858398	2.734421968460083	5.14899206161499	2.861487627029419	2.754185914993286	3.3697922229766846	4.932352066040039	4.366069793701172	4.648228168487549	5.242575168609619	2.689286231994629	3.935429096221924	4.140574932098389	4.495431423187256	3.8879482746124268	3.6010804176330566	1.697609543800354	3.3638319969177246	n/a	3.018498182296753	2.5061938762664795	1.423202633857727	1.7399712800979614	2.21614408493042	2.3911192417144775	2.7143523693084717	2.815845489501953	1.934291124343872	2.5688154697418213	4.101888179779053	2.110602855682373	2.222813129425049	1.6249539852142334	1.6824040412902832	4.500553131103516	2.7132182121276855	2.241895914077759	2.0342891216278076	1.779119849205017	2.1079094409942627	1.6824010610580444	1.672717809677124	1.5837981700897217	9.660149574279785	4.977297782897949	7.130773544311523	11.541260719299316	8.085848808288574	1.39405357837677	2.3728065490722656	n/a	4.487529754638672	4.551290035247803	7.827427864074707	4.221323490142822	5.850833892822266	6.246169567108154	7.409236431121826	4.347722053527832	5.4169135093688965	5.797825813293457	4.146629333496094	2.9954564571380615	5.191192150115967	4.938754081726074	3.423537492752075	4.483157157897949	3.003514289855957	3.6627869606018066	3.156738519668579
