Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.11808610707521439	0.5156951546669006	0.17451007664203644	0.09307137876749039	0.3592698574066162	-0.6261746883392334	-0.458034485578537	0.1659061163663864	0.240060955286026	0.7614335417747498	0.10969612002372742	0.5283313989639282	-0.05745217204093933	-0.12499082088470459	-0.24217654764652252	-0.32044172286987305	0.21279580891132355	0.18273034691810608
THALAMUS_LEFT	0.11808610707521439	1.0	0.16935104131698608	-0.03123217262327671	0.6570242643356323	0.26232340931892395	0.0043142992071807384	-0.02634141594171524	-0.08259215950965881	0.5606416463851929	0.34599053859710693	0.44073957204818726	0.23676711320877075	-0.0014912434853613377	0.4032689332962036	0.0021328628063201904	-0.43063145875930786	0.2008371502161026	0.5809085965156555
CAUDATE_LEFT	0.5156951546669006	0.16935104131698608	1.0	0.5007078647613525	0.2219364494085312	-0.15190444886684418	-0.0714581087231636	-0.3650646209716797	0.08167652785778046	0.23493486642837524	0.5751054286956787	-0.01454208418726921	0.8556008338928223	0.18366871774196625	-0.07897377759218216	-0.36074376106262207	-0.3189848065376282	-0.13121995329856873	0.2729416489601135
PUTAMEN_LEFT	0.17451007664203644	-0.03123217262327671	0.5007078647613525	1.0	-0.32840898633003235	-0.4818061292171478	0.14188671112060547	0.16122572124004364	0.23629620671272278	-0.02804035134613514	0.4861394166946411	-0.44195178151130676	0.5484006404876709	0.8279672265052795	-0.6158165335655212	0.047327470034360886	0.2747589349746704	0.21792007982730865	-0.2777538299560547
PALLIDUM_LEFT	0.09307137876749039	0.6570242643356323	0.2219364494085312	-0.32840898633003235	1.0	0.2637135088443756	-0.08757500350475311	-0.3905961811542511	-0.268009215593338	0.5429635047912598	0.005542297847568989	0.5622459053993225	0.18508855998516083	-0.33611351251602173	0.7046300172805786	-0.30776190757751465	-0.5313858389854431	-0.32671231031417847	0.5212882161140442
BRAIN_STEM	0.3592698574066162	0.26232340931892395	-0.15190444886684418	-0.4818061292171478	0.2637135088443756	1.0	-0.3709667921066284	-0.018134351819753647	-0.10721137374639511	0.3261622488498688	0.06351559609174728	0.3003583550453186	0.05380536988377571	-0.37853023409843445	0.2674032151699066	0.008876475505530834	-0.19713422656059265	-0.0917457789182663	0.24236275255680084
HIPPOCAMPUS_LEFT	-0.6261746883392334	0.0043142992071807384	-0.0714581087231636	0.14188671112060547	-0.08757500350475311	-0.3709667921066284	1.0	0.5259097218513489	-0.19070017337799072	-0.014282113872468472	-0.2003229260444641	-0.3728296458721161	-0.15539921820163727	0.16972801089286804	-0.16908302903175354	0.27033525705337524	0.33014222979545593	-0.20108246803283691	0.03527013212442398
AMYGDALA_LEFT	-0.458034485578537	-0.02634141594171524	-0.3650646209716797	0.16122572124004364	-0.3905961811542511	-0.018134351819753647	0.5259097218513489	1.0	-0.18541346490383148	-0.08727491647005081	-0.14270000159740448	-0.4332966208457947	-0.3267397880554199	0.42807385325431824	-0.30917462706565857	0.5516753196716309	0.5670292973518372	0.03334619477391243	-0.20618298649787903
ACCUMBENS_LEFT	0.1659061163663864	-0.08259215950965881	0.08167652785778046	0.23629620671272278	-0.268009215593338	-0.10721137374639511	-0.19070017337799072	-0.18541346490383148	1.0	0.13057784736156464	0.29066991806030273	-0.2368100881576538	0.31444111466407776	0.1619783490896225	-0.39827749133110046	0.3459033966064453	0.01487805973738432	0.5386068820953369	-0.17910297214984894
DIENCEPHALON_VENTRAL_LEFT	0.240060955286026	0.5606416463851929	0.23493486642837524	-0.02804035134613514	0.5429635047912598	0.3261622488498688	-0.014282113872468472	-0.08727491647005081	0.13057784736156464	1.0	0.40115565061569214	0.17758388817310333	0.280879944562912	0.019665192812681198	0.33285123109817505	-0.13698552548885345	-0.4001135230064392	-0.13443870842456818	0.5654839873313904
CEREBELLUM_RIGHT	0.7614335417747498	0.34599053859710693	0.5751054286956787	0.4861394166946411	0.005542297847568989	0.06351559609174728	-0.2003229260444641	-0.14270000159740448	0.29066991806030273	0.40115565061569214	1.0	-0.017511440441012383	0.5974001288414001	0.23054301738739014	-0.35007184743881226	-9.687448618933558e-05	-0.28568825125694275	0.3798249363899231	0.2826732397079468
THALAMUS_RIGHT	0.10969612002372742	0.44073957204818726	-0.01454208418726921	-0.44195178151130676	0.5622459053993225	0.3003583550453186	-0.3728296458721161	-0.4332966208457947	-0.2368100881576538	0.17758388817310333	-0.017511440441012383	1.0	-0.0010345404734835029	-0.43801531195640564	0.5686725378036499	-0.2591295838356018	-0.5875677466392517	-0.005677125416696072	0.4100680947303772
CAUDATE_RIGHT	0.5283313989639282	0.23676711320877075	0.8556008338928223	0.5484006404876709	0.18508855998516083	0.05380536988377571	-0.15539921820163727	-0.3267397880554199	0.31444111466407776	0.280879944562912	0.5974001288414001	-0.0010345404734835029	1.0	0.2211667001247406	-0.27192559838294983	-0.25348928570747375	-0.23739461600780487	0.005264118779450655	0.18615306913852692
PUTAMEN_RIGHT	-0.05745217204093933	-0.0014912434853613377	0.18366871774196625	0.8279672265052795	-0.33611351251602173	-0.37853023409843445	0.16972801089286804	0.42807385325431824	0.1619783490896225	0.019665192812681198	0.23054301738739014	-0.43801531195640564	0.2211667001247406	1.0	-0.3923792839050293	0.2962930202484131	0.44958311319351196	0.1891905814409256	-0.3437849283218384
PALLIDUM_RIGHT	-0.12499082088470459	0.4032689332962036	-0.07897377759218216	-0.6158165335655212	0.7046300172805786	0.2674032151699066	-0.16908302903175354	-0.30917462706565857	-0.39827749133110046	0.33285123109817505	-0.35007184743881226	0.5686725378036499	-0.27192559838294983	-0.3923792839050293	1.0	-0.34704044461250305	-0.5150707960128784	-0.32321953773498535	0.4156641364097595
HIPPOCAMPUS_RIGHT	-0.24217654764652252	0.0021328628063201904	-0.36074376106262207	0.047327470034360886	-0.30776190757751465	0.008876475505530834	0.27033525705337524	0.5516753196716309	0.3459033966064453	-0.13698552548885345	-9.687448618933558e-05	-0.2591295838356018	-0.25348928570747375	0.2962930202484131	-0.34704044461250305	1.0	0.55143141746521	0.35996073484420776	-0.23536749184131622
AMYGDALA_RIGHT	-0.32044172286987305	-0.43063145875930786	-0.3189848065376282	0.2747589349746704	-0.5313858389854431	-0.19713422656059265	0.33014222979545593	0.5670292973518372	0.01487805973738432	-0.4001135230064392	-0.28568825125694275	-0.5875677466392517	-0.23739461600780487	0.44958311319351196	-0.5150707960128784	0.55143141746521	1.0	0.0457737036049366	-0.47733429074287415
ACCUMBENS_RIGHT	0.21279580891132355	0.2008371502161026	-0.13121995329856873	0.21792007982730865	-0.32671231031417847	-0.0917457789182663	-0.20108246803283691	0.03334619477391243	0.5386068820953369	-0.13443870842456818	0.3798249363899231	-0.005677125416696072	0.005264118779450655	0.1891905814409256	-0.32321953773498535	0.35996073484420776	0.0457737036049366	1.0	-0.17158477008342743
DIENCEPHALON_VENTRAL_RIGHT	0.18273034691810608	0.5809085965156555	0.2729416489601135	-0.2777538299560547	0.5212882161140442	0.24236275255680084	0.03527013212442398	-0.20618298649787903	-0.17910297214984894	0.5654839873313904	0.2826732397079468	0.4100680947303772	0.18615306913852692	-0.3437849283218384	0.4156641364097595	-0.23536749184131622	-0.47733429074287415	-0.17158477008342743	1.0
