Right_V1	Right_MST	Right_V6	Right_V2	Right_V3	Right_V4	Right_V8	Right_4	Right_3b	Right_FEF	Right_PEF	Right_55b	Right_V3A	Right_RSC	Right_POS2	Right_V7	Right_IPS1	Right_FFC	Right_V3B	Right_LO1	Right_LO2	Right_PIT	Right_MT	Right_A1	Right_PSL	Right_SFL	Right_PCV	Right_STV	Right_7Pm	Right_7m	Right_POS1	Right_23d	Right_v23ab	Right_d23ab	Right_31pv	Right_5m	Right_5mv	Right_23c	Right_5L	Right_24dd	Right_24dv	Right_7AL	Right_SCEF	Right_6ma	Right_7Am	Right_7PL	Right_7PC	Right_LIPv	Right_VIP	Right_MIP	Right_1	Right_2	Right_3a	Right_6d	Right_6mp	Right_6v	Right_p24pr	Right_33pr	Right_a24pr	Right_p32pr	Right_a24	Right_d32	Right_8BM	Right_p32	Right_10r	Right_47m	Right_8Av	Right_8Ad	Right_9m	Right_8BL	Right_9p	Right_10d	Right_8C	Right_44	Right_45	Right_47l	Right_a47r	Right_6r	Right_IFJa	Right_IFJp	Right_IFSp	Right_IFSa	Right_p9-46v	Right_46	Right_a9-46v	Right_9-46d	Right_9a	Right_10v	Right_a10p	Right_10pp	Right_11l	Right_13l	Right_OFC	Right_47s	Right_LIPd	Right_6a	Right_i6-8	Right_s6-8	Right_43	Right_OP4	Right_OP1	Right_OP2-3	Right_52	Right_RI	Right_PFcm	Right_PoI2	Right_TA2	Right_FOP4	Right_MI	Right_Pir	Right_AVI	Right_AAIC	Right_FOP1	Right_FOP3	Right_FOP2	Right_PFt	Right_AIP	Right_EC	Right_PreS	Right_H	Right_ProS	Right_PeEc	Right_STGa	Right_PBelt	Right_A5	Right_PHA1	Right_PHA3	Right_STSda	Right_STSdp	Right_STSvp	Right_TGd	Right_TE1a	Right_TE1p	Right_TE2a	Right_TF	Right_TE2p	Right_PHT	Right_PH	Right_TPOJ1	Right_TPOJ2	Right_TPOJ3	Right_DVT	Right_PGp	Right_IP2	Right_IP1	Right_IP0	Right_PFop	Right_PF	Right_PFm	Right_PGi	Right_PGs	Right_V6A	Right_VMV1	Right_VMV3	Right_PHA2	Right_V4t	Right_FST	Right_V3CD	Right_LO3	Right_VMV2	Right_31pd	Right_31a	Right_VVC	Right_25	Right_s32	Right_pOFC	Right_PoI1	Right_Ig	Right_FOP5	Right_p10p	Right_p47r	Right_TGv	Right_MBelt	Right_LBelt	Right_A4	Right_STSva	Right_TE1m	Right_PI	Right_a32pr	Right_p24	Left_V1	Left_MST	Left_V6	Left_V2	Left_V3	Left_V4	Left_V8	Left_4	Left_3b	Left_FEF	Left_PEF	Left_55b	Left_V3A	Left_RSC	Left_POS2	Left_V7	Left_IPS1	Left_FFC	Left_V3B	Left_LO1	Left_LO2	Left_PIT	Left_MT	Left_A1	Left_PSL	Left_SFL	Left_PCV	Left_STV	Left_7Pm	Left_7m	Left_POS1	Left_23d	Left_v23ab	Left_d23ab	Left_31pv	Left_5m	Left_5mv	Left_23c	Left_5L	Left_24dd	Left_24dv	Left_7AL	Left_SCEF	Left_6ma	Left_7Am	Left_7PL	Left_7PC	Left_LIPv	Left_VIP	Left_MIP	Left_1	Left_2	Left_3a	Left_6d	Left_6mp	Left_6v	Left_p24pr	Left_33pr	Left_a24pr	Left_p32pr	Left_a24	Left_d32	Left_8BM	Left_p32	Left_10r	Left_47m	Left_8Av	Left_8Ad	Left_9m	Left_8BL	Left_9p	Left_10d	Left_8C	Left_44	Left_45	Left_47l	Left_a47r	Left_6r	Left_IFJa	Left_IFJp	Left_IFSp	Left_IFSa	Left_p9-46v	Left_46	Left_a9-46v	Left_9-46d	Left_9a	Left_10v	Left_a10p	Left_10pp	Left_11l	Left_13l	Left_OFC	Left_47s	Left_LIPd	Left_6a	Left_i6-8	Left_s6-8	Left_43	Left_OP4	Left_OP1	Left_OP2-3	Left_52	Left_RI	Left_PFcm	Left_PoI2	Left_TA2	Left_FOP4	Left_MI	Left_Pir	Left_AVI	Left_AAIC	Left_FOP1	Left_FOP3	Left_FOP2	Left_PFt	Left_AIP	Left_EC	Left_PreS	Left_H	Left_ProS	Left_PeEc	Left_STGa	Left_PBelt	Left_A5	Left_PHA1	Left_PHA3	Left_STSda	Left_STSdp	Left_STSvp	Left_TGd	Left_TE1a	Left_TE1p	Left_TE2a	Left_TF	Left_TE2p	Left_PHT	Left_PH	Left_TPOJ1	Left_TPOJ2	Left_TPOJ3	Left_DVT	Left_PGp	Left_IP2	Left_IP1	Left_IP0	Left_PFop	Left_PF	Left_PFm	Left_PGi	Left_PGs	Left_V6A	Left_VMV1	Left_VMV3	Left_PHA2	Left_V4t	Left_FST	Left_V3CD	Left_LO3	Left_VMV2	Left_31pd	Left_31a	Left_VVC	Left_25	Left_s32	Left_pOFC	Left_PoI1	Left_Ig	Left_FOP5	Left_p10p	Left_p47r	Left_TGv	Left_MBelt	Left_LBelt	Left_A4	Left_STSva	Left_TE1m	Left_PI	Left_a32pr	Left_p24
3.7121036052703857	4.228465557098389	5.5619025230407715	4.27952766418457	4.485775947570801	4.018335342407227	2.847362518310547	2.1432416439056396	2.5234296321868896	2.7871551513671875	3.348156452178955	3.901900053024292	4.1203203201293945	2.675163507461548	5.807041645050049	5.4603471755981445	4.28031587600708	1.8535218238830566	4.33426570892334	3.589036703109741	3.4607856273651123	2.782424211502075	3.525237798690796	1.7094100713729858	5.030470371246338	2.990596294403076	2.848874092102051	4.857537269592285	3.3394298553466797	3.3788816928863525	2.3267924785614014	2.3024234771728516	4.850141525268555	2.3722002506256104	2.7369754314422607	3.28938889503479	1.9904801845550537	1.9771010875701904	3.3701627254486084	1.8773499727249146	1.5667955875396729	3.8584163188934326	1.9819777011871338	2.7153799533843994	4.2774739265441895	4.251068592071533	2.9499380588531494	3.6200876235961914	4.747305393218994	4.754477024078369	2.2517802715301514	2.41813588142395	2.3290085792541504	2.884888172149658	2.7127153873443604	2.7994167804718018	1.6738873720169067	1.7284799814224243	2.0791006088256836	1.7632832527160645	2.329657793045044	3.1287553310394287	3.323579788208008	2.869696855545044	2.7190608978271484	2.076200246810913	4.589996814727783	3.103902816772461	4.98995304107666	4.259972095489502	4.156486988067627	3.5613584518432617	3.7716853618621826	2.9504306316375732	4.330766677856445	4.4289703369140625	3.3637070655822754	3.103533983230591	2.880561590194702	2.526373863220215	3.7124571800231934	4.377176284790039	4.705843925476074	4.318380832672119	4.285768508911133	3.790987730026245	6.129535675048828	2.4093849658966064	3.3644368648529053	2.1120405197143555	2.1967084407806396	2.0874364376068115	1.3530720472335815	2.109218120574951	4.0498785972595215	2.672682523727417	2.5792524814605713	3.0705621242523193	1.8877811431884766	2.348393201828003	2.3586130142211914	1.9153270721435547	1.7998626232147217	2.044482707977295	2.7966439723968506	2.0858805179595947	1.7105680704116821	1.972350835800171	1.8710871934890747	n/a	2.422865867614746	1.5473370552062988	1.9075731039047241	1.6043553352355957	1.492710828781128	4.234689712524414	3.078726053237915	1.1777112483978271	1.484020471572876	n/a	2.393953800201416	1.5287365913391113	2.0755655765533447	2.3216423988342285	3.5331549644470215	1.9076831340789795	1.8707119226455688	2.9723145961761475	3.148017406463623	4.575618743896484	2.9203174114227295	1.6620513200759888	4.12668514251709	2.0772998332977295	1.3530173301696777	2.2370808124542236	5.1738810539245605	2.5769259929656982	4.6737775802612305	3.886154890060425	3.092083215713501	4.461471080780029	4.508717060089111	3.718618869781494	5.20406436920166	3.8954081535339355	4.428509712219238	4.987369060516357	6.480271816253662	5.8064656257629395	6.239924907684326	4.864192485809326	1.80008864402771	2.095813751220703	1.7879512310028076	2.97039532661438	4.068819999694824	5.045557498931885	3.1054673194885254	2.665691614151001	3.2875561714172363	1.8897716999053955	1.675128698348999	1.9973200559616089	1.6651015281677246	1.2090412378311157	1.8416645526885986	1.5547800064086914	2.763542652130127	4.142513751983643	4.382147789001465	2.1700620651245117	1.73865807056427	1.9723845720291138	2.2705612182617188	2.5744340419769287	3.003406524658203	2.206390380859375	2.8792691230773926	2.6194450855255127	4.033112049102783	4.00515079498291	4.659799098968506	4.812831401824951	5.702043056488037	4.616133213043213	3.383751153945923	2.3166565895080566	2.663861036300659	2.973947048187256	5.069793701171875	3.5684635639190674	5.892497539520264	2.4579200744628906	5.119781017303467	6.565125465393066	3.9402942657470703	2.310088634490967	4.64145040512085	4.4033660888671875	3.7343311309814453	3.0216338634490967	3.877554416656494	1.9689431190490723	3.641650438308716	2.7112157344818115	3.135664224624634	3.134913206100464	5.375424861907959	4.569284439086914	2.5108118057250977	2.1904191970825195	3.583648443222046	2.8204574584960938	3.3212661743164062	2.9271085262298584	1.7297658920288086	2.153005599975586	2.592996835708618	1.9255799055099487	1.8884234428405762	3.678138017654419	2.3283214569091797	3.5848278999328613	4.017967224121094	5.853799343109131	5.142248153686523	4.606379985809326	5.572193145751953	5.137094497680664	3.187203884124756	3.140587329864502	2.357375383377075	2.4338088035583496	2.6129074096679688	3.389099597930908	1.911228060722351	1.7812299728393555	2.1601576805114746	2.045896291732788	2.7461540699005127	3.005727767944336	2.8874881267547607	2.8444907665252686	2.712860345840454	3.6080069541931152	3.9537034034729004	2.660653591156006	4.113714694976807	2.845541000366211	3.3434410095214844	4.744146823883057	3.5976955890655518	3.5769271850585938	4.022855281829834	4.869637966156006	3.0032835006713867	3.6371171474456787	2.7245397567749023	4.2093987464904785	4.735816478729248	5.961632251739502	4.702682971954346	3.5348029136657715	6.206666469573975	4.102097988128662	4.278335094451904	1.9387524127960205	3.337085485458374	2.313096761703491	2.457252264022827	2.003403902053833	1.231260895729065	2.2886393070220947	3.8282060623168945	2.8961479663848877	2.7385592460632324	2.689898729324341	2.051046848297119	3.4212944507598877	2.7399914264678955	1.9809160232543945	1.8156230449676514	1.756750226020813	2.4954230785369873	2.790273904800415	1.7263681888580322	2.731410264968872	2.034046173095703	2.927976608276367	2.5853452682495117	1.822422742843628	2.024918794631958	1.805579423904419	1.8496586084365845	4.125749111175537	3.374784469604492	1.283182978630066	1.5287907123565674	n/a	2.1946675777435303	1.3913140296936035	1.9224681854248047	2.270406484603882	2.5506327152252197	1.5049206018447876	1.9433056116104126	2.236191511154175	3.4187936782836914	4.2404561042785645	2.220905065536499	1.576706886291504	4.5691399574279785	1.4382882118225098	1.309996247291565	2.568789482116699	5.102968215942383	2.9808120727539062	4.049834251403809	3.657479763031006	5.564265251159668	4.050547122955322	4.868917465209961	4.359943866729736	4.6127448081970215	4.4694342613220215	3.92189884185791	5.325279712677002	5.616835594177246	3.721419095993042	4.722911357879639	4.722860813140869	1.7282867431640625	2.473346471786499	2.211810350418091	3.755100965499878	4.705353736877441	6.151633262634277	3.4237236976623535	2.9911670684814453	3.562603712081909	2.420259714126587	1.906355619430542	1.6182537078857422	1.6664838790893555	1.450762391090393	1.8309285640716553	1.714336633682251	2.86550235748291	5.0191874504089355	4.4188737869262695	2.0159361362457275	2.0030384063720703	1.82194185256958	2.2169852256774902	1.5974162817001343	3.0380799770355225	2.196993827819824	2.580660820007324	2.5484049320220947
