HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
3.3906972408294678	3.0372226238250732	2.9330427646636963	2.5908632278442383	3.1347458362579346	2.9285991191864014	3.374560594558716	3.2785160541534424	3.251248836517334	3.1691441535949707	3.4042587280273438	3.386836051940918	3.869737386703491	3.302142858505249	3.9446637630462646	3.2446467876434326	3.581958770751953	3.5796966552734375	3.835503578186035	3.7965903282165527	3.0567445755004883	3.759716033935547	3.2973077297210693	3.4086754322052	3.1919138431549072	3.233471393585205	3.0289816856384277	2.8101816177368164	2.6944799423217773	3.3078372478485107	3.013843297958374	3.508815288543701	3.189657211303711	3.170227527618408	2.8437182903289795	3.6304914951324463	3.501676321029663	3.346034288406372	3.2814111709594727	3.967923879623413	3.344838857650757	3.751600503921509	3.63798451423645	3.9858553409576416	3.8526196479797363	3.097616195678711	3.6239781379699707	3.375467538833618	3.31597900390625	3.300811290740967
