rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
0.000373827	-0.0	0.0	1.6544599999999999e-09	0.0022609	0.0853933999999999	0.013138	0.0265510997544599
-8.42087e-05	-0.0	0.0	0.0	0.0318391	0.0832945999999999	0.0403785	0.05457878665446
0.000244878	-0.0	0.0	0.0	-0.00324908	0.067149	0.0455294	0.0676881149999999
0.000628292	-0.0	0.0	2.21938e-09	-0.00319056	0.0705264	0.0196098	0.02260662221938
0.000244878	-0.0	-0.000129404	-9.81413e-06	0.0196373	0.0872403999999999	0.0387963	0.0651925763493798
-0.000174039	-0.0	-6.78132e-05	0.0036551	0.0308126	0.0752469999999999	0.0271788	0.05085900413
0.000598974	-0.0	0.0	3.41846e-09	-0.0031798	0.0658969	0.0585688	0.0890389065815399
0.000697862	-0.0	-0.000111912	0.00372851	-0.00313395	0.0793928	0.0147733	0.02781025658154
0.000146357	-0.0	0.0	-7.16696e-10	0.0144744	0.0692973	0.0361905	0.064603210716696
0.000245764	-0.0	0.0	-7.16696e-10	-0.00322399	0.078394	0.0207135	0.03176544
0.000166076	-0.0	-0.000169323	0.00288972	-0.00323169	0.0772023	0.00953618	0.016539670716696
-2.01785e-05	-0.0	-0.000167116	0.00360856	0.00406129	0.055802	0.0232255	0.038835195
0.000218178	-0.0	0.0	0.00439702	-0.0032298	0.0603138	0.0174485	0.032864975
0.000153064	-0.0	0.0	2.2477999999999996e-09	0.00694654	0.0692527	0.0153879	0.0267679577522
-0.00031281	-0.0	-0.000106947	0.00612317	0.0186238	0.0566731	0.0298052	0.0590210777522
0.000142344	-6.63123e-24	-0.000122579	0.00745308	-0.0129698	0.0655314	0.0420558	0.06532111
0.000218178	-0.0	-0.000144715	0.0051061	0.00278686	0.0785220999999999	0.0200162	0.0359928399999998
-0.000416113	-0.0	-0.000119442	0.0089231099999999	0.0227032	0.0710675	0.0406686	0.0641661499999998
0.000235499	-0.0	0.0	-7.16696e-10	-0.00322705	0.0689573	0.0468821	0.0755162607166959
0.000221431	-0.0	-0.000126733	-1.18663e-05	-0.00322593	0.0874083999999999	0.0197413	0.0255041355833039
-0.000613105	-0.0	-0.000137935	0.00512767	0.0254344	0.0622889	0.0572107	0.1012062662999998
-0.000145582	-3.3087200000000003e-24	-0.000146124	0.00599411	-0.017431	0.0518686	0.0542638	0.07793774
0.000319267	-0.0	0.0	-7.16696e-10	-0.0180144	0.0644935	0.0264227	0.0497510607166959
-0.000133232	-0.0	-0.000144369	-1.20968e-05	0.00438181	0.066503	0.0357491	0.054261206083304
0.000199876	-0.0	-0.000115332	0.0077644	-0.0118915	0.0602382	0.0282527	0.0484218568
0.000182004	-0.0	-0.000104995	0.00674013	0.00662959	0.0791807	0.0267705	0.03989831
-0.000397047	-7.12388e-05	-0.000115065	0.00442721	0.0283413	0.0656711	0.0400413	0.07055222
0.000283452	-0.0	-9.87841e-05	0.00966235	-0.00322675	0.0730489	0.0506809	0.082581925
6.18919e-05	-0.0	0.0	-7.16696e-10	0.00547333	0.0896295	0.0263641	0.050960240716696
-8.12202e-05	-0.0	-0.000128127	0.00710952	-0.00329456	0.0679621	0.0243707	0.051106765716696
0.000585898	-0.0	-0.000144217	0.00694922	-0.0140753	0.0784614	0.037372	0.05560075
4.00144e-05	-0.0	-0.000157587	-2.18494e-05	0.00635865	0.0882849	0.0407358	0.0651911994
-0.000393392	-0.0	0.0	1.6134299999999999e-09	0.0169049	0.0671074	0.0318292	0.06129527101343
0.000381437	-0.0	-0.000131396	-2.07915e-05	-0.0085854399999999	0.066412	0.0514841	0.0715177831134298
-0.00012783	-3.54331e-24	-0.000130725	0.0075972799999999	0.0138616	0.0844826	0.0443379	0.0736326114999997
7.39712e-05	-0.0	0.0	0.00464806	-0.00327168	0.0667231	0.0297955	0.0544683099999999
0.000381437	-0.0	0.0	-7.16696e-10	-0.00322065	0.0765581	0.0176184	0.029907380716696
-0.000298024	-0.0	0.0	-7.16696e-10	0.0200236	0.0797241999999999	0.0457214	0.0603833999999998
0.000117051	-0.0	0.0	-7.16696e-10	-0.0032612	0.0683465	0.037244	0.0554162499999998
0.000249803	-0.0	0.0	-7.16696e-10	0.00610879	0.0840864999999999	0.0178844	0.0317475899999998
-0.000345821	-0.0	0.0	-7.16696e-10	0.0262593	0.0715183	0.0393217	0.0624999099999998
0.000314637	-0.0	-0.000131711	0.0073027099999999	-0.00229147	0.0678048	0.0494257	0.0791754307166959
0.000320142	-8.279e-05	-0.000120892	-1.18576e-05	0.0166288	0.0960942	0.0352133	0.0594799375999999
-7.918789999999998e-05	-0.0	0.0	0.00257599	0.0259463	0.0720658	0.0320982	0.0660843426
0.00055448	-0.0	0.0	-2.5618599999999997e-09	-0.00388685	0.0714019	0.0477542	0.0647564375618599
0.000133133	-0.0	-0.000124833	0.00373423	0.0196358	0.0950247	0.0446601	0.07818868256186
-0.000107383	-0.0	-0.000140155	0.0086456299999999	0.0191739	0.0763797999999999	0.0207265	0.0368101
0.000508578	-0.0	0.0	-1.8362399999999999e-09	-0.00765486	0.0777331	0.0454975	0.0746334918362399
-5.5768e-05	-0.0	0.0	-1.0821299999999999e-09	0.009563	0.0829551	0.0374299	0.05065716075411
0.000188565	-0.0	-0.000129046	-2.69097e-05	0.00959967	0.0671695	0.0232759	0.03451812861787
0.000369936	-0.0	0.0	-1.0821299999999999e-09	0.00962137	0.0783294999999999	0.0146435	0.0267294586178699
-0.000141537	-0.0	-0.000127323	-3.06346e-05	0.0311844	0.0665566	0.0371807	0.0653063635178699
0.000369936	-0.0	0.0	-1.0821299999999999e-09	0.00147153	0.0647053	0.0432979	0.06353460351787
2.47381e-05	-0.0	-0.000136734	0.00623675	0.0174036	0.0799277999999999	0.032697	0.0614879160821299
-0.000189836	-0.0	0.0	-2.47979e-11	0.0232373	0.0579323	0.0251525	0.0516313550247977
0.000506698	-0.0	0.0	-1.0821299999999999e-09	0.00117715	0.0700024	0.0447158	0.0689569510573321
-3.1692e-05	-0.0	-0.000111928	-2.80361e-05	0.0330898	0.0824291999999999	0.0488263	0.0768833850178699
-0.000115177	-0.000127033	-0.00011774	0.00355169	0.0263482	0.0626433	0.0212754	0.0409237260999999
0.000685977	-0.0	0.0	-1.99117e-09	0.000364597	0.0717657	0.0521982	0.09095404499117
6.95526e-06	-0.000155	-0.000102588	0.00336467	0.0249115	0.0892347	0.0525663	0.09221106199117
0.000174432	-0.0	0.0	-1.0821299999999999e-09	0.00958853	0.075879	0.0258458	0.05329657808213
0.00063576	-0.0	-0.000104898	-1.92465e-05	0.00222328	0.0879922999999999	0.0272668	0.0478090954178699
2.70769e-05	-0.0	-0.000111161	-2.2985e-05	0.02846	0.0905526	0.0444454	0.0595480635
0.000242354	-0.0	-0.000131232	0.00903721	0.0169715	0.0810411	0.0225836	0.0418275999999999
0.000432642	-6.2763499999999996e-24	-0.000115778	-2.3863e-05	0.00963662	0.0978325	0.0215595	0.043474453
2.56361e-06	-0.000137584	-0.000150862	0.00378759	0.0305024	0.0864186	0.0338832	0.0662284525
0.000454041	-0.0	-0.000128574	0.00944171	0.00191366	0.102916	0.0420026	0.0813077295
1.98947e-05	-0.0	-0.000147778	0.00886172	0.0175584	0.0938316	0.0292693	0.0479766449999999
0.000369936	-0.0	0.0	-1.0821299999999999e-09	0.00962137	0.0884236999999999	0.0247578	0.04709761608213
0.000215553	-0.0	0.0	-1.0821299999999999e-09	0.0171827	0.099597	0.0173761	0.0264537800000001
-2.67695e-05	-0.0	-0.000145659	0.00548912	0.0137907	0.0823418	0.0208989	0.04553539608213
0.000469544	-0.0	-0.000134895	0.0079019899999999	0.00542256	0.0777831999999999	0.0296739	0.040693485
-0.000161858	-0.0	0.0	-1.0821299999999999e-09	0.0347976	0.0793696	0.0484834	0.0771782810821299
-0.000411929	-0.0	-0.000145175	0.00673963	0.0179771	0.0640488	0.0251142	0.0586432310821299
0.000386619	-0.0	-0.000138965	0.00600866	-0.00893434	0.0694542	0.0521183	0.07328571
0.000167436	-0.0	-0.000133353	0.00631996	0.00958835	0.0865177	0.0301215	0.04713724
-0.000191809	-8.482299999999998e-05	-0.000135939	-1.94367e-05	0.0292915	0.0615257	0.0365392	0.0733672467
0.000461794	-0.0	-0.000104197	0.00595193	0.00135629	0.0674897	0.0472412	0.0783789766999999
9.20491e-05	-9.0991e-05	-0.000115793	-8.27193e-06	0.0259494	0.0774157	0.0368819	0.06409590693
-0.000193512	-0.0	-0.000122328	-2.64974e-05	0.0306437	0.055422	0.0252619	0.04586058047
0.000435625	-0.0	-0.000135628	-2.43348e-05	0.00963377	0.0697848	0.0415591	0.0674967425999999
-0.000348544	-0.0	-0.00010866	0.00627625	0.0275504	0.067965	0.0471856	0.0665938647999999
-6.68996e-05	-1.93406e-24	-0.000142709	-2.59719e-05	0.00954366	0.0493363	0.0335581	0.0587223319
0.000308344	-6.932510000000001e-24	-0.000127882	-2.12135e-05	-0.00663707	0.0717492	0.0324631	0.0581019184
-6.68996e-05	-0.00012245	0.0	2.13866e-05	0.00954098	0.0693113	0.0284613	0.0499373300999999
-6.68996e-05	-0.0	0.0	0.00376795	0.00397371	0.0640237	0.010996	0.0207239334
0.000265687	-0.0	-0.000110999	-2.52685e-05	0.00417197	0.0737928	0.0195766	0.0359398585
-0.000137339	4.1655699999999996e-24	-0.000153682	0.00414898	0.0297702	0.0698189	0.0352962	0.0560318285
0.000179247	-0.0	-0.000161441	0.00387692	0.0120136	0.0640617	0.027296	0.04000311
0.000455386	-0.0	-0.000152004	0.0054445	0.00274124	0.0843049	0.0249477	0.04536194
-0.000273157	-0.0	0.0	0.00912731	0.0320945	0.0842331	0.0522363	0.07713522
-0.000132147	-0.000159331	-0.000140194	-7.27071e-06	0.0123819	0.0651871	0.034046	0.06991993071
0.00098605	-0.0	-0.000124774	-2.22365e-05	-0.00317662	0.0551863	0.0658368	0.0902216857899999
0.000145595	-4.0566199999999996e-24	-0.000149663	-3.19922e-05	0.0298811	0.0828519	0.0685641	0.1040002757
-2.34339e-05	-0.0	-0.000125683	0.00472644	0.0178083	0.0674551	0.0200035	0.0418784772
0.000356952	5.2116800000000005e-24	-9.61384e-05	-2.09201e-05	-0.000706781	0.0679218	0.0292839	0.0442256661
-6.77611e-05	-1.6900200000000002e-24	-0.000124702	0.00883866	0.0299229	0.0639958	0.040899	0.0660790961
0.000107181	-0.0	0.0	0.00365021	0.00952587	0.0611704	0.0248361	0.043393085
0.000210567	-0.0	-0.000185752	0.00714572	0.0117794	0.0705028	0.0136615	0.02953834
-0.000454915	7.04934e-24	-0.000130037	0.00467924	0.0325872	0.0479027	0.0452132	0.08193423
-0.000142573	-0.0	0.0	0.00233137	0.00473787	0.04692	0.0347699	0.0532988499999999
0.00036054	-0.0	0.0	-1.2459099999999999e-09	0.00864614	0.073869	0.0333763	0.05834429124591
-0.000257476	-0.0	0.0	0.00492089	0.0344899	0.061992	0.044166	0.07354245124591
0.000118155	-0.0	-0.000159398	0.0100163	0.017513	0.0670671	0.0289363	0.05389886
0.00029952	-0.0	-0.000131884	0.00800051	0.0255645	0.0715776	0.0118864	0.02502174
-0.000428162	-0.000162101	-0.000170731	0.0089671	0.044025	0.062649	0.0446171	0.07478719
0.000122377	-0.000170721	-0.000168553	0.00475049	0.00633499	0.0619349	0.050785	0.0706875699999999
0.000527138	-0.000120539	-0.00019161	-5.34758e-06	0.00492597	0.0656245	0.0216518	0.0337544575799999
2.39932e-05	-0.0	-0.000207661	0.00794942	0.0234531	0.0712526	0.0370492	0.06409673758
0.000112843	-0.0	-0.000188702	0.00788951	0.0049111	0.0635661	0.0215243	0.03167885
0.000291843	-0.0	-0.000170039	0.00950706	0.0047769	0.0691829	0.0100826	0.0172517
3.362220000000001e-07	-0.000132315	-0.000176299	0.0074662499999999	0.020322	0.0720844999999999	0.0249734	0.0419915988999999
-9.81931e-05	-0.0	0.0	-8.74905e-10	0.0196986	0.054167	0.0214687	0.0463643169749048
0.000218694	-0.0	-0.000138941	0.00773301	-0.00191765	0.0507601	0.031228	0.055547565874905
0.000435117	-0.000119026	-9.16902e-05	0.00760878	0.00618531	0.049047	0.014858	0.02907528
0.000429344	-0.0	0.0	0.00513527	0.00861925	0.0336971	0.0174472	0.0310818099999999
0.000218694	-0.0	-0.000107798	0.00436118	0.0149983	0.0451077	0.0198776	0.03448614
-0.000550578	-0.0	-0.000125708	0.00689619	0.0310652	0.0418446	0.0449027	0.06122411
-0.000860971	-5.97122e-05	0.0	7.551959999999999e-06	0.0133904	0.017025	0.0319222	0.07417369804
0.000138092	-0.0	-0.000184004	0.0103665	-0.0643553	0.0365451	0.100381	0.16976370804
0.000691867	2.03426e-23	-0.000187627	0.00849382	-0.0511465	0.0579769	0.0332926	0.06438318
6.25155e-05	-0.0	-0.000195657	0.0073280999999999	0.0008168249999999	0.0672247	0.0668919	0.09424592
0.000339365	-7.409569999999998e-05	-0.000169247	0.00307772	0.00997251	0.0629256	0.0183219	0.036572925
0.000183073	-0.0	-0.000139651	0.0079275	0.0320786	0.0854361	0.0351431	0.062465555
-0.000240382	-4.5295e-24	-0.000167109	0.0073241799999999	0.0491206	0.0687546	0.0318082	0.0568724700000001
0.00059098	-0.0	-0.000187731	0.0083868199999999	0.0196371	0.078102	0.0551277	0.08249274
0.000186397	-0.0	-0.000180289	0.00772336	0.0415902	0.0924656	0.0373292	0.0575814099999998
0.000267858	-0.0	-0.000182584	0.00798939	0.00989608	0.0692737	0.0404952	0.05933985
0.0007487779999999	-6.55292e-05	-0.000176908	0.00602384	-0.00442587	0.0801003	0.0309716	0.054720359999995
6.15668e-06	-0.0	-0.000175228	0.0080436199999999	0.0239852	0.0771576999999999	0.0510011	0.073864975999995
0.000473801	-8.66372e-05	-0.000192654	0.00791996	-0.0112667	0.0732897	0.0464432	0.0678289359999998
0.00056198	-0.0	-0.000192534	0.00657648	-0.00876114	0.0844874999999999	0.0120461	0.0237936499999998
-3.77752e-05	-9.72555e-05	-0.000213657	0.0078665799999999	0.0204481	0.0723457	0.0458609	0.0785478249999998
0.000542172	-7.41026e-05	-0.000203105	-3.33043e-05	0.00699014	0.0734413	0.0355152	0.0531360492999999
9.44262e-05	-0.0	-0.000181753	0.00599264	0.0342608	0.0878117999999999	0.0433181	0.0748271242999999
1.44381e-05	-8.63189e-05	-0.000179683	0.00710266	0.0422579	0.0741287	0.0164388	0.0312090699999998
0.000625573	-0.0	-0.000151609	0.00759256	0.0208444	0.0863421	0.0409515	0.07039319
0.000339366	-0.0	-0.000157984	0.00635615	0.0392482	0.101813	0.0312586	0.0497402099999999
-6.7103e-05	-9.58203e-05	-0.000125656	0.00441346	0.0485943	0.0820951	0.0289348	0.0577375549999999
0.0007242149999999	-0.0	-0.000146351	0.00775392	0.0084175599999999	0.0860246	0.0615052	0.0928383649999951
0.0014195	2.9297500000000004e-23	-0.000135111	0.00758364	0.0112826	0.0845715999999999	0.0363935	0.0398145700000052
0.000570083	-1.3234900000000002e-23	-0.000162356	0.00546177	0.0316511	0.113897	0.0636349	0.0956488700000001
0.000488562	-0.0	-0.000174296	0.00790414	0.0306952	0.0996882	0.0141535	0.0222801199999999
0.0008516049999999	-0.0	-0.000186314	0.0071026	0.00385183	0.106218	0.0348916	0.0529277599999949
0.000607947	-3.38656e-23	-0.000190285	0.00522954	0.0174752	0.113575	0.0222146	0.0352348799999949
0.000274954	-0.0	-0.000182253	0.0087458199999999	0.0315811	0.0794889	0.0387182	0.0687595299999999
0.000713217	-0.0	-0.000178193	0.0107111	0.0108707	0.106255	0.0393912	0.0715579300000001
0.000255015	-0.0	-0.000178458	0.00890088	0.0334718	0.0980109	0.0350112	0.05557877
6.03599e-05	-6.32702e-05	-0.000174368	0.0146407	0.0331147	0.0701142	0.0282178	0.047094385
0.000848359	-0.0	-0.000163432	0.0114731	0.000959561	0.0890896999999999	0.0561277	0.0974085039999999
0.000424926	-0.0	-0.000177276	0.0078876899999999	0.0291133	0.0919785	0.0388049	0.0564917990000002
-0.000221844	-0.000148973	-0.000213498	1.46962e-05	0.0305324	0.066991	0.0396212	0.0758778437999999
0.000602613	-0.0	-0.000180534	0.0079495599999999	0.0010806	0.0704542	0.0563626	0.0911695637999999
0.000953857	-2.0158800000000002e-23	-0.000185932	-1.71847e-05	0.0109149	0.0921017	0.0273906	0.0572806446999999
0.000424926	-0.0	-0.000236625	0.00706471	0.0329183	0.0904841	0.0380627	0.0596840946999999
0.000483145	-0.0	-0.000251599	0.00947541	0.0194015	0.0771383999999999	0.0201203	0.03293285
0.000806618	-2.51163e-23	-0.000231657	0.00459924	0.0246403	0.0862273	0.0181643	0.0363746200000001
0.000215576	-0.000132999	-0.000252126	0.00700826	0.0466068	0.0762079999999999	0.0405417	0.0716203200000001
0.000722001	-0.0	-0.000269894	0.0106628	0.0252824	0.0766646	0.0371235	0.0582951400000001
0.0007425319999999	-0.0	-0.000222694	0.00900692	0.0309317	0.0840541999999999	0.00951225	0.0180813299999949
0.000424927	-0.0	-0.000236561	0.0106424	0.044221	0.0801333999999999	0.0224595	0.035419179999995
0.000617978	5.5309e-05	-0.00021883	0.0079726299999999	0.0191709	0.0967469	0.0318671	0.0576379200000002
0.000761602	7.78007e-05	-0.000166438	0.0128119	0.0192108	0.12471	0.0280736	0.0437676550000001
0.000151771	-0.0	-0.000210845	0.0113852	0.0415286	0.124416	0.041666	0.060640435
5.12288e-05	-0.0	-0.000174487	0.0128754	0.0327578	0.0922759	0.0325622	0.04924611
0.000533321	-0.0	-0.000145113	0.0116586	0.0191525	0.0927671	0.0302175	0.04088661
0.000268229	-0.0	-0.000191326	0.0112734	0.0326445	0.0927993	0.0207569	0.02947465
0.000424927	-0.0	-0.000203158	0.0110059	0.0331645	0.0742517	0.0217713	0.0277615999999999
0.000635739	-0.0	-0.000197236	0.00994276	0.0191696	0.0732121	0.0191615	0.02693434
6.79721e-05	-0.00011663	-0.00022685	0.00751801	0.0455619	0.0784667	0.0440558	0.069772195
7.962209999999998e-05	-0.000241089	-0.000251862	0.00614912	0.0257878	0.0719507	0.0220385	0.0357150399999999
0.000424927	-0.000126884	-0.000263712	-1.22095e-05	0.0263711	0.0842665999999999	0.0210433	0.0426285244999999
-9.92461e-06	-0.0	-0.000135646	-2.29037e-05	0.0376308	0.0781127999999999	0.0281019	0.0519142747
-0.000111631	-2.8079500000000003e-24	-0.00020719	0.00844343	0.0292182	0.0546899	0.0256354	0.0489643531999999
0.000520794	-0.000109819	-0.00025886	-1.82039e-05	-0.00887071	0.0362441	0.0601871	0.1046920439
0.000424927	-0.0	-0.000208066	0.00668126	0.0138615	0.0541468	0.0321142	0.0601583739
0.000267123	-0.0	-0.000289769	0.00833612	0.0469946	0.0660271	0.0378593	0.05864361
0.000963918	-0.0	-0.000243771	0.00708056	0.0404642	0.0264018	0.0600861	0.08455091
0.000306212	5.09241e-05	-0.000263714	0.00364338	0.0487358	0.0656276	0.0586476	0.087363235
0.000995209	-0.0	-0.00034153	0.00529897	0.0598511	0.06555	0.0364568	0.0537353449999999
0.001242	-0.0	-0.000258798	-3.99007e-05	0.0474165	0.0597328	0.0215536	0.0400668206999999
9.36985e-05	3.64e-24	-0.000268585	0.00724949	0.0564924	0.0554091	0.0616328	0.0785934156999999
-2.15955e-05	-0.0	-0.000268041	0.00863288	0.032327	0.0394397	0.0282218	0.0473100899999999
0.00047396	-0.0	-0.000273331	0.0067056	-0.0231959	0.0556873	0.0651825	0.098740055
0.000847406	-0.0	-0.000229755	-1.88826e-05	-0.0152188	0.0671038	0.021975	0.0469691826
0.000166678	7.579099999999998e-24	-0.000279619	0.00744156	0.0194822	0.0497014	0.0539273	0.0960934426
0.000437561	-0.0	-0.000275101	0.00985698	0.000907324	0.0439206	0.0263136	0.040541146
0.00066899	-0.0	-0.000271768	0.00737122	0.0195763	0.0609869	0.0253583	0.0499591359999999
3.37081e-05	-0.0	-0.000300169	0.00905355	0.0607013	0.0448419	0.056683	0.092136475
0.000652874	-2.6469800000000003e-23	-0.000276112	0.0104804	0.0362535	0.0551036	0.0428407	0.068297495
0.001413	-0.0	-0.000263636	0.00898413	0.0425284	0.0632115	0.0384964	0.05450917
0.000219106	-0.0	-0.000288069	0.0118236	0.0626355	0.0639148	0.068366	0.08456622
0.000872575	-5.293960000000001e-23	-0.000328517	0.0111999	0.0335187	0.0783745	0.0480232	0.07889605
0.000426668	2.32461e-23	-0.000428815	0.0124055	0.0494875	0.0950356	0.0369028	0.0611457499999999
-0.000207287	-7.39433e-24	-0.000272803	0.0105627	0.0605909	0.082107	0.0371975	0.06537315
6.92962e-06	-0.0	-0.000290235	0.00963206	0.0257148	0.0743044	0.0394016	0.055191771
0.00100672	-5.293960000000001e-23	-0.000278649	0.0121411	-0.0121723	0.109465	0.0721008	0.126125559
0.000826206	-3.29787e-23	-0.000304175	0.0102692	0.0197618	0.133536	0.0432646	0.0681789999999999
0.000610951	-0.0	-0.000478052	0.0113806	0.0419446	0.120673	0.0293211	0.0556137999999999
0.00105743	-0.0	-0.000361752	0.0108149	0.0272847	0.132115	0.0300784	0.05480655
0.0007356879999999	-5.5233e-05	-0.0003646	0.012938	0.0559191	0.146423	0.0394628	0.0640566500000049
