DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
0.8174397349357605	0.8694629073143005	0.9045916795730591	0.781428873538971	0.5512458682060242	0.7093303203582764	0.8964844346046448	n/a	0.8375344276428223	0.7607001662254333	0.7494674324989319	0.7884417772293091	0.8206633925437927	0.8158368468284607	0.7928553819656372	0.8891246318817139	0.886710524559021	0.6853398084640503	0.8799101710319519	0.6793181300163269	0.7965601086616516	0.7474632263183594	0.838622510433197	0.9031645059585571	0.8268355131149292	0.5429647564888	0.8470541834831238	0.8076817393302917	0.8525435924530029	0.8909364342689514	0.7738623023033142	0.6142337918281555	0.7490593194961548	0.8723166584968567	n/a	0.804731011390686	0.7644451856613159	0.7493394017219543	0.813202440738678	0.8115856647491455	0.8358604311943054	0.9176364541053772	0.840488612651825	0.7185224890708923	0.8048241138458252	0.7810564637184143	0.7987983822822571	0.8558086156845093	0.7513750195503235	0.8489531874656677	0.8094580173492432	0.5828059315681458	0.6615924835205078	0.8291120529174805	0.7592430114746094	0.12419566512107849	0.16965171694755554	0.3286474645137787	0.31871750950813293	0.21474459767341614	0.23537074029445648	0.36189213395118713	0.30537495017051697	0.2808639109134674	0.4122065007686615	0.15821592509746552	0.17662224173545837	0.2821289300918579	0.22714315354824066	0.28513026237487793	0.24829436838626862	0.23640842735767365	0.18406721949577332	0.20325998961925507	0.25862249732017517	0.23200975358486176	0.32471561431884766	0.3619009256362915	0.2303498238325119	0.22782082855701447
