L_Default_1	L_SMhand_1	L_SMmouth_1	L_Default_2	L_Visual_1	L_Default_3	L_FrontoParietal_1	L_Visual_2	L_FrontoParietal_2	L_Auditory_1	L_None_1	L_MedialParietal_1	L_ParietoOccip_1	L_ParietoOccip_2	L_Visual_3	L_Visual_4	L_Visual_5	L_None_2	L_None_3	L_Visual_6	L_CinguloOperc_1	L_CinguloOperc_2	L_VentralAttn_1	L_FrontoParietal_3	L_Default_4	L_Default_5	L_CinguloOperc_3	L_CinguloOperc_4	L_Salience_1	L_SMhand_2	L_SMhand_3	L_SMhand_4	L_SMhand_5	L_CinguloOperc_5	L_SMhand_6	L_SMhand_7	L_SMhand_8	L_SMhand_9	L_SMmouth_2	L_CinguloOperc_6	L_DorsalAttn_1	L_DorsalAttn_2	L_DorsalAttn_3	L_Default_6	L_SMhand_10	L_SMhand_11	L_SMhand_12	L_SMhand_13	L_DorsalAttn_4	L_SMhand_14	L_DorsalAttn_5	L_DorsalAttn_6	L_SMmouth_3	L_SMhand_15	L_DorsalAttn_7	L_SMhand_16	L_SMhand_17	L_SMhand_18	L_SMmouth_4	L_VentralAttn_2	L_VentralAttn_3	L_VentralAttn_4	L_CinguloOperc_7	L_Auditory_2	L_Auditory_3	L_Auditory_4	L_Auditory_5	L_Auditory_6	L_Auditory_7	L_Auditory_8	L_CinguloOperc_8	L_CinguloOperc_9	L_None_4	L_DorsalAttn_8	L_VentralAttn_5	L_CinguloOperc_10	L_Auditory_9	L_FrontoParietal_4	L_VentralAttn_6	L_VentralAttn_7	L_CinguloOperc_11	L_CinguloOperc_12	L_Salience_2	L_CinguloOperc_13	L_VentralAttn_8	L_VentralAttn_9	L_DorsalAttn_9	L_DorsalAttn_10	L_MedialParietal_2	L_Visual_7	L_DorsalAttn_11	L_DorsalAttn_12	L_MedialParietal_3	L_Default_7	L_DorsalAttn_13	L_FrontoParietal_5	L_Visual_8	L_Visual_9	L_Visual_10	L_DorsalAttn_14	L_CinguloOperc_14	L_Auditory_10	L_CinguloOperc_15	L_Auditory_11	L_CinguloOperc_16	L_DorsalAttn_15	L_DorsalAttn_16	L_FrontoParietal_6	L_FrontoParietal_7	L_DorsalAttn_17	L_CinguloOperc_17	L_CinguloOperc_18	L_DorsalAttn_18	L_Default_8	L_None_5	L_Default_9	L_Default_10	L_None_6	L_None_7	L_None_8	L_None_9	L_None_10	L_None_11	L_None_12	L_None_13	L_Default_11	L_Default_12	L_None_14	L_None_15	L_ParietoOccip_3	L_Visual_11	L_Visual_12	L_None_16	L_None_17	L_None_18	L_Visual_13	L_Visual_14	L_Visual_15	L_Visual_16	L_Visual_17	L_Visual_18	L_None_19	L_ParietoOccip_4	L_None_20	L_Default_13	L_Default_14	L_CinguloOperc_19	L_FrontoParietal_8	L_FrontoParietal_9	L_Default_15	L_Default_16	L_Default_17	L_CinguloOperc_20	L_Default_18	L_DorsalAttn_19	L_Default_19	L_Default_20	L_VentralAttn_10	L_None_21	L_Auditory_12	L_VentralAttn_11	R_Default_21	R_SMhand_19	R_SMmouth_5	R_Default_22	R_Visual_19	R_FrontoParietal_10	R_FrontoParietal_11	R_Visual_20	R_FrontoParietal_12	R_Auditory_13	R_None_22	R_MedialParietal_4	R_ParietoOccip_5	R_Visual_21	R_Visual_22	R_Visual_23	R_None_23	R_None_24	R_CinguloOperc_21	R_CinguloOperc_22	R_FrontoParietal_13	R_Salience_3	R_Default_23	R_CinguloOperc_23	R_Default_24	R_CinguloOperc_24	R_CinguloOperc_25	R_DorsalAttn_20	R_SMhand_20	R_SMhand_21	R_CinguloOperc_26	R_SMhand_22	R_SMhand_23	R_SMhand_24	R_CinguloOperc_27	R_SMmouth_6	R_CinguloOperc_28	R_DorsalAttn_21	R_Default_25	R_SMhand_25	R_SMhand_26	R_DorsalAttn_22	R_SMhand_27	R_SMhand_28	R_SMhand_29	R_SMhand_30	R_DorsalAttn_23	R_SMhand_31	R_SMhand_32	R_DorsalAttn_24	R_SMmouth_7	R_SMhand_33	R_SMhand_34	R_SMhand_35	R_SMhand_36	R_SMhand_37	R_SMmouth_8	R_CinguloOperc_29	R_Default_26	R_VentralAttn_12	R_VentralAttn_13	R_CinguloOperc_30	R_Auditory_14	R_Default_27	R_VentralAttn_14	R_Auditory_15	R_VentralAttn_15	R_VentralAttn_16	R_Auditory_16	R_VentralAttn_17	R_Auditory_17	R_Auditory_18	R_CinguloOperc_31	R_CinguloOperc_32	R_DorsalAttn_25	R_VentralAttn_18	R_CinguloOperc_33	R_Auditory_19	R_FrontoParietal_14	R_VentralAttn_19	R_VentralAttn_20	R_VentralAttn_21	R_Auditory_20	R_CinguloOperc_34	R_CinguloOperc_35	R_Salience_4	R_CinguloOperc_36	R_CinguloOperc_37	R_DorsalAttn_26	R_Visual_24	R_DorsalAttn_27	R_DorsalAttn_28	R_MedialParietal_5	R_Visual_25	R_Visual_26	R_Default_28	R_Visual_27	R_Default_29	R_FrontoParietal_15	R_FrontoParietal_16	R_DorsalAttn_29	R_Visual_28	R_Visual_29	R_Visual_30	R_DorsalAttn_30	R_Visual_31	R_Auditory_21	R_Auditory_22	R_SMhand_38	R_DorsalAttn_31	R_FrontoParietal_17	R_FrontoParietal_18	R_CinguloOperc_38	R_DorsalAttn_32	R_FrontoParietal_19	R_FrontoParietal_20	R_Default_30	R_Default_31	R_None_25	R_None_26	R_None_27	R_None_28	R_None_29	R_None_30	R_None_31	R_None_32	R_None_33	R_None_34	R_Default_32	R_None_35	R_None_36	R_Visual_32	R_ParietoOccip_6	R_ParietoOccip_7	R_None_37	R_None_38	R_Visual_33	R_Visual_34	R_None_39	R_None_40	R_None_41	R_None_42	R_None_43	R_None_44	R_None_45	R_Visual_35	R_Visual_36	R_Visual_37	R_Visual_38	R_Visual_39	R_None_46	R_ParietoOccip_8	R_None_47	R_Default_33	R_Default_34	R_CinguloOperc_39	R_CinguloOperc_40	R_FrontoParietal_21	R_FrontoParietal_22	R_Default_35	R_Default_36	R_Default_37	R_Default_38	R_Default_39	R_Default_40	R_FrontoParietal_23	R_FrontoParietal_24	R_Auditory_23	R_Auditory_24	R_Default_41	R_VentralAttn_22	R_VentralAttn_23
0.8436950445175171	0.8080843687057495	0.8226869106292725	0.8051130175590515	0.8351640701293945	0.8715497255325317	0.8578513860702515	0.7038624286651611	0.749154269695282	0.794693648815155	0.6365024447441101	0.691206693649292	0.9014598727226257	0.794154703617096	0.7991318702697754	0.8009456992149353	0.7032296061515808	n/a	n/a	0.7952843904495239	0.7530409693717957	0.7659561038017273	0.7634478807449341	0.7776165008544922	0.8163079619407654	0.7845359444618225	0.715695858001709	0.7885686755180359	0.850843071937561	0.7096232175827026	0.775233268737793	0.7888122200965881	0.7771204710006714	0.7519326210021973	0.767609179019928	0.7636755108833313	0.7768834829330444	0.8557217121124268	0.8329511284828186	0.8112788200378418	0.7418490648269653	0.8254600167274475	0.7983407378196716	0.848055362701416	0.8321844935417175	0.806353747844696	0.8164668083190918	0.8285404443740845	0.7317610383033752	0.8043167591094971	0.8369843363761902	0.8906360268592834	0.8023595809936523	0.8723840117454529	0.86187344789505	0.8373721837997437	0.7010976076126099	0.8614922761917114	0.779568076133728	0.8076055645942688	0.7895885705947876	0.8149936199188232	0.861518919467926	0.8879746794700623	0.8327735662460327	0.7630219459533691	0.8159509301185608	0.7544782757759094	0.857237696647644	0.7536949515342712	0.7007760405540466	0.7733086347579956	0.6400160193443298	0.8812546730041504	0.8238346576690674	0.758747398853302	0.8177794218063354	0.8314907550811768	0.8377807140350342	0.6692209243774414	0.6816416382789612	0.7506685853004456	0.7631909847259521	0.8074303269386292	0.8451218605041504	0.7832407355308533	0.819334089756012	0.7979886531829834	0.9332168102264404	0.810494065284729	0.7876845598220825	0.8678140640258789	0.8695756196975708	0.8322556018829346	0.8517184257507324	0.8693264722824097	0.85406893491745	0.8381816744804382	0.7916857600212097	0.7319582104682922	0.7420946955680847	0.6933825612068176	0.76771479845047	0.8325506448745728	0.8074269890785217	0.7586992383003235	0.7865971326828003	0.7822456359863281	0.847050130367279	0.8898029923439026	0.7045396566390991	0.7978811264038086	0.7909326553344727	0.8115088939666748	0.7638368010520935	0.755740225315094	0.7650205492973328	n/a	0.7664565443992615	0.6847527027130127	0.644160807132721	0.725411057472229	0.6841046214103699	0.5744757652282715	0.6876296997070312	0.7143180966377258	0.7484976053237915	0.6679327487945557	0.6868021488189697	0.7838289141654968	0.7602214813232422	0.6965312361717224	0.6676398515701294	0.6297177672386169	0.6731743812561035	0.7244707345962524	0.7755943536758423	0.7966762781143188	0.7634164094924927	0.8092482089996338	0.7118995785713196	0.4931168854236603	0.8458770513534546	0.5691462755203247	0.8272234797477722	0.8741236329078674	0.8857634663581848	0.8045560717582703	0.8300762176513672	0.7813059687614441	0.7988720536231995	0.8116776347160339	0.7991201877593994	0.787550687789917	0.8311467170715332	0.7441285252571106	0.8333119750022888	0.8318236470222473	0.6628509163856506	0.6624817252159119	0.7532750964164734	0.8487151861190796	0.8153713941574097	0.8782110214233398	0.8240161538124084	0.8365904092788696	0.8725466728210449	0.8784151673316956	0.7169584631919861	0.7930552959442139	0.7652698159217834	0.6790011525154114	0.750792384147644	0.8378136157989502	0.7750441431999207	0.7717267274856567	0.7346845269203186	n/a	0.70146244764328	0.8172730207443237	0.8253926038742065	0.8242977857589722	0.7906420230865479	0.8033334016799927	0.7432700991630554	0.9057491421699524	0.7786855101585388	0.7611840963363647	0.7863690257072449	0.844536542892456	0.7700247764587402	0.8162117004394531	0.7595129013061523	0.7354637980461121	0.7323311567306519	0.7936829328536987	0.8819695115089417	0.8345284461975098	0.8075995445251465	0.8161298036575317	0.8984001278877258	0.8146740794181824	0.7886705994606018	0.8013350367546082	0.8367787003517151	0.7837603092193604	0.7859559655189514	0.8055754899978638	0.8380313515663147	0.8422671556472778	0.8899491429328918	0.8273867964744568	0.863962709903717	0.7995880842208862	0.8808315992355347	0.8813729882240295	0.8491009473800659	0.8258067965507507	0.8666173219680786	0.8779845237731934	0.8450526595115662	0.838238537311554	0.844342052936554	0.8296064138412476	0.8374881148338318	0.748551607131958	0.8401902914047241	0.814930260181427	0.8064252734184265	0.8029583096504211	0.8290240168571472	0.8062270283699036	0.8108628988265991	0.7528693675994873	0.7945295572280884	0.8834149241447449	0.8129364848136902	0.7355724573135376	0.729407548904419	0.8244884014129639	0.8174082636833191	0.7582083344459534	0.6926623582839966	0.6893517374992371	0.7808601260185242	0.7363272309303284	0.758027970790863	0.7216293215751648	0.773073136806488	0.9052108526229858	0.8611822724342346	0.8429966568946838	0.8694207668304443	0.8902304768562317	0.761311411857605	0.7391573190689087	0.850773811340332	0.8558764457702637	0.886439859867096	0.9175103306770325	0.9031955599784851	0.8915228247642517	0.8209884166717529	0.817533552646637	0.747631847858429	0.8631671667098999	0.8558862805366516	0.6712711453437805	0.7460668683052063	0.8436627984046936	0.7935460209846497	0.7924807667732239	0.8868247866630554	0.7468759417533875	0.8066980242729187	0.8814490437507629	0.7565075755119324	0.6763116121292114	0.7446972131729126	0.6569782495498657	0.7653852701187134	n/a	0.7850459814071655	0.765127956867218	0.545050323009491	0.7461755871772766	0.6562527418136597	0.6143027544021606	0.724014937877655	0.738513171672821	0.8098477721214294	0.6696934103965759	0.696040153503418	0.8330858945846558	0.7922629714012146	0.6203792095184326	0.6624019742012024	0.7496902346611023	0.6718559861183167	0.7481510639190674	0.6724807620048523	0.7378541231155396	0.6298794746398926	0.6323302388191223	0.5298455357551575	0.657668948173523	0.7913416624069214	0.7626144886016846	0.7613328695297241	0.7317982912063599	0.8102753162384033	0.5033807754516602	0.8503378033638	n/a	0.7715545296669006	0.8037906885147095	0.8823529481887817	0.8517342805862427	0.8237128853797913	0.854001522064209	0.8186792731285095	0.7944161891937256	0.8014459609985352	0.7409451603889465	0.812675416469574	0.7279645800590515	0.8024904131889343	0.7915067076683044	0.7639221549034119	0.7545579075813293	0.7659280300140381	0.7197118997573853	0.7941690683364868
