HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.2199857532978058	0.20146949589252472	0.21743403375148773	0.24207158386707306	0.16653567552566528	0.16246454417705536	0.18467290699481964	0.21919648349285126	0.21903935074806213	0.19110263884067535	0.197987362742424	0.21566779911518097	0.19181746244430542	0.20418444275856018	0.27468669414520264	0.22453546524047852	0.2552449405193329	0.23179222643375397	0.22007957100868225	0.2243652045726776	0.1887756735086441	0.20148134231567383	0.19646857678890228	0.17960581183433533	0.17834816873073578	0.19989781081676483	0.18271732330322266	0.234135702252388	0.22702592611312866	0.20281346142292023	0.18501242995262146	0.21550671756267548	0.22700881958007812	0.22759076952934265	0.17871525883674622	0.1643766611814499	0.1928766667842865	0.18473872542381287	0.20432768762111664	0.2960021495819092	0.22926773130893707	0.25171834230422974	0.23183393478393555	0.21629053354263306	0.2414044588804245	0.22462265193462372	0.23632140457630157	0.19929179549217224	0.16427920758724213	0.18415813148021698
