HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.22492927312850952	0.20180845260620117	0.20324325561523438	0.23127374053001404	0.19654978811740875	0.16834889352321625	0.19486720860004425	0.23058317601680756	0.19412730634212494	0.1795797199010849	0.20670060813426971	0.2146158516407013	0.18751996755599976	0.19815228879451752	0.27348098158836365	0.2112610638141632	0.24901838600635529	0.24634870886802673	0.1863892674446106	0.1920737475156784	0.18202908337116241	0.20644611120224	0.23082107305526733	0.17010237276554108	0.17355267703533173	0.1770680844783783	0.1898832768201828	0.22495701909065247	0.2182236760854721	0.21477825939655304	0.17627933621406555	0.2247437983751297	0.22777588665485382	0.2357228398323059	0.1814393252134323	0.1786981225013733	0.213128924369812	0.20602208375930786	0.21282607316970825	0.2933468222618103	0.2163383960723877	0.2687940001487732	0.21811455488204956	0.18392963707447052	0.21788334846496582	0.2192593663930893	0.1772540658712387	0.1719360500574112	0.17756401002407074	0.18725112080574036
