Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.08209363371133804	0.14996948838233948	0.1992444396018982	-0.18227364122867584	0.33384987711906433	0.13150107860565186	0.05689503997564316	0.015670225024223328	0.07256126403808594	0.20685672760009766	-0.17204530537128448	0.5526794195175171	0.2581859827041626	0.15304633975028992	-0.2128642350435257	0.14147453010082245	0.029588373377919197	0.16724653542041779
THALAMUS_LEFT	0.08209363371133804	1.0	0.2639515995979309	0.17055749893188477	0.22710353136062622	0.43366655707359314	0.30236750841140747	0.2975790500640869	0.2122337967157364	0.32339730858802795	0.657267153263092	0.5451295375823975	0.2214292585849762	-0.13082116842269897	-0.03592343255877495	0.5157809257507324	0.39321091771125793	0.33229726552963257	0.08077429980039597
CAUDATE_LEFT	0.14996948838233948	0.2639515995979309	1.0	0.1395931839942932	0.1375204473733902	0.3421086370944977	0.2709828019142151	0.33826157450675964	-0.021187562495470047	-0.11844240874052048	0.2925244867801666	0.012836307287216187	0.6938987374305725	0.10816133767366409	0.05401390790939331	0.09971948713064194	0.3019379675388336	0.011287580244243145	0.1439700871706009
PUTAMEN_LEFT	0.1992444396018982	0.17055749893188477	0.1395931839942932	1.0	0.0637589618563652	0.03839642554521561	0.258521169424057	0.09895630925893784	0.36514830589294434	-0.029271302744746208	0.11697302758693695	-0.023130662739276886	0.16506624221801758	0.5194310545921326	-0.05349492281675339	-0.07032249122858047	0.3768135607242584	0.2057066708803177	0.0843624472618103
PALLIDUM_LEFT	-0.18227364122867584	0.22710353136062622	0.1375204473733902	0.0637589618563652	1.0	0.08304072171449661	-0.039793435484170914	0.1456717550754547	0.13288992643356323	0.32930296659469604	-0.06544468551874161	0.46278613805770874	0.13387098908424377	0.15359212458133698	0.165834441781044	0.5374703407287598	-0.1350628137588501	0.025668786838650703	0.34164902567863464
BRAIN_STEM	0.33384987711906433	0.43366655707359314	0.3421086370944977	0.03839642554521561	0.08304072171449661	1.0	0.6096388101577759	0.33053410053253174	0.26123878359794617	0.06893056631088257	0.431166410446167	0.395260214805603	0.5056896209716797	-0.3136965036392212	0.2505350410938263	0.36214423179626465	0.3395763635635376	-0.00967542827129364	0.4197593331336975
HIPPOCAMPUS_LEFT	0.13150107860565186	0.30236750841140747	0.2709828019142151	0.258521169424057	-0.039793435484170914	0.6096388101577759	1.0	-0.02630886435508728	0.2253652811050415	0.04437344893813133	0.3473372161388397	0.0789378359913826	0.2706931233406067	-0.27436649799346924	0.3114635944366455	0.20179088413715363	0.3424745500087738	0.2264946699142456	0.31706979870796204
AMYGDALA_LEFT	0.05689503997564316	0.2975790500640869	0.33826157450675964	0.09895630925893784	0.1456717550754547	0.33053410053253174	-0.02630886435508728	1.0	0.12977930903434753	0.22153349220752716	0.23973961174488068	0.26490315794944763	0.41718196868896484	0.23194082081317902	-0.2692646086215973	0.3912201523780823	0.2855977416038513	0.06384683400392532	-0.0017209297511726618
ACCUMBENS_LEFT	0.015670225024223328	0.2122337967157364	-0.021187562495470047	0.36514830589294434	0.13288992643356323	0.26123878359794617	0.2253652811050415	0.12977930903434753	1.0	0.09241966158151627	0.14267176389694214	0.25664031505584717	-0.0322670042514801	-0.108402781188488	-0.06406622380018234	0.09955435246229172	0.33995532989501953	0.22843453288078308	0.23404477536678314
DIENCEPHALON_VENTRAL_LEFT	0.07256126403808594	0.32339730858802795	-0.11844240874052048	-0.029271302744746208	0.32930296659469604	0.06893056631088257	0.04437344893813133	0.22153349220752716	0.09241966158151627	1.0	0.11495333909988403	0.2851394712924957	0.037434421479701996	0.1464342176914215	-0.15819047391414642	0.4710409939289093	-0.17196720838546753	0.2712649405002594	0.26400765776634216
CEREBELLUM_RIGHT	0.20685672760009766	0.657267153263092	0.2925244867801666	0.11697302758693695	-0.06544468551874161	0.431166410446167	0.3473372161388397	0.23973961174488068	0.14267176389694214	0.11495333909988403	1.0	0.18250183761119843	0.2849343419075012	-0.3496590256690979	0.10038188099861145	0.22853262722492218	0.36275604367256165	0.24356213212013245	0.11133488267660141
THALAMUS_RIGHT	-0.17204530537128448	0.5451295375823975	0.012836307287216187	-0.023130662739276886	0.46278613805770874	0.395260214805603	0.0789378359913826	0.26490315794944763	0.25664031505584717	0.2851394712924957	0.18250183761119843	1.0	0.0415826179087162	-0.18154935538768768	0.022647414356470108	0.6820608377456665	0.13465160131454468	-0.10393773019313812	0.23348981142044067
CAUDATE_RIGHT	0.5526794195175171	0.2214292585849762	0.6938987374305725	0.16506624221801758	0.13387098908424377	0.5056896209716797	0.2706931233406067	0.41718196868896484	-0.0322670042514801	0.037434421479701996	0.2849343419075012	0.0415826179087162	1.0	0.2374037653207779	0.15357841551303864	0.1333332508802414	0.246544748544693	0.164255291223526	0.23933978378772736
PUTAMEN_RIGHT	0.2581859827041626	-0.13082116842269897	0.10816133767366409	0.5194310545921326	0.15359212458133698	-0.3136965036392212	-0.27436649799346924	0.23194082081317902	-0.108402781188488	0.1464342176914215	-0.3496590256690979	-0.18154935538768768	0.2374037653207779	1.0	-0.2810077965259552	-0.21991066634655	-0.12738069891929626	0.06087005138397217	-0.13648881018161774
PALLIDUM_RIGHT	0.15304633975028992	-0.03592343255877495	0.05401390790939331	-0.05349492281675339	0.165834441781044	0.2505350410938263	0.3114635944366455	-0.2692646086215973	-0.06406622380018234	-0.15819047391414642	0.10038188099861145	0.022647414356470108	0.15357841551303864	-0.2810077965259552	1.0	0.07413311302661896	0.19230030477046967	0.06128567457199097	0.27888116240501404
HIPPOCAMPUS_RIGHT	-0.2128642350435257	0.5157809257507324	0.09971948713064194	-0.07032249122858047	0.5374703407287598	0.36214423179626465	0.20179088413715363	0.3912201523780823	0.09955435246229172	0.4710409939289093	0.22853262722492218	0.6820608377456665	0.1333332508802414	-0.21991066634655	0.07413311302661896	1.0	0.15477965772151947	0.03236933797597885	0.28796520829200745
AMYGDALA_RIGHT	0.14147453010082245	0.39321091771125793	0.3019379675388336	0.3768135607242584	-0.1350628137588501	0.3395763635635376	0.3424745500087738	0.2855977416038513	0.33995532989501953	-0.17196720838546753	0.36275604367256165	0.13465160131454468	0.246544748544693	-0.12738069891929626	0.19230030477046967	0.15477965772151947	1.0	0.2533741891384125	-0.058007270097732544
ACCUMBENS_RIGHT	0.029588373377919197	0.33229726552963257	0.011287580244243145	0.2057066708803177	0.025668786838650703	-0.00967542827129364	0.2264946699142456	0.06384683400392532	0.22843453288078308	0.2712649405002594	0.24356213212013245	-0.10393773019313812	0.164255291223526	0.06087005138397217	0.06128567457199097	0.03236933797597885	0.2533741891384125	1.0	-0.09063098579645157
DIENCEPHALON_VENTRAL_RIGHT	0.16724653542041779	0.08077429980039597	0.1439700871706009	0.0843624472618103	0.34164902567863464	0.4197593331336975	0.31706979870796204	-0.0017209297511726618	0.23404477536678314	0.26400765776634216	0.11133488267660141	0.23348981142044067	0.23933978378772736	-0.13648881018161774	0.27888116240501404	0.28796520829200745	-0.058007270097732544	-0.09063098579645157	1.0
