Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.08796392381191254	0.26569512486457825	-0.03607657924294472	-0.06632354855537415	0.047206517308950424	-0.36094433069229126	-0.15256991982460022	-0.2832704186439514	0.23058879375457764	0.6293650269508362	-0.11124978959560394	0.302940309047699	-0.017820172011852264	-0.03198707848787308	-0.024132151156663895	-0.183042511343956	-0.12647907435894012	0.30733340978622437
THALAMUS_LEFT	-0.08796392381191254	1.0	0.6048723459243774	0.4334399402141571	0.30486705899238586	0.4039021134376526	-0.03277365118265152	-0.05073259770870209	0.3629993200302124	0.2329988330602646	0.015059394761919975	0.6040052175521851	0.44817084074020386	0.3156052827835083	0.17386695742607117	0.019865963608026505	-0.1548244059085846	0.17861659824848175	0.1595134288072586
CAUDATE_LEFT	0.26569512486457825	0.6048723459243774	1.0	0.4229227900505066	0.3071211874485016	0.31964677572250366	-0.15378038585186005	-0.06643815338611603	0.14239688217639923	0.2076610028743744	0.35803020000457764	0.3306412398815155	0.8690714836120605	0.3234468698501587	0.1315765380859375	-0.08993341028690338	-0.2942766547203064	0.18881294131278992	0.17726771533489227
PUTAMEN_LEFT	-0.03607657924294472	0.4334399402141571	0.4229227900505066	1.0	0.37665045261383057	0.17525093257427216	0.20944258570671082	0.31146103143692017	0.3233626186847687	0.0397549532353878	-0.02819439023733139	0.4193383455276489	0.4688020646572113	0.8881030678749084	0.35705432295799255	-0.008003110066056252	0.07530572265386581	0.17759034037590027	-0.07196398824453354
PALLIDUM_LEFT	-0.06632354855537415	0.30486705899238586	0.3071211874485016	0.37665045261383057	1.0	0.06232615187764168	-0.12681807577610016	-0.3213995397090912	0.07881399989128113	-0.07141271233558655	0.08608683198690414	0.12397734820842743	0.36115211248397827	0.1906755417585373	0.0448729544878006	-0.22294437885284424	-0.45533519983291626	0.21380293369293213	-0.16082286834716797
BRAIN_STEM	0.047206517308950424	0.4039021134376526	0.31964677572250366	0.17525093257427216	0.06232615187764168	1.0	0.1853315383195877	0.24561208486557007	0.31015703082084656	0.10230223834514618	-0.009492279030382633	0.19227184355258942	0.13251632452011108	0.17804504930973053	0.41121017932891846	-0.1423216164112091	-0.08855240792036057	0.22235889732837677	0.06473878026008606
HIPPOCAMPUS_LEFT	-0.36094433069229126	-0.03277365118265152	-0.15378038585186005	0.20944258570671082	-0.12681807577610016	0.1853315383195877	1.0	0.5916468501091003	0.32916414737701416	-0.07329842448234558	-0.5276381969451904	0.2261957824230194	-0.16805988550186157	0.2795693278312683	0.2998310327529907	0.4771789312362671	0.5414202809333801	0.17251639068126678	-0.1570248156785965
AMYGDALA_LEFT	-0.15256991982460022	-0.05073259770870209	-0.06643815338611603	0.31146103143692017	-0.3213995397090912	0.24561208486557007	0.5916468501091003	1.0	0.23924261331558228	0.062216728925704956	-0.28500986099243164	0.08340101689100266	-0.10366055369377136	0.38902702927589417	0.4142078459262848	0.1633620709180832	0.49986907839775085	0.1348084658384323	0.05990775302052498
ACCUMBENS_LEFT	-0.2832704186439514	0.3629993200302124	0.14239688217639923	0.3233626186847687	0.07881399989128113	0.31015703082084656	0.32916414737701416	0.23924261331558228	1.0	0.14135876297950745	-0.2952940762042999	0.34041038155555725	0.06867390125989914	0.30668407678604126	0.17611780762672424	0.1413145512342453	-0.03916938975453377	0.6020424962043762	-0.005144545808434486
DIENCEPHALON_VENTRAL_LEFT	0.23058879375457764	0.2329988330602646	0.2076610028743744	0.0397549532353878	-0.07141271233558655	0.10230223834514618	-0.07329842448234558	0.062216728925704956	0.14135876297950745	1.0	0.27527356147766113	0.1482665091753006	0.1854192614555359	0.02341858483850956	-0.33589643239974976	0.3129759430885315	-0.021127328276634216	-0.3184158205986023	0.8045896291732788
CEREBELLUM_RIGHT	0.6293650269508362	0.015059394761919975	0.35803020000457764	-0.02819439023733139	0.08608683198690414	-0.009492279030382633	-0.5276381969451904	-0.28500986099243164	-0.2952940762042999	0.27527356147766113	1.0	-0.23915280401706696	0.27841252088546753	-0.12637867033481598	-0.18941208720207214	-0.09078118205070496	-0.22213520109653473	-0.30020374059677124	0.33338823914527893
THALAMUS_RIGHT	-0.11124978959560394	0.6040052175521851	0.3306412398815155	0.4193383455276489	0.12397734820842743	0.19227184355258942	0.2261957824230194	0.08340101689100266	0.34041038155555725	0.1482665091753006	-0.23915280401706696	1.0	0.3088197708129883	0.35091471672058105	0.3052593171596527	0.19310685992240906	0.18861278891563416	0.1875455677509308	0.027153946459293365
CAUDATE_RIGHT	0.302940309047699	0.44817084074020386	0.8690714836120605	0.4688020646572113	0.36115211248397827	0.13251632452011108	-0.16805988550186157	-0.10366055369377136	0.06867390125989914	0.1854192614555359	0.27841252088546753	0.3088197708129883	1.0	0.4308222532272339	0.009644662961363792	-0.04049554094672203	-0.20589523017406464	0.1614348590373993	0.20799051225185394
PUTAMEN_RIGHT	-0.017820172011852264	0.3156052827835083	0.3234468698501587	0.8881030678749084	0.1906755417585373	0.17804504930973053	0.2795693278312683	0.38902702927589417	0.30668407678604126	0.02341858483850956	-0.12637867033481598	0.35091471672058105	0.4308222532272339	1.0	0.3807719647884369	-0.011366091668605804	0.15522128343582153	0.15508565306663513	-0.11589016020298004
PALLIDUM_RIGHT	-0.03198707848787308	0.17386695742607117	0.1315765380859375	0.35705432295799255	0.0448729544878006	0.41121017932891846	0.2998310327529907	0.4142078459262848	0.17611780762672424	-0.33589643239974976	-0.18941208720207214	0.3052593171596527	0.009644662961363792	0.3807719647884369	1.0	-0.26494571566581726	0.03219572827219963	0.3547336459159851	-0.4370797872543335
HIPPOCAMPUS_RIGHT	-0.024132151156663895	0.019865963608026505	-0.08993341028690338	-0.008003110066056252	-0.22294437885284424	-0.1423216164112091	0.4771789312362671	0.1633620709180832	0.1413145512342453	0.3129759430885315	-0.09078118205070496	0.19310685992240906	-0.04049554094672203	-0.011366091668605804	-0.26494571566581726	1.0	0.464448481798172	-0.15286791324615479	0.43434834480285645
AMYGDALA_RIGHT	-0.183042511343956	-0.1548244059085846	-0.2942766547203064	0.07530572265386581	-0.45533519983291626	-0.08855240792036057	0.5414202809333801	0.49986907839775085	-0.03916938975453377	-0.021127328276634216	-0.22213520109653473	0.18861278891563416	-0.20589523017406464	0.15522128343582153	0.03219572827219963	0.464448481798172	1.0	-0.20146454870700836	0.07319323718547821
ACCUMBENS_RIGHT	-0.12647907435894012	0.17861659824848175	0.18881294131278992	0.17759034037590027	0.21380293369293213	0.22235889732837677	0.17251639068126678	0.1348084658384323	0.6020424962043762	-0.3184158205986023	-0.30020374059677124	0.1875455677509308	0.1614348590373993	0.15508565306663513	0.3547336459159851	-0.15286791324615479	-0.20146454870700836	1.0	-0.3467516303062439
DIENCEPHALON_VENTRAL_RIGHT	0.30733340978622437	0.1595134288072586	0.17726771533489227	-0.07196398824453354	-0.16082286834716797	0.06473878026008606	-0.1570248156785965	0.05990775302052498	-0.005144545808434486	0.8045896291732788	0.33338823914527893	0.027153946459293365	0.20799051225185394	-0.11589016020298004	-0.4370797872543335	0.43434834480285645	0.07319323718547821	-0.3467516303062439	1.0
