PostDefault	L_PostPreMotor_1	L_AntDefault_1	L_LateralVisual_1	L_PostDefault_1	L_PostDefault_2	L_InfMotor_1	L_VentralAttn_1	L_Cingulate_1	L_MedialVisual_1	L_MedialVisual_2	L_MedialVisual_3	L_PostDefault_3	L_MedialVisual_4	L_SupMotor_1	L_Salience_1	L_Salience_2	L_Cingulate_2	L_Cingulate_3	L_Cingulate_4	L_Salience_3	L_PostDefault_4	L_PostDefault_5	L_SupMotor_2	L_SupMotor_3	L_SupMotor_4	L_AntPrecuneus_1	L_InfPrecuneus_1	L_AntPrecuneus_2	L_InfMotor_2	L_InfMotor_3	L_DorsalAttn_1	L_AntDefault_2	L_AntDefault_3	L_SupMotor_5	L_SupMotor_6	L_AntPreMotor_1	L_AntPreMotor_2	L_AntDefault_4	L_PostPreMotor_2	L_DorsalAttn_2	L_InfMotor_4	L_DorsalAttn_3	L_DorsalAttn_4	L_SupMotor_7	L_InfMotor_5	L_InfMotor_6	L_PostDefault_6	L_VentralAttn_2	L_Auditory_1	L_Auditory_2	L_InfMotor_7	L_PostDefault_7	L_Auditory_3	L_Auditory_4	L_Auditory_5	L_VentralAttn_3	L_VentralAttn_4	L_Auditory_6	L_Auditory_7	L_Auditory_8	L_Auditory_9	L_Auditory_10	L_LatOrbitoFrontal_1	L_Salience_4	L_Insula_1	L_InfFrontoParietal_1	L_InfFrontoParietal_2	L_MedOrbitoFrontal_1	L_Insula_2	L_Salience_5	L_Salience_6	L_LatOrbitoFrontal_2	L_LateralVisual_2	L_PostDefault_8	L_PostDefault_9	L_MedialVisual_5	L_MedialVisual_6	L_SupPrecuneus_1	L_LateralVisual_3	L_PostDefault_10	L_PostDefault_11	L_PostDefault_12	L_LateralVisual_4	L_PostDefault_13	L_LateralVisual_5	L_PostFrontoParietal_1	L_LateralVisual_6	L_LateralVisual_7	L_LateralVisual_8	L_LateralVisual_9	L_LateralVisual_10	L_LateralVisual_11	L_PostDefault_14	L_InfMotor_8	L_InfMotor_9	L_DorsalAttn_5	L_PreCentFrontoParietal_1	L_LatOrbitoFrontal_3	L_Salience_7	L_PreCentFrontoParietal_2	L_Insula_3	L_DorsalAttn_6	L_DorsalAttn_7	L_DorsalAttn_8	L_AntFrontoParietal_1	L_AntDefault_5	L_MedOrbitoFrontal_2	L_LatOrbitoFrontal_4	L_Salience_8	L_AntDefault_6	L_AntDefault_7	L_PostDefault_15	L_PostDefault_16	L_VentralAttn_5	L_MedialVisual_7	L_MedialVisual_8	L_None_1	L_MedialVisual_9	L_LateralVisual_12	L_LateralVisual_13	L_LateralVisual_14	L_LateralVisual_15	L_MedialVisual_10	L_MedialVisual_11	L_MedialVisual_12	L_MedialVisual_13	L_MedialVisual_14	L_MedialVisual_15	L_MedialVisual_16	L_MedialVisual_17	L_None_2	L_MedialVisual_18	L_AntFrontoParietal_2	L_AntDefault_8	L_AntFrontoParietal_3	L_AntDefault_9	L_AntDefault_10	L_AntDefault_11	L_PreCentFrontoParietal_3	L_PreCentFrontoParietal_4	L_Auditory_11	L_VentralAttn_6	L_VentralAttn_7	L_VentralAttn_8	L_PostDefault_17	R_PostDefault_18	R_SupMotor_8	R_InfMotor_10	R_AntDefault_12	R_LateralVisual_16	R_PostDefault_19	R_PostDefault_20	R_InfMotor_11	R_Cingulate_5	R_MedialVisual_19	R_MedialVisual_20	R_MedialVisual_21	R_MedialVisual_22	R_MedialVisual_23	R_MedialVisual_24	R_SupMotor_9	R_Salience_9	R_Salience_10	R_Cingulate_6	R_Cingulate_7	R_Salience_11	R_PostDefault_21	R_SupMotor_10	R_AntPrecuneus_3	R_InfPrecuneus_2	R_AntPrecuneus_4	R_SupMotor_11	R_SupMotor_12	R_AntDefault_13	R_SupMotor_13	R_SupMotor_14	R_AntPreMotor_3	R_SupMotor_15	R_PostPreMotor_3	R_DorsalAttn_9	R_DorsalAttn_10	R_InfMotor_12	R_InfMotor_13	R_PostDefault_22	R_VentralAttn_9	R_Auditory_12	R_Auditory_13	R_PostDefault_23	R_PostDefault_24	R_Auditory_14	R_VentralAttn_10	R_VentralAttn_11	R_Auditory_15	R_VentralAttn_12	R_LatOrbitoFrontal_5	R_Salience_12	R_Insula_4	R_InfFrontoParietal_3	R_MedOrbitoFrontal_3	R_Salience_13	R_Salience_14	R_Salience_15	R_LatOrbitoFrontal_6	R_LateralVisual_17	R_LateralVisual_18	R_PostDefault_25	R_MedialVisual_25	R_MedialVisual_26	R_SupPrecuneus_2	R_PostDefault_26	R_PostDefault_27	R_LateralVisual_19	R_PostFrontoParietal_2	R_LateralVisual_20	R_LateralVisual_21	R_LateralVisual_22	R_PostDefault_28	R_PostDefault_29	R_InfMotor_14	R_InfMotor_15	R_InfMotor_16	R_DorsalAttn_11	R_InfMotor_17	R_DorsalAttn_12	R_PreCentFrontoParietal_5	R_PreCentFrontoParietal_6	R_Insula_5	R_DorsalAttn_13	R_DorsalAttn_14	R_DorsalAttn_15	R_AntFrontoParietal_4	R_AntDefault_14	R_MedOrbitoFrontal_4	R_LatOrbitoFrontal_7	R_AntFrontoParietal_5	R_Salience_16	R_Salience_17	R_AntDefault_15	R_AntDefault_16	R_AntDefault_17	R_PostDefault_30	R_PostDefault_31	R_VentralAttn_13	R_MedialVisual_27	R_MedialVisual_28	R_MedialVisual_29	R_None_3	R_MedialVisual_30	R_LateralVisual_23	R_LateralVisual_24	R_LateralVisual_25	R_LateralVisual_26	R_MedialVisual_31	R_MedialVisual_32	R_MedialVisual_33	R_MedialVisual_34	R_MedialVisual_35	R_MedialVisual_36	R_MedialVisual_37	R_MedialVisual_38	R_MedialVisual_39	R_MedialVisual_40	R_MedialVisual_41	R_MedialVisual_42	R_None_4	R_MedialVisual_43	R_AntDefault_18	R_AntFrontoParietal_6	R_AntDefault_19	R_AntFrontoParietal_7	R_AntDefault_20	R_AntFrontoParietal_8	R_AntDefault_21	R_AntDefault_22	R_AntDefault_23	R_AntFrontoParietal_9	R_AntFrontoParietal_10	R_AntDefault_24	R_AntDefault_25	R_Auditory_16	R_VentralAttn_14	R_VentralAttn_15
3.7406387329101562	4.092175483703613	3.71403169631958	5.265894889831543	8.270927429199219	2.7656891345977783	3.858051061630249	6.1583170890808105	2.9332480430603027	4.4579291343688965	3.7233474254608154	2.633455276489258	2.483262062072754	4.790379047393799	2.847472906112671	2.8173961639404297	3.3646414279937744	3.647454023361206	3.151637077331543	2.9369330406188965	2.518810510635376	4.186552047729492	4.193138599395752	5.376352310180664	4.357810020446777	3.388279914855957	5.585358619689941	3.010279417037964	2.907585859298706	3.9945881366729736	3.6018364429473877	2.9066338539123535	3.0803141593933105	4.1352338790893555	4.470730781555176	4.680706977844238	2.376204013824463	2.9067680835723877	3.196542263031006	3.545680522918701	5.2596354484558105	4.449000358581543	4.750270843505859	4.7184648513793945	4.7152419090271	3.7502968311309814	5.068323612213135	7.608001708984375	3.208357810974121	5.422555923461914	8.026188850402832	4.601276397705078	3.1447319984436035	3.0946147441864014	4.220300674438477	4.4349870681762695	4.972822189331055	6.6793413162231445	7.82592248916626	5.433228969573975	2.8823118209838867	2.3760221004486084	2.646202802658081	4.3232221603393555	3.2461605072021484	3.537306070327759	5.34445858001709	3.361499071121216	n/a	3.2365617752075195	2.8750970363616943	3.935133218765259	5.298458576202393	5.57496452331543	5.899352073669434	4.889922618865967	6.707910537719727	4.807605266571045	4.300686359405518	4.798837661743164	6.552664279937744	8.759371757507324	4.792496681213379	7.4267497062683105	8.897005081176758	5.985792636871338	4.820699691772461	3.8433940410614014	6.789844036102295	5.53861665725708	4.4378743171691895	6.218784809112549	3.3511273860931396	8.502838134765625	4.411911487579346	6.703932762145996	6.339610576629639	4.659787178039551	4.13277530670166	4.435369491577148	6.859977722167969	2.915132522583008	2.552722930908203	1.8366873264312744	2.6407620906829834	5.015770435333252	2.95027494430542	3.069578170776367	4.098626613616943	2.710956335067749	3.5069966316223145	3.8374974727630615	2.1154110431671143	1.8890888690948486	2.29919695854187	2.119096517562866	2.6088881492614746	2.1426074504852295	3.1969847679138184	3.2637813091278076	1.8275927305221558	2.2021100521087646	1.9370356798171997	6.054333209991455	6.601869583129883	6.705999374389648	4.570141792297363	4.476245403289795	5.234562873840332	5.447682857513428	4.251826763153076	n/a	n/a	4.712129592895508	6.0237226486206055	2.2778632640838623	5.056136608123779	3.8137974739074707	3.4180893898010254	3.28029203414917	2.6283133029937744	3.863649368286133	2.7024319171905518	2.315826892852783	2.5422909259796143	2.763375997543335	3.6181280612945557	6.643035411834717	3.732783794403076	4.054895401000977	5.266992568969727	6.540502548217773	5.940600395202637	3.4117519855499268	3.118988037109375	4.033476829528809	3.4750466346740723	4.184630870819092	4.338830947875977	3.3249475955963135	4.824122905731201	2.6465067863464355	3.058954954147339	2.0403356552124023	2.6788747310638428	2.3652749061584473	2.0977413654327393	3.7028160095214844	3.7053420543670654	3.639925479888916	2.8286852836608887	2.8534996509552	7.428411483764648	2.1124730110168457	4.093745708465576	2.273519992828369	2.900376796722412	3.6844723224639893	3.060744285583496	4.311140537261963	2.990992784500122	4.9381842613220215	4.701755046844482	5.626188278198242	7.293642044067383	4.682070732116699	9.800276756286621	4.048989772796631	5.829052448272705	2.7986643314361572	4.870165824890137	4.8801589012146	3.778501510620117	3.4230904579162598	4.161704063415527	4.578466892242432	3.800194501876831	3.041172742843628	3.8954272270202637	n/a	3.087184190750122	3.536501169204712	2.785790205001831	5.013817310333252	3.755923271179199	4.429905891418457	5.066130638122559	5.640182018280029	6.992401123046875	3.03556752204895	7.3293914794921875	8.968080520629883	5.957834243774414	4.891808986663818	7.544186115264893	5.593502521514893	3.7759735584259033	10.011467933654785	7.751874923706055	6.861715316772461	7.03971004486084	4.871657848358154	5.109391212463379	6.072328567504883	5.169536590576172	4.582887172698975	5.0680952072143555	3.909365177154541	4.389862537384033	3.3225839138031006	4.537403583526611	5.372777938842773	3.4264883995056152	1.5033900737762451	3.783783197402954	5.83317756652832	2.088566780090332	2.4218854904174805	5.377285480499268	3.8639862537384033	2.7497007846832275	2.145573377609253	2.3307180404663086	2.1005563735961914	2.97109055519104	2.3209073543548584	2.3279929161071777	1.9044733047485352	3.9619455337524414	3.2612922191619873	1.533347249031067	1.557102918624878	2.4185428619384766	2.040945291519165	7.161952495574951	6.326789379119873	6.011245250701904	4.628107070922852	5.659441947937012	7.357614040374756	2.9634008407592773	5.875995635986328	5.145386695861816	3.1196107864379883	2.5467350482940674	n/a	n/a	3.8507752418518066	4.316839218139648	3.7800490856170654	2.6892080307006836	3.0228562355041504	5.601415157318115	5.057614326477051	4.046045780181885	3.3514909744262695	4.038188457489014	5.400968074798584	4.893789291381836	3.648700475692749	2.478015422821045	2.864659309387207	2.9057657718658447
