HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
6.738720417022705	4.344630718231201	3.8194468021392822	3.3702259063720703	4.681612014770508	3.7694530487060547	5.67483377456665	5.479852199554443	5.377346992492676	3.7904891967773438	4.40389347076416	4.708620548248291	5.9052510261535645	4.63128662109375	4.578049659729004	3.6301565170288086	5.351889610290527	4.391356468200684	9.857558250427246	6.17119836807251	4.824897766113281	4.950720310211182	4.737809658050537	5.971922397613525	4.966414928436279	4.59812068939209	4.767709732055664	4.457208156585693	3.738441228866577	5.130021572113037	3.84173846244812	5.377826690673828	5.415495872497559	4.7049784660339355	3.6690337657928467	3.8612143993377686	3.7552576065063477	5.688021183013916	3.7921805381774902	4.820860862731934	3.746108055114746	4.829211235046387	4.3783793449401855	6.49294376373291	5.553325176239014	4.361137390136719	5.280343532562256	3.7786929607391357	3.991935968399048	4.630417823791504
