CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.23802758753299713	0.19573207199573517	0.2576984465122223	0.23221203684806824	0.2248002141714096	0.18616437911987305	0.21879072487354279	0.198823019862175	0.2737456262111664	0.20384815335273743	0.25068381428718567	0.20950378477573395	0.2697289288043976	0.22877313196659088	0.21926026046276093	0.20939205586910248	0.2009747177362442	0.2738614082336426	0.2115096002817154
