CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.2681230306625366	0.23418353497982025	0.3125068247318268	0.2323179543018341	0.1823413074016571	0.21141092479228973	0.22671164572238922	0.22884584963321686	0.22782328724861145	0.22335143387317657	0.2586919665336609	0.2120724767446518	0.32909244298934937	0.23696060478687286	0.2069825381040573	0.22858339548110962	0.23538975417613983	0.3057059943675995	0.2230922430753708
