L_Default_1	L_SMhand_1	L_SMmouth_1	L_Default_2	L_Visual_1	L_Default_3	L_FrontoParietal_1	L_Visual_2	L_FrontoParietal_2	L_Auditory_1	L_None_1	L_MedialParietal_1	L_ParietoOccip_1	L_ParietoOccip_2	L_Visual_3	L_Visual_4	L_Visual_5	L_None_2	L_None_3	L_Visual_6	L_CinguloOperc_1	L_CinguloOperc_2	L_VentralAttn_1	L_FrontoParietal_3	L_Default_4	L_Default_5	L_CinguloOperc_3	L_CinguloOperc_4	L_Salience_1	L_SMhand_2	L_SMhand_3	L_SMhand_4	L_SMhand_5	L_CinguloOperc_5	L_SMhand_6	L_SMhand_7	L_SMhand_8	L_SMhand_9	L_SMmouth_2	L_CinguloOperc_6	L_DorsalAttn_1	L_DorsalAttn_2	L_DorsalAttn_3	L_Default_6	L_SMhand_10	L_SMhand_11	L_SMhand_12	L_SMhand_13	L_DorsalAttn_4	L_SMhand_14	L_DorsalAttn_5	L_DorsalAttn_6	L_SMmouth_3	L_SMhand_15	L_DorsalAttn_7	L_SMhand_16	L_SMhand_17	L_SMhand_18	L_SMmouth_4	L_VentralAttn_2	L_VentralAttn_3	L_VentralAttn_4	L_CinguloOperc_7	L_Auditory_2	L_Auditory_3	L_Auditory_4	L_Auditory_5	L_Auditory_6	L_Auditory_7	L_Auditory_8	L_CinguloOperc_8	L_CinguloOperc_9	L_None_4	L_DorsalAttn_8	L_VentralAttn_5	L_CinguloOperc_10	L_Auditory_9	L_FrontoParietal_4	L_VentralAttn_6	L_VentralAttn_7	L_CinguloOperc_11	L_CinguloOperc_12	L_Salience_2	L_CinguloOperc_13	L_VentralAttn_8	L_VentralAttn_9	L_DorsalAttn_9	L_DorsalAttn_10	L_MedialParietal_2	L_Visual_7	L_DorsalAttn_11	L_DorsalAttn_12	L_MedialParietal_3	L_Default_7	L_DorsalAttn_13	L_FrontoParietal_5	L_Visual_8	L_Visual_9	L_Visual_10	L_DorsalAttn_14	L_CinguloOperc_14	L_Auditory_10	L_CinguloOperc_15	L_Auditory_11	L_CinguloOperc_16	L_DorsalAttn_15	L_DorsalAttn_16	L_FrontoParietal_6	L_FrontoParietal_7	L_DorsalAttn_17	L_CinguloOperc_17	L_CinguloOperc_18	L_DorsalAttn_18	L_Default_8	L_None_5	L_Default_9	L_Default_10	L_None_6	L_None_7	L_None_8	L_None_9	L_None_10	L_None_11	L_None_12	L_None_13	L_Default_11	L_Default_12	L_None_14	L_None_15	L_ParietoOccip_3	L_Visual_11	L_Visual_12	L_None_16	L_None_17	L_None_18	L_Visual_13	L_Visual_14	L_Visual_15	L_Visual_16	L_Visual_17	L_Visual_18	L_None_19	L_ParietoOccip_4	L_None_20	L_Default_13	L_Default_14	L_CinguloOperc_19	L_FrontoParietal_8	L_FrontoParietal_9	L_Default_15	L_Default_16	L_Default_17	L_CinguloOperc_20	L_Default_18	L_DorsalAttn_19	L_Default_19	L_Default_20	L_VentralAttn_10	L_None_21	L_Auditory_12	L_VentralAttn_11	R_Default_21	R_SMhand_19	R_SMmouth_5	R_Default_22	R_Visual_19	R_FrontoParietal_10	R_FrontoParietal_11	R_Visual_20	R_FrontoParietal_12	R_Auditory_13	R_None_22	R_MedialParietal_4	R_ParietoOccip_5	R_Visual_21	R_Visual_22	R_Visual_23	R_None_23	R_None_24	R_CinguloOperc_21	R_CinguloOperc_22	R_FrontoParietal_13	R_Salience_3	R_Default_23	R_CinguloOperc_23	R_Default_24	R_CinguloOperc_24	R_CinguloOperc_25	R_DorsalAttn_20	R_SMhand_20	R_SMhand_21	R_CinguloOperc_26	R_SMhand_22	R_SMhand_23	R_SMhand_24	R_CinguloOperc_27	R_SMmouth_6	R_CinguloOperc_28	R_DorsalAttn_21	R_Default_25	R_SMhand_25	R_SMhand_26	R_DorsalAttn_22	R_SMhand_27	R_SMhand_28	R_SMhand_29	R_SMhand_30	R_DorsalAttn_23	R_SMhand_31	R_SMhand_32	R_DorsalAttn_24	R_SMmouth_7	R_SMhand_33	R_SMhand_34	R_SMhand_35	R_SMhand_36	R_SMhand_37	R_SMmouth_8	R_CinguloOperc_29	R_Default_26	R_VentralAttn_12	R_VentralAttn_13	R_CinguloOperc_30	R_Auditory_14	R_Default_27	R_VentralAttn_14	R_Auditory_15	R_VentralAttn_15	R_VentralAttn_16	R_Auditory_16	R_VentralAttn_17	R_Auditory_17	R_Auditory_18	R_CinguloOperc_31	R_CinguloOperc_32	R_DorsalAttn_25	R_VentralAttn_18	R_CinguloOperc_33	R_Auditory_19	R_FrontoParietal_14	R_VentralAttn_19	R_VentralAttn_20	R_VentralAttn_21	R_Auditory_20	R_CinguloOperc_34	R_CinguloOperc_35	R_Salience_4	R_CinguloOperc_36	R_CinguloOperc_37	R_DorsalAttn_26	R_Visual_24	R_DorsalAttn_27	R_DorsalAttn_28	R_MedialParietal_5	R_Visual_25	R_Visual_26	R_Default_28	R_Visual_27	R_Default_29	R_FrontoParietal_15	R_FrontoParietal_16	R_DorsalAttn_29	R_Visual_28	R_Visual_29	R_Visual_30	R_DorsalAttn_30	R_Visual_31	R_Auditory_21	R_Auditory_22	R_SMhand_38	R_DorsalAttn_31	R_FrontoParietal_17	R_FrontoParietal_18	R_CinguloOperc_38	R_DorsalAttn_32	R_FrontoParietal_19	R_FrontoParietal_20	R_Default_30	R_Default_31	R_None_25	R_None_26	R_None_27	R_None_28	R_None_29	R_None_30	R_None_31	R_None_32	R_None_33	R_None_34	R_Default_32	R_None_35	R_None_36	R_Visual_32	R_ParietoOccip_6	R_ParietoOccip_7	R_None_37	R_None_38	R_Visual_33	R_Visual_34	R_None_39	R_None_40	R_None_41	R_None_42	R_None_43	R_None_44	R_None_45	R_Visual_35	R_Visual_36	R_Visual_37	R_Visual_38	R_Visual_39	R_None_46	R_ParietoOccip_8	R_None_47	R_Default_33	R_Default_34	R_CinguloOperc_39	R_CinguloOperc_40	R_FrontoParietal_21	R_FrontoParietal_22	R_Default_35	R_Default_36	R_Default_37	R_Default_38	R_Default_39	R_Default_40	R_FrontoParietal_23	R_FrontoParietal_24	R_Auditory_23	R_Auditory_24	R_Default_41	R_VentralAttn_22	R_VentralAttn_23
3.686694622039795	3.2117767333984375	2.94858455657959	3.6209938526153564	5.707408905029297	6.388006687164307	4.95989465713501	3.1553168296813965	3.233233690261841	2.5469419956207275	2.8496077060699463	3.2391443252563477	2.853865385055542	3.37671160697937	4.990478992462158	2.5698704719543457	3.442340850830078	n/a	n/a	2.29612398147583	2.447084665298462	2.224116086959839	3.04640531539917	3.7017979621887207	4.810832500457764	2.7012264728546143	2.278381586074829	2.3418192863464355	2.667712688446045	2.3993217945098877	2.328014612197876	2.9208860397338867	4.873052597045898	2.2272417545318604	2.348588705062866	3.18703556060791	1.8413814306259155	2.6642045974731445	3.8655970096588135	3.360419273376465	2.722851514816284	3.4076602458953857	3.39469838142395	3.6054165363311768	3.4761033058166504	2.2885403633117676	2.236518383026123	2.0208346843719482	3.685208797454834	2.421782970428467	4.930496692657471	4.821630954742432	3.976802349090576	3.905634641647339	5.22644567489624	2.8008906841278076	2.482154369354248	3.093491792678833	4.223175048828125	3.7751388549804688	4.640532970428467	3.526977777481079	5.507137298583984	3.1914544105529785	2.6982855796813965	3.520612955093384	5.4003400802612305	5.452188968658447	4.652137756347656	2.4464528560638428	2.9673359394073486	3.1219167709350586	2.866360902786255	4.137879371643066	5.0906805992126465	3.2508697509765625	3.1260318756103516	3.935575246810913	4.438388824462891	3.20444655418396	2.977384567260742	3.232095241546631	2.6826295852661133	2.8849735260009766	4.818150043487549	5.090219020843506	6.053565979003906	4.446064472198486	4.190041542053223	4.97941780090332	5.581782341003418	4.86686897277832	9.157886505126953	7.307810306549072	4.946523189544678	3.9447145462036133	5.272044658660889	5.806870937347412	3.2749927043914795	3.437211275100708	3.586845636367798	5.091493129730225	5.967160224914551	4.1133599281311035	5.087921142578125	5.254940509796143	4.339009761810303	4.658774375915527	4.94985818862915	4.543131351470947	2.7492730617523193	3.548264503479004	2.7031681537628174	4.086169719696045	3.345310688018799	4.146975994110107	3.000361204147339	n/a	3.405062198638916	2.666088104248047	4.047569274902344	2.80096435546875	1.8840736150741577	2.157348155975342	1.9755399227142334	2.6279027462005615	2.905782461166382	1.7612065076828003	2.183558940887451	2.1306605339050293	3.695310115814209	3.5008482933044434	1.4803369045257568	1.6616652011871338	1.420059323310852	2.0042877197265625	4.874995708465576	3.538855791091919	3.5624399185180664	7.882719039916992	5.746680736541748	1.8080083131790161	2.183633804321289	2.453500270843506	4.26676607131958	5.140522003173828	3.3458125591278076	3.783679485321045	3.7967236042022705	4.878065586090088	4.498225688934326	4.312196731567383	3.618933916091919	3.7699944972991943	3.6797780990600586	4.073690414428711	5.106388568878174	5.629497051239014	2.833836317062378	2.8896682262420654	3.1813135147094727	3.1359124183654785	2.7088093757629395	3.3455417156219482	2.113858222961426	6.496433734893799	4.562820911407471	3.8846635818481445	2.5761420726776123	3.6370365619659424	2.4608044624328613	2.0464999675750732	2.8764026165008545	2.5695078372955322	4.716341018676758	2.5700578689575195	2.262218713760376	n/a	2.419947385787964	2.6761281490325928	1.6586920022964478	3.1797475814819336	2.540952682495117	2.642460584640503	2.119920492172241	2.5526669025421143	1.9960170984268188	2.180281162261963	4.851492404937744	2.302016019821167	3.2884089946746826	3.0974552631378174	4.157340049743652	2.4269683361053467	1.9973071813583374	4.033010959625244	3.552651882171631	2.4743919372558594	2.789466619491577	2.2532129287719727	3.7856595516204834	4.211996555328369	2.5084147453308105	2.5753517150878906	1.832446813583374	4.620316982269287	2.3777265548706055	2.381242513656616	5.293990612030029	3.3404483795166016	3.906325578689575	3.254284143447876	4.737901210784912	2.8367197513580322	7.296070098876953	2.1445422172546387	6.9986796379089355	3.348749876022339	6.146308422088623	5.487451553344727	4.108641147613525	4.464034557342529	6.493561267852783	3.420102119445801	3.358715534210205	2.811063766479492	3.2991135120391846	3.678619861602783	3.9886252880096436	3.637904644012451	2.9596309661865234	3.7746291160583496	5.288652420043945	2.7746472358703613	3.5873513221740723	4.866794586181641	4.500174045562744	3.225639581680298	2.163313150405884	4.117199897766113	5.653311252593994	3.8753204345703125	2.534858226776123	2.136211395263672	2.4387292861938477	2.5532138347625732	3.2128987312316895	2.783987522125244	2.8491103649139404	4.51234245300293	6.279433727264404	8.440975189208984	4.65364933013916	7.9384307861328125	2.9689576625823975	7.117250919342041	5.941709518432617	4.564866542816162	6.743862152099609	3.9311470985412598	5.214536190032959	3.012185573577881	5.782008647918701	3.541840076446533	2.804857015609741	4.317556381225586	2.8063290119171143	4.843454837799072	3.2239017486572266	8.058990478515625	2.8304789066314697	3.5429821014404297	4.271474361419678	3.112032651901245	3.502267837524414	5.37586784362793	3.944166421890259	3.7231476306915283	3.720912456512451	2.0065131187438965	3.420898199081421	n/a	3.3839404582977295	3.3061940670013428	1.5423316955566406	1.9516210556030273	2.903939962387085	2.657346725463867	1.828688144683838	2.3245303630828857	2.1806843280792236	2.422767162322998	2.9400675296783447	3.218247890472412	2.163651943206787	2.247009515762329	1.4966881275177002	4.26762580871582	2.647928237915039	2.2770588397979736	1.573235273361206	1.7039023637771606	1.804653525352478	1.5251787900924683	1.9352341890335083	1.3822499513626099	5.665201187133789	3.5204215049743652	5.751983165740967	3.2881155014038086	3.3534488677978516	1.6230257749557495	2.6636240482330322	n/a	3.253464937210083	2.634263753890991	4.868544578552246	3.2078945636749268	3.8017914295196533	5.736410617828369	4.546722888946533	4.283325672149658	4.094537258148193	3.6936047077178955	3.647130012512207	2.3819713592529297	4.183931827545166	3.953446388244629	2.6108434200286865	2.514848470687866	2.2572524547576904	2.7121758460998535	2.3115010261535645
