DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
2.9103715419769287	3.910187244415283	4.43165922164917	3.2099196910858154	1.8554140329360962	2.2125191688537598	2.36629581451416	n/a	1.8379229307174683	1.980076551437378	2.076138734817505	1.904189944267273	2.8795278072357178	3.304692029953003	4.320732116699219	3.8132736682891846	4.497546195983887	1.7391881942749023	2.502903461456299	2.4943275451660156	2.766519069671631	2.441436529159546	3.8930187225341797	3.722001791000366	2.3957178592681885	4.112204074859619	2.6113975048065186	2.749309539794922	3.925842046737671	2.8191187381744385	3.248823404312134	1.7145216464996338	1.9968451261520386	2.2897579669952393	n/a	1.5538640022277832	1.9009677171707153	2.9736711978912354	3.707303285598755	2.7855682373046875	2.367432117462158	3.8457062244415283	2.36478590965271	1.8775800466537476	2.343475103378296	2.2360427379608154	4.668758869171143	3.7222561836242676	2.4723238945007324	3.821580171585083	3.230797052383423	3.4863650798797607	1.7310497760772705	1.9419665336608887	2.469775676727295	3.2412819862365723	3.0308215618133545	3.3834517002105713	3.166203498840332	2.7192161083221436	2.6035315990448	2.971614360809326	3.745177984237671	3.20578670501709	3.2623517513275146	2.6633834838867188	2.7706735134124756	3.1643283367156982	3.960482358932495	2.7098793983459473	5.012602806091309	2.9380972385406494	2.80245041847229	3.073103904724121	3.1045727729797363	3.0808322429656982	3.348162889480591	2.9968180656433105	2.5881080627441406	2.7758824825286865
