CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.2569112181663513	0.2427518367767334	0.3086835741996765	0.25701093673706055	0.20033501088619232	0.1987057626247406	0.25038325786590576	0.23776580393314362	0.37780141830444336	0.26423585414886475	0.25758329033851624	0.23293498158454895	0.318599134683609	0.264809250831604	0.22873669862747192	0.2356327772140503	0.2583554685115814	0.33348220586776733	0.2738872170448303
