rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.00044225	0.000594157	-0.000584838	0.0381436	-0.0645449	-0.0672172		0.0
-0.000922034	0.0004337	-0.00094212	0.00569325	-0.0269056	-0.0177591	0.0837213	0.1694239
-0.00101298	-2.92248e-05	-0.0007310469999999	0.00894672	-0.0431752	-0.0177738	0.0307019	0.05778496000000499
-0.000745006	-8.29625e-05	-0.000643207	0.0229668	-0.113774	-0.0357342	0.0776822999999999	0.123056864999995
0.00106491	0.000125931	-0.000650406	0.0230001	-0.108838	-0.126594	0.145471	0.197129525
-0.000642436	-2.92248e-05	-0.000584838	0.0424792	-0.0431096	-0.0396629	0.157786	0.26854209000000007
-0.000240202	-2.92248e-05	-0.000584838	0.0424792	-0.0595578	-0.0343375	0.0274539	0.0418853
-0.000234589	-0.000459836	-0.000584838	0.0195293	0.0442203	-0.0339833	0.108938	0.14889341
-0.000642436	-0.000564723	-0.000488828	0.0278969	-0.0484215	-0.0274241	0.0942862	0.1380058
-0.000401275	-0.000145374	-0.000584838	0.0336422	-0.0790691	-0.0273935	0.0411798	0.07424950000000001
-0.00026664	3.11702e-05	-0.000496327	0.0336433	-0.0632152	-0.0273844	0.0196499	0.03584861000000001
-0.000590432	-0.000210696	-0.000584838	0.0114131	0.0132823	-0.00589123	0.0881645999999999	0.15292933
-0.000305005	-0.000504326	-0.0006489	0.00144786	0.0454466	-0.0046877	0.0391664	0.07548901999999999
-0.000125298	-0.000127575	-0.000584838	0.014461	-0.0705954	-0.0124368	0.120264	0.16783024000000005
-0.000147786	0.00038029	-0.000413204	0.0225734	-0.0866375	0.00280909	0.0370551	0.07449974
-0.000472548	-0.000258787	-0.000513314	0.0031239	-0.00629383	0.0401907	0.101748	0.19037223000000003
-0.000472548	-0.000561503	-0.000262084	0.00147108	0.05267	0.0157926	0.0669391	0.11271205000000001
-0.0002921	-0.000466447	-0.000131264	0.00831661	-0.0658666	-0.0207975	0.12637	0.18228842999999997
-0.000115045	-0.00017011	-0.000134081	0.0208407	-0.0726549999999999	-0.0291485	0.0259341	0.051473939999999906
-2.44502e-05	5.13925e-05	-0.000121492	0.0260663	-0.0569747	-0.0288432	0.0205459	0.0374455149999999
-0.000188075	8.133989999999998e-05	9.89717e-06	0.0141758	0.0257794	-0.0124026	0.0869264	0.12733326849999999
-0.000405338	-0.000474148	-9.38212e-05	-0.0174066	0.0786486	0.00452938	0.0741514	0.1452070435
9.70738e-05	-0.000657938	-0.000407937	-0.00134206	-0.0179849	-0.0130671	0.1074	0.18031039999999998
5.07811e-05	-1.24332e-07	0.000154157	-0.00134259	-0.0598382	-0.00484097	0.0614826	0.1133899784
-1.19257e-05	-0.000175262	-1.78168e-05	-0.0254998	-0.0214543	0.0251314	0.0577411	0.1130043934
-0.000212814	-0.000597517	4.44543e-05	-0.0365267	0.0680266	0.0439065	0.0968494	0.15355362
0.000439549	-0.000597517	0.000154157	-0.0252543	-0.0489655	0.0203455	0.129174	0.18992878500000002
0.000111304	-0.00022943	0.000154157	-0.013685	-0.0629389	0.0196864	0.0310304	0.0610184
-8.44679e-05	-0.000462491	0.000154157	-0.0274191	0.0183383	0.0530087	0.0922314	0.149775245
-0.000302678	-0.000738982	0.000154157	-0.0252026	0.0625166	0.0602284	0.0496713	0.078349555
0.000437854	-0.000604239	0.000554656	-0.0149306	-0.0258889	0.0232535	0.112339	0.19944109999999998
0.000515963	-0.000287738	0.000453204	-0.0088074699999999	-0.0363414	0.0155188	0.0232246	0.04911343000000011
0.000498513	-0.000198717	0.000590115	-0.0088173999999999	0.00508231	0.0350438	0.0468201	0.07312774
5.76484e-05	-0.000485222	0.000590115	-0.019506	0.0882386	0.0469434	0.0918564	0.14211297000000012
0.000241377	-0.000715062	0.000590115	-0.022234	0.0789760999999999	0.0252963	0.029949	0.05431603000000011
0.000320583	-0.000377586	0.000590115	-0.0082042899999999	-0.0231173	0.025304	0.105163	0.13696491
0.000355439	-0.000281235	0.000728811	-0.00139096	-0.0277527	0.0335511	0.0154236	0.0331909799999999
0.000268682	-0.000368135	0.000590115	-0.0249756	0.0677035	0.0463648	0.100552	0.14747219
0.000676422	-0.00062263	0.000481138	-0.0200136	0.0321888	0.0217005	0.0538238	0.1037016
0.000846029	-0.000368135	0.000590115	0.00318635	-0.0558243	0.0081467399999999	0.0951794	0.1514207600000001
0.0008126719999999	-5.64335e-06	0.000590115	-0.00250927	-0.0256071	0.0188069	0.0373232	0.0663654125000051
0.00040881	-0.000492265	0.000590115	-0.0218805	0.0789264999999999	0.0551475	0.120703	0.2047696124999949
0.00068591	-0.000585759	0.000395881	-0.0135221	0.057768	0.0353846	0.0372465	0.0775211999999999
0.00113165	-0.000238069	0.0007418979999999	-0.00571029	-0.0188557	0.0353989	0.0866601	0.14142215999999502
0.000996598	-0.000126171	0.000840114	-0.00890014	0.0120608	0.0567997	0.0404066	0.072765450000005
0.000542964	-0.000368135	0.000590114	-0.0196818	0.0878512	0.0647062	0.0854344999999999	0.14175846000000003
0.000819086	-0.000557749	0.000590115	-0.0215257	0.0608341	0.0570258	0.0348807	0.05982825
0.00115518	-0.000368135	0.000992862	-0.00324316	-0.0331282	0.0470892	0.103197	0.16860419000000001
0.00112525	-0.000258257	0.0007921939999999	-0.00388176	-0.0249517	0.0538314	0.0160579	0.032581100000005
0.000748115	-0.00058285	0.00079787	-0.0167692	0.0636396	0.0737065999999999	0.0981467	0.1567241400000049
0.00124556	-0.000687282	0.00079787	-0.000262617	0.0322976	0.0639361	0.0479738	0.08771293299999991
0.00169257	-0.00025624	0.0011048	0.0119303	-0.0492862	0.0462188	0.0952662	0.170743117
0.00117066	-3.4468e-06	0.00119321	0.00771743	0.0120693	0.0548455	0.0720822	0.11735073
0.000710215	-0.000368135	0.000945859	-0.0184387	0.0972778	0.0745017	0.101271	0.18464504
0.00141158	-0.00053535	0.00111641	-0.0160911	0.0579809	0.0548429	0.063281	0.11325985
0.0013829	-0.00015763	0.00136641	0.00536858	0.0107222	0.06037	0.0587201	0.10706547999999999
0.00119672	-0.000262615	0.00111641	-0.0088124099999999	0.0324744	0.0772394	0.0381994	0.07986083999999989
0.000661227	-0.000641152	0.000926231	-0.0216094	0.0877628	0.10899	0.0793156	0.1550464400000001
0.000950864	-0.000600933	0.00111641	-0.0260868	0.044885	0.0870436	0.0539499	0.09530335000000001
0.00143766	-0.000368135	0.00136641	-0.00904604	-0.0345416	0.0819363	0.0902355	0.15005436
0.00106792	-0.000418305	0.00111641	-0.022153	0.0320337	0.120802	0.0854831999999999	0.15204346000000002
0.000839366	-0.000766545	0.00111641	-0.0242857	0.0894925	0.124816	0.0627971	0.09244519999999999
0.00165038	-0.00055939	0.00101331	-0.0221436	0.005918	0.0795330999999999	0.111981	0.1870629500000001
0.00172588	-0.000368135	0.00117804	-0.00944891	0.00229363	0.0795305	0.0208941	0.0378959099999999
0.00183084	-0.000515325	0.00118214	-0.0221352	0.0672454	0.10486	0.0707131	0.11578005999999998
0.00159493	-0.000916455	0.0013619	-0.00672402	0.102598	0.0873850999999999	0.0492989	0.10907868000000011
0.00218824	-0.000590233	0.00170064	0.0157498	0.0288867	0.0543225	0.098547	0.1921613199999999
0.00186472	-0.000310801	0.00171359	0.0261517	0.0209056	0.0603224	0.0272457	0.055178000000000005
0.00134191	-0.000769227	0.0014762	-0.00919403	0.101137	0.0818659	0.103107	0.19805193000000004
0.0016488	-0.00101033	0.00139479	-0.00208899	0.0922587	0.0568397	0.0367058	0.07247969000000001
0.00207	-0.000769227	0.00167914	0.0162082	0.0120029	0.0498702	0.0906643	0.15285514
0.00177894	-0.000544115	0.00167914	0.00625135	0.0122727	0.0531393	0.0216742	0.039304349999999995
0.00141698	-0.00102005	0.00153759	-0.00619427	0.102492	0.0862304	0.105394	0.18472827000000003
0.00189669	-0.000876598	0.00141579	-0.00465783	0.0586491	0.0634891	0.0603096	0.10536873999999996
0.00207939	-0.000499377	0.00167914	0.0138062	-0.00883598	0.0576163	0.0767667999999999	0.13298546
0.00180267	-0.000674675	0.00167914	-0.00502444	0.0616809	0.0834805	0.0817808	0.13781262
0.00222463	-0.000926481	0.001502	-0.0137043	0.0903433	0.0850615	0.039356	0.08146856
0.00210816	-0.000642184	0.00167914	0.000563589	0.018476	0.0704994	0.076671	0.12959263899999998
0.00235663	-0.000489873	0.00167914	0.00122695	-0.0008272569999999	0.0576076	0.0299222	0.05289746799999991
0.00190794	-0.000503132	0.00144035	-0.0230915	0.0881433999999999	0.091565	0.105937	0.18228345699999982
0.00190794	-0.0007692279999999	0.00138692	-0.0209936	0.0824237	0.101448	0.0179964	0.033676899999994896
0.00225938	-0.000769227	0.00167914	-0.0123288	0.0123254	0.0992949	0.0764891	0.11309924999999499
0.00247259	-0.000558908	0.0017439	0.00657118	-0.00112684	0.0786587	0.0377107	0.07740287000000003
0.00190794	-0.0007692279999999	0.00167914	-0.0123288	0.0641053	0.10133	0.0828384999999999	0.14878991999999502
0.00196751	-0.000972963	0.00145571	-0.0123307	0.0840613	0.0891186999999999	0.0282417	0.056505950000005106
0.00252987	-0.0008263609999999	0.00167914	-0.00163631	-0.00252491	0.0789104999999999	0.0971406	0.154108400000005
0.00274246	-0.00046789	0.00173169	0.00957973	0.000645808	0.0820624999999999	0.0253372	0.048719307999995
0.00231947	-0.00066559	0.00167914	-0.0103649	0.0784226999999999	0.0912979	0.0872475999999999	0.140618922
0.00262858	-0.0007692279999999	0.00167914	-0.00988835	0.105783	0.0607145	0.045833	0.0790576499999951
0.0031593	-0.0007692279999999	0.00188709	0.00574217	0.0132001	0.0390955	0.104722	0.16676591999999998
0.00307092	-0.00020551	0.00211524	0.0274302	0.0284459	0.0171342	0.049131	0.102907529999995
0.0027666	-0.000456016	0.00189203	0.00575094	0.104037	0.0256011	0.0850937999999999	0.14463905999999999
0.00372812	-0.00109803	0.0021503	0.0220141	0.120543	-0.0257193	0.0885086	0.17717976
0.00491197	-0.00109803	0.00230004	0.0293425	0.0380467	-0.0712792	0.12256	0.2020641
0.0043796	-0.00045783	0.00238958	0.0428229	-0.0136437	-0.053155	0.0712377	0.14640050000000002
0.00421085	-0.000131759	0.00251774	0.0457311	-0.0089053399999999	-0.0403137	0.0258136	0.05163691000000008
0.00383155	-0.000484627	0.00211376	0.00941773	0.0626571	-0.0298527	0.0922167	0.1751442099999999
0.00386185	-0.000909137	0.002018	0.00299111	0.126929	-0.029869	0.0684161	0.09824332
0.00420007	-0.000638916	0.00211376	0.023069	0.0606787	-0.0394402	0.0761506	0.13110944000000002
0.00408874	-0.000325569	0.00211376	0.0236998	0.0332264	-0.0243806	0.0356441	0.06437654999999999
0.00368069	-0.00097793	0.00211376	0.007077	0.128582	0.0187547	0.1172	0.20813425000000002
0.00377338	-0.00111155	0.00220699	0.00860429	0.0884395	0.000588628	0.0458434	0.07581286199999998
0.00424073	-0.000686108	0.00256395	0.03319	0.0188499	-0.0182505	0.0896277	0.17550203800000003
0.00424073	-0.000342335	0.00243803	0.0422809	-0.0119016	-0.0209131	0.037292	0.06598965000000002
0.0039738	-0.000709604	0.00226333	0.0259474	0.07542	-0.0291968	0.0941523	0.15238374999999998
0.00405376	-0.00107331	0.0022248	0.0151013	0.0977626	-0.0209128	0.03269	0.0655825
0.0041257	-0.00107331	0.00254949	0.0298358	0.027581	-0.0209075	0.0745855	0.10475290000000004
0.0043715	-0.000563478	0.00265948	0.0473692	0.000324148	-0.0373973	0.0500227	0.10456115199999999
0.00418948	-0.000548527	0.00275291	0.0406132	0.0514075	-0.02049	0.0566639	0.08926670200000002
0.00381748	-0.000958817	0.00245929	0.0195801	0.139755	-0.0201068	0.0990825	0.1635593
0.00419528	-0.000958817	0.00253255	0.0185622	0.0920812	-0.0470785	0.0617182	0.09821640000000002
0.00434223	-0.000561721	0.00273735	0.0402095	0.0438696	-0.052705	0.0606308	0.11292769999999998
0.00441572	-0.000483018	0.00278553	0.0351948	0.027059	-0.0469353	0.0192089	0.03761365000000001
0.00381748	-0.000931166	0.00253696	0.0178374	0.118846	-0.000895252	0.117798	0.21993234799999997
0.00390186	-0.000931166	0.00250877	0.0175458	0.101889	-0.0156815	0.0239139	0.03766334800000002
0.00443147	-0.000931166	0.00257204	0.0331294	0.0104369	-0.0275002	0.100769	0.14849839999999997
0.00448833	-0.000409944	0.00279975	0.0424739	0.00349451	-0.0298467	0.0333097	0.05892299000000001
0.00380038	-0.000702811	0.00250485	0.0223747	0.0897425	0.00120489	0.108692	0.20118462999999998
0.00388819	-0.000931166	0.00211376	0.0118306	0.114267	-0.00157342	0.0372131	0.07320965999999998
0.00434924	-0.00110146	0.00246965	0.0239571	0.0247758	-0.0250494	0.101833	0.17445537999999997
0.00434924	-0.000460154	0.00270909	0.0423859	0.00369917	-0.0189922	0.0475235	0.08959993
0.00401086	-0.000618079	0.00263567	0.0174718	0.0604659	0.0094335	0.0744337	0.13859277999999997
0.00389454	-0.00114674	0.00229432	0.00640524	0.119648	-0.00101212	0.0705009	0.13001083000000002
0.00543378	-0.00123027	0.00272616	-0.00546758	0.049209	-0.0377906	0.125018	0.2218208
0.00690911	-0.00144472	0.00259118	-0.00558865	0.039704	-0.203987	0.199001	0.26706047
0.00443595	-0.00148682	0.00254171	0.0417777	0.0241988	-0.0728328	0.208542	0.3222622500000001
0.00484141	-0.00123027	0.00237947	0.0642062	0.0361119	-0.108842	0.0538974	0.11156329999999998
0.0049625	-0.00183923	0.00211376	0.0354595	0.101494	-0.147412	0.0899887999999999	0.18248679999999998
0.00506878	-0.00149486	0.00254207	0.0428211	0.0881587999999999	-0.147386	0.0343766	0.06467080000000011
0.00514451	-0.0010594	0.00276241	0.0676581	0.0237227	-0.115468	0.0812771999999999	0.15776759999999984
0.00538432	-0.000815143	0.00280821	0.0663863	0.0410795	-0.0975495	0.028126	0.06304045000000001
0.00440653	-0.00165985	0.00270224	0.02842	0.122301	-0.0359968	0.137778	0.27716385
0.00451833	-0.00165985	0.00252866	0.0284039	0.0878440999999999	-0.0429397	0.0376404	0.05568490000000013
0.00496753	-0.00122048	0.00293689	0.0468292	0.0107701	-0.0568179	0.0932086	0.17421749999999994
0.00501858	-0.000932785	0.00279156	0.0544512	-0.0146	-0.0835381	0.041823	0.08391605
0.00499315	-0.000932785	0.00273055	0.0635662	0.00551168	-0.0835372999999999	0.0221137	0.0335494800000001
0.00454109	-0.000932785	0.00267094	0.0445372	0.085922	-0.0603876	0.092439	0.1481725199999999
0.00451797	-0.00163008	0.00264066	0.039085	0.113356	-0.0782997	0.0487822	0.08833305000000002
0.00495005	-0.00125849	0.00287719	0.0509003	0.0184131	-0.096068	0.105616	0.1765365
0.00532953	-0.000507202	0.00298785	0.0567231	0.00638616	-0.0991051	0.0470732	0.08295823999999997
0.00476222	-0.00111987	0.0026166	0.0313813	0.0869191	-0.0772846999999999	0.104522	0.20525654000000007
0.00509319	-0.00166152	0.0025023	0.0205697	0.149429	-0.0980031	0.0745629	0.14338590000000012
0.00510975	-0.00166152	0.00262421	0.026397	0.046479	-0.112626	0.104424	0.13032370000000001
