CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.30796343088150024	0.24491950869560242	0.3304930627346039	0.2842281460762024	0.22052054107189178	0.1920686811208725	0.25701576471328735	0.2826133668422699	0.37205517292022705	0.24627454578876495	0.3034571707248688	0.2335222363471985	0.3437824845314026	0.2517326772212982	0.20643851161003113	0.2360198050737381	0.22007422149181366	0.39513424038887024	0.24930642545223236
