CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.31620684266090393	0.25278958678245544	0.34779906272888184	0.2735443115234375	0.21860110759735107	0.20508195459842682	0.27207788825035095	0.2661800980567932	0.3982718586921692	0.24788954854011536	0.324136346578598	0.2551630139350891	0.3590771555900574	0.2680653929710388	0.22395473718643188	0.27587640285491943	0.24125194549560547	0.40122219920158386	0.2581859230995178
