Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.30300045013427734	0.078010194003582	0.09042675793170929	-0.6076395511627197	-0.303743451833725	-0.25268545746803284	0.236273854970932	0.5203423500061035	0.6015738248825073	0.7909650802612305	0.3126101791858673	0.5193232893943787	-0.21936707198619843	-0.163253515958786	0.020488915964961052	-0.04436137154698372	-0.010343082249164581	0.4340382218360901
THALAMUS_LEFT	0.30300045013427734	1.0	0.29421892762184143	0.33259904384613037	-0.05819377303123474	0.40791240334510803	-0.08401042222976685	0.24384331703186035	0.6097339391708374	0.4931850731372833	0.18477199971675873	0.7535927891731262	0.1563597321510315	0.07495734095573425	-0.028607789427042007	0.283296674489975	0.07478595525026321	0.24403148889541626	0.6440542340278625
CAUDATE_LEFT	0.078010194003582	0.29421892762184143	1.0	0.4451090693473816	-0.03902988135814667	0.3001693785190582	0.28961703181266785	0.07829432189464569	0.3200661540031433	0.1926937997341156	0.43054088950157166	0.19637852907180786	0.6964010000228882	0.12264009565114975	-0.3748733401298523	0.20033051073551178	-0.039524924010038376	0.1160336285829544	0.37931549549102783
PUTAMEN_LEFT	0.09042675793170929	0.33259904384613037	0.4451090693473816	1.0	-0.016175685450434685	0.12506204843521118	0.15467126667499542	0.2325076162815094	0.37592199444770813	0.2930314540863037	0.24006454646587372	0.3837261497974396	0.08862955868244171	0.5063775181770325	0.04189349710941315	0.18393371999263763	0.1335664540529251	-0.11898121237754822	0.16882804036140442
PALLIDUM_LEFT	-0.6076395511627197	-0.05819377303123474	-0.03902988135814667	-0.016175685450434685	1.0	0.1787550002336502	0.40205636620521545	0.15259571373462677	-0.0779767856001854	-0.4097672700881958	-0.542346715927124	-0.19944079220294952	-0.1475614756345749	0.49698856472969055	0.10246805846691132	0.21770277619361877	0.38412022590637207	0.16998013854026794	-0.2307797223329544
BRAIN_STEM	-0.303743451833725	0.40791240334510803	0.3001693785190582	0.12506204843521118	0.1787550002336502	1.0	0.24794529378414154	-0.08408492058515549	-0.008390476927161217	-0.04814741760492325	-0.11837095022201538	0.3931300640106201	-0.026430942118167877	-0.002726033329963684	-0.1116705909371376	0.11209583282470703	-0.101082444190979	0.31190943717956543	0.21227507293224335
HIPPOCAMPUS_LEFT	-0.25268545746803284	-0.08401042222976685	0.28961703181266785	0.15467126667499542	0.40205636620521545	0.24794529378414154	1.0	0.4932200014591217	-0.160403311252594	0.04017338901758194	0.09954064339399338	-0.3203047215938568	0.09176717698574066	0.028372617438435555	-0.49535226821899414	0.8119242787361145	0.46270275115966797	-0.23776200413703918	-0.07387421280145645
AMYGDALA_LEFT	0.236273854970932	0.24384331703186035	0.07829432189464569	0.2325076162815094	0.15259571373462677	-0.08408492058515549	0.4932200014591217	1.0	0.23849475383758545	0.37863731384277344	0.22406768798828125	0.07343103736639023	0.20973825454711914	0.04094289243221283	-0.22395069897174835	0.644688606262207	0.7421303987503052	0.008181641809642315	0.13343989849090576
ACCUMBENS_LEFT	0.5203423500061035	0.6097339391708374	0.3200661540031433	0.37592199444770813	-0.0779767856001854	-0.008390476927161217	-0.160403311252594	0.23849475383758545	1.0	0.5928658246994019	0.3001530170440674	0.5548433065414429	0.43600696325302124	0.2584089934825897	-0.021743226796388626	0.08641990274190903	0.06072191148996353	0.3048473298549652	0.385916143655777
DIENCEPHALON_VENTRAL_LEFT	0.6015738248825073	0.4931850731372833	0.1926937997341156	0.2930314540863037	-0.4097672700881958	-0.04814741760492325	0.04017338901758194	0.37863731384277344	0.5928658246994019	1.0	0.5565058588981628	0.30401480197906494	0.3571047782897949	-0.028376463800668716	-0.1755683422088623	0.313990980386734	0.13230669498443604	-0.16677485406398773	0.47703710198402405
