Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.0701296254992485	0.26569607853889465	-0.06339405477046967	-0.15682709217071533	-0.12712031602859497	0.0881040096282959	-0.21441945433616638	-0.26504945755004883	-0.11231949180364609	0.5139636397361755	0.2868168354034424	0.26148509979248047	0.27204737067222595	-0.21740597486495972	-0.09092973917722702	0.2365754097700119	-0.2953246831893921	0.01079835370182991
THALAMUS_LEFT	0.0701296254992485	1.0	0.4227111339569092	0.6004331111907959	0.6407431364059448	0.1439676284790039	-0.28607895970344543	0.09873384982347488	-0.014653259888291359	0.1900174915790558	0.17773735523223877	0.6836807131767273	0.6539701223373413	0.48223060369491577	0.4148790240287781	-0.1246509999036789	-0.0344964861869812	-0.026267750188708305	0.07244443148374557
CAUDATE_LEFT	0.26569607853889465	0.4227111339569092	1.0	0.5541234016418457	0.23568390309810638	-0.3492284119129181	0.0018748200964182615	-0.07910138368606567	0.13742923736572266	0.0944085344672203	0.24273456633090973	0.31908538937568665	0.8313782811164856	0.5798687934875488	-0.11558283865451813	-0.03686080500483513	0.12322600930929184	-0.3355615735054016	0.03699560463428497
PUTAMEN_LEFT	-0.06339405477046967	0.6004331111907959	0.5541234016418457	1.0	0.4696277678012848	-0.2583055794239044	-0.187037393450737	0.3603819012641907	0.4266281723976135	0.07154980301856995	-0.14641331136226654	0.4356091320514679	0.707764208316803	0.8199403285980225	0.2666672170162201	0.09135673940181732	0.21790556609630585	0.30518651008605957	0.03076551854610443
PALLIDUM_LEFT	-0.15682709217071533	0.6407431364059448	0.23568390309810638	0.4696277678012848	1.0	0.2418811321258545	-0.2014857679605484	0.22102391719818115	0.039716627448797226	0.13001923263072968	0.2240152806043625	0.20589447021484375	0.4828553795814514	0.26674139499664307	0.4417959749698639	-0.08759211748838425	-0.02072048746049404	0.00870403740555048	0.2614302635192871
BRAIN_STEM	-0.12712031602859497	0.1439676284790039	-0.3492284119129181	-0.2583055794239044	0.2418811321258545	1.0	0.34595319628715515	0.21903567016124725	-0.0389193557202816	0.23308971524238586	0.408081978559494	-0.12685461342334747	-0.11097574234008789	-0.3061865568161011	0.038658443838357925	0.28542035818099976	-0.14260591566562653	0.08575397729873657	0.4021545350551605
HIPPOCAMPUS_LEFT	0.0881040096282959	-0.28607895970344543	0.0018748200964182615	-0.187037393450737	-0.2014857679605484	0.34595319628715515	1.0	0.40652206540107727	0.01930949278175831	0.44054681062698364	0.39402326941490173	-0.43521586060523987	-0.12979380786418915	-0.03924091160297394	-0.4824267327785492	0.5947059988975525	0.2559506297111511	0.05467090383172035	0.5973978042602539
AMYGDALA_LEFT	-0.21441945433616638	0.09873384982347488	-0.07910138368606567	0.3603819012641907	0.22102391719818115	0.21903567016124725	0.40652206540107727	1.0	0.3139275014400482	0.45782819390296936	-0.011956463567912579	0.07414872944355011	0.042476218193769455	0.25570204854011536	0.018041249364614487	0.3586040735244751	0.6878632307052612	0.575429379940033	0.3691408634185791
ACCUMBENS_LEFT	-0.26504945755004883	-0.014653259888291359	0.13742923736572266	0.4266281723976135	0.039716627448797226	-0.0389193557202816	0.01930949278175831	0.3139275014400482	1.0	-0.09297072887420654	-0.08851735293865204	-0.05678825080394745	0.1176244467496872	0.26386144757270813	0.15409934520721436	0.547521710395813	0.1687517762184143	0.40368393063545227	0.3336227238178253
DIENCEPHALON_VENTRAL_LEFT	-0.11231949180364609	0.1900174915790558	0.0944085344672203	0.07154980301856995	0.13001923263072968	0.23308971524238586	0.44054681062698364	0.45782819390296936	-0.09297072887420654	1.0	-0.06060237064957619	0.17481045424938202	0.08836982399225235	-0.005642757285386324	-0.22513127326965332	0.09835883229970932	0.20497140288352966	0.20006807148456573	0.2748601734638214
