HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.20345810055732727	0.24240471422672272	0.1787218302488327	0.21835656464099884	0.19905924797058105	0.20459257066249847	0.22360433638095856	0.24836373329162598	0.2450198233127594	0.21939349174499512	0.19464315474033356	0.19208924472332	0.20552311837673187	0.19754977524280548	0.3587091863155365	0.22642041742801666	0.31515172123908997	0.3092353343963623	0.2337460219860077	0.25849649310112	0.2624475359916687	0.236024409532547	0.24084648489952087	0.16251182556152344	0.208968847990036	0.25868871808052063	0.24460740387439728	0.23217882215976715	0.2348475307226181	0.17693865299224854	0.20807033777236938	0.2081838846206665	0.2535129487514496	0.25265663862228394	0.2335963249206543	0.1868496537208557	0.1945696324110031	0.19721324741840363	0.21176263689994812	0.29914987087249756	0.23863980174064636	0.24418075382709503	0.27205339074134827	0.2379438728094101	0.22279953956604004	0.21464988589286804	0.18554703891277313	0.1743994653224945	0.17982570827007294	0.1791556179523468
