CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
4.633691787719727	4.991547107696533	4.544354438781738	4.585951805114746	4.355868339538574	6.480800628662109	5.171225547790527	5.737766742706299	4.570078372955322	6.905999660491943	5.258683681488037	4.866805553436279	4.347511291503906	4.3903889656066895	4.320465564727783	5.006430625915527	5.369382858276367	4.227591514587402	6.224340915679932
