rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.0013525	0.0008511569999999	-0.00043175	-0.0173366	0.0027007	0.0511859	0.0804263	0.135960199999995
-0.00252654	0.00108396	-0.000551775	-0.0205013	-0.0385254	0.0922768	0.0887258999999999	0.161825100000005
-0.00192819	0.000911855	-0.000562895	-0.0254314	0.00707415	0.0372603	0.0814672	0.1446248999999999
-0.00210793	0.00116911	-0.00043175	-0.0205442	-0.0319668	0.0978115	0.0756731999999999	0.13288635
-0.00135507	0.00102387	-0.00043175	-0.0205348	-0.0377133	0.072226	0.0519824	0.0762463999999999
-0.00133051	0.000930998	-0.000431751	-0.02397	-0.00855329	0.0496722	0.0374744	0.06102066
-0.00143328	0.000955443	-0.000431751	-0.0240943	-0.0567032	0.117578	0.0840457	0.12254076
-0.000998648	0.0008046919999999	-0.000501373	-0.0205546	-0.0211091	0.0923026	0.050898	0.097159450000005
-0.000998647	0.000599157	-0.000431751	-0.0205578	0.00222187	0.0525099	0.0474682	0.076884769999995
-0.0007425729999999	0.000862834	-0.000431751	-0.016346	-0.0132847	0.109997	0.0605617	0.1031930200000049
-0.000541299	0.000652685	-0.000431751	-0.020591	0.00960739	0.0641193	0.0551015	0.093585939999995
-0.000934923	0.00106695	-0.000594067	-0.0206093	0.0141614	0.0477194	0.0330293	0.06948246
-0.00138519	0.000938909	-0.000431751	-0.0205806	-0.0398843	0.126474	0.101514	0.1698602
-0.00136112	0.00107369	-0.000353415	-0.0147675	-0.0194057	0.0828248	0.0495187	0.0818002499999999
-0.00103224	0.000821205	-0.000431751	-0.0205648	-0.019395	0.0671435	0.0297331	0.05447435
-0.00116173	0.000987814	-0.000431751	-0.0205932	-0.0345869	0.115752	0.0531967	0.0786337499999999
-0.00078109	0.00108792	-0.000431751	-0.0240348	-0.00801924	0.0647562	0.0635787	0.1050423599999999
-0.000416054	0.000911603	-0.000568371	-0.0205945	-0.0203285	0.0677917	0.0257106	0.0526837099999999
-0.000978247	0.000984777	-0.00052323	-0.0205973	-0.0330912	0.112445	0.0590495	0.0914442
-0.000929521	0.00108792	-0.000768301	-0.0373278	0.00658043	0.0381002	0.0877673999999999	0.15059393
-0.0011212	0.00108792	-0.000431751	-0.0354976	-0.0034166	0.076309	0.0459845	0.07644748
-0.00118184	0.00108792	-0.000600216	-0.0343204	-0.0207405	0.0848463	0.0213411	0.03849365
-0.00154381	0.00108792	-0.000673266	-0.0384859	-0.00368666	0.0467124	0.0436124	0.08110424
-0.00154381	0.00108792	-0.000431751	-0.0323504	-0.0385679	0.119234	0.0818947	0.12561409
-0.00137174	0.00108792	-0.000561149	-0.0384751	-0.0285582	0.0904397	0.0345905	0.0600021
-0.00154381	0.00118371	-0.000431751	-0.051749	-0.0318736	0.0681402	0.0264906	0.0587517
-0.00160534	0.00123357	-0.000431751	-0.040784	-0.0573897	0.119884	0.0593701	0.0937944
-0.00154381	0.00108792	-0.000431751	-0.0409491	-0.0573821	0.117298	0.0086862899999999	0.0131177
-0.00122837	0.00116256	-0.000641519	-0.054073	-0.0140386	0.065976	0.0731808	0.1377818
-0.00128422	0.00115124	-0.000532371	-0.0415652	-0.0466208	0.118138	0.0636687	0.1060679
-0.00103985	0.00108792	-0.000500099	-0.0384645	-0.0492816	0.119665	0.0138051	0.0242865999999999
-0.000494566	0.000900914	-0.000749881	-0.0520602	0.0018741	0.0691747	0.0827935	0.1643453
-0.000994938	0.000979156	-0.000431751	-0.0384481	-0.0456518	0.121694	0.0813621999999999	0.1584944999999999
-0.00120159	0.00108792	-0.000431751	-0.0384629	-0.0456672	0.124727	0.0129516	0.018834
-0.00120159	0.00108792	-0.000635419	-0.0535526	-0.0456845	0.100755	0.0312526	0.0492624
-0.00136118	0.00108792	-0.000431751	-0.0384629	-0.0456866	0.141	0.0471516	0.0734996999999999
-0.00196459	0.00108792	-0.000630412	-0.0463052	-0.0457469	0.108644	0.0426456	0.0803621499999999
-0.00163718	0.00145444	-0.000598549	-0.0578641	-0.0407854	0.0759899	0.0448999	0.08546415
-0.00199464	0.00117303	-0.000503798	-0.0578399	-0.0755488	0.132347	0.0724969	0.12782575
-0.00135297	0.00108792	-0.000431752	-0.0578329	-0.0429174	0.0653114	0.0861119	0.1396153
-0.00146942	0.00140188	-0.000431752	-0.0578613	-0.0639487	0.105673	0.0494912	0.0829418
-0.00110202	0.00108792	-0.000581355	-0.0448732	-0.0822808	0.102404	0.0346785	0.07613735
-0.00104259	0.00108792	-0.000534125	-0.0578358	-0.0374573	0.060707	0.0628169	0.1048161
-0.000823321	0.00123208	-0.000431752	-0.0482753	-0.0374326	0.105318	0.0461272	0.0774862999999999
-0.00111051	0.00120745	-0.000431752	-0.0495508	-0.0244736	0.0743794	0.0346121	0.0607640499999999
-0.00104259	0.00114565	-0.000739733	-0.0525512	-0.0218277	0.0716902	0.0179972	0.03022055
-0.000654732	0.00108792	-0.000568924	-0.033646	-0.0374311	0.10005	0.0421464	0.09368825
-0.000380447	0.00108792	-0.00108678	-0.0438314	0.00202446	0.018085	0.098975	0.17121301
-0.000845839	0.00117	-0.000555198	-0.0332306	-0.021605	0.0713717	0.0736542	0.14146966
-0.00119424	0.001001	-0.000586845	-0.0296175	-0.0375457	0.11007	0.0488491	0.0857045
-0.000999021	0.00108792	-0.0008754719999999	-0.0344229	0.0079232	0.0606429	0.0709381	0.128239699999995
-0.000438321	0.000994163	-0.0008579879999999	-0.0352488	0.0120213	0.0767207	0.0306197	0.05459885
-0.00103025	0.00108792	-0.000691474	-0.0287097	-0.0221843	0.0942101	0.0513294	0.100844099999995
-0.00136372	0.00108792	-0.000847532	-0.0411437	-0.0375472	0.052418	0.0469878	0.0940654
-0.0014516	0.00119424	-0.000639051	-0.044866	-0.0375563	0.088442	0.0390998	0.05988945
-0.00130919	0.00123291	-0.00071832	-0.0353455	-0.0542935	0.0886715	0.021247	0.0395046499999999
-0.00117402	0.00123105	-0.000847533	-0.0512728	-0.00127246	0.0201659	0.0896201999999999	0.15076609
-0.00117927	0.00173072	-0.000847533	-0.0449865	-0.00125189	0.0629189	0.0505839	0.07430587
-0.00130747	0.00153046	-0.000915845	-0.0578899	-0.00125922	0.0452668	0.025197	0.05040143
-0.00103598	0.00144393	-0.000954664	-0.0578832	-0.00126052	0.0355309	0.0192786	0.02958585
-0.000346643	0.00132049	-0.000847533	-0.0474294	-0.0216332	0.0800827999999999	0.057848	0.1213737799999999
-0.00173092	0.00150064	-0.000847533	-0.0579155	-0.0436052	0.0661695	0.0731121	0.1245927499999998
-0.00186553	0.00127106	-0.00092236	-0.0479682	-0.0503523	0.0825506	0.0247682	0.0550263499999999
-0.00152665	0.00127106	-0.000847533	-0.0578977	-0.062458	0.094102	0.0253066	0.0542719499999999
-0.00164248	0.00127106	-0.000918094	-0.0578955	-0.0344126	0.0540289	0.0487272	0.07744025
-0.0014516	0.00127106	-0.000847533	-0.0508713	-0.0329446	0.112159	0.0576189	0.07969435
-0.00138867	0.00127106	-0.000997163	-0.0579042	0.00171075	0.0728025	0.054117	0.0916727499999999
-0.0014516	0.00134105	-0.000973254	-0.0527805	-0.0176786	0.0670198	0.0211775	0.0381371999999999
-0.00125216	0.00126757	-0.000930726	-0.0408836	-0.0515567	0.0979402	0.0479808	0.0924678
-0.000738093	0.00121474	-0.00125892	-0.0579394	0.000161331	0.0338969	0.0931222	0.1775716809999999
-0.000294989	0.00144692	-0.00125715	-0.0579537	0.00907567	0.0499871	0.0287504	0.0588715389999999
-0.00117417	0.00144692	-0.00125715	-0.0579537	-0.0334089	0.0940541	0.0794297999999999	0.13051062
-0.00187288	0.00144692	-0.00125715	-0.0579537	-0.0304503	0.0545102	0.0482571	0.0774379999999999
-0.00156964	0.00144692	-0.00115964	-0.0579532	-0.0212969	0.102737	0.0485336	0.0774181999999999
-0.00156964	0.00132476	-0.00125715	-0.0679458	-0.0334233	0.0811114	0.0284808	0.0547281
-0.00156964	0.00109998	-0.00150715	-0.0607145	0.00439193	0.0594415	0.0470589	0.09045543
-0.000853274	0.00118209	-0.00125715	-0.0579603	-0.0079234	0.104517	0.0564173	0.1125688299999999
-0.000639913	0.0012453	-0.00134482	-0.0579985	0.0114607	0.0205986	0.0888952999999999	0.12155275
-0.000251094	0.00148566	-0.00150715	-0.0580204	0.0187355	0.0222969	0.0253187	0.04857045
-0.00112595	0.00106537	-0.00125715	-0.0579886	-0.0332583	0.108924	0.118481	0.21591
-0.00217927	0.00117907	-0.00161414	-0.0580599	0.0121265	0.0300561	0.101581	0.2005245
-0.00187085	0.00117865	-0.00125715	-0.0580084	-0.00703426	0.0415219	0.0327922	0.0639695599999999
-0.00179619	0.00125268	-0.00125715	-0.0580093	-0.0359094	0.0742213	0.0436072	0.06900994
-0.00154619	0.00138506	-0.000928768	-0.0580039	-0.0187861	0.0285773	0.0554149	0.0983108
-0.0014251	0.00137137	-0.000967537	-0.0580039	-0.0105339	0.062106	0.0338208	0.05045835
-0.00147819	0.00125268	-0.00125715	-0.0580093	-0.0223676	0.0529959	0.0218271	0.04401885
-0.0007333329999999	0.00150268	-0.00125715	-0.0606388	0.0342769	0.0227917	0.0766682	0.139221050000005
-0.00128079	0.00190659	-0.00125715	-0.0770463	-0.0514717	0.105058	0.126991	0.231990750000005
-0.00132919	0.00240896	-0.00143432	-0.0862227	-0.337185	0.180958	0.296907	0.4071867
-0.00158874	0.00184381	-0.00134685	-0.0771231	-0.196052	0.24808	0.161683	0.2629631
-0.00224612	0.0011511	-0.00124182	-0.0811845	0.343987	0.172287	0.549435	0.6926494
-0.00228225	0.00100643	-0.00104846	-0.0690272	0.302486	0.111913	0.0752269	0.1327403
-0.00155801	0.000738086	-0.00105347	-0.0744404	0.106043	0.0803554999999999	0.207089	0.2832934000000001
-0.00186059	0.000738087	-0.000984875	-0.0568723	-0.0784311	0.131161	0.19251	0.2714065000000001
-0.0011295	0.000738087	-0.00105347	-0.057439	-0.181059	0.097581	0.119378	0.1767588499999999
-0.000883644	0.000653031	-0.00105347	-0.0631827	-0.232318	0.071158	0.0615489	0.0999713
-0.000803164	0.000738087	-0.00105347	-0.0538451	-0.21151	0.12996	0.0625369	0.0972243999999999
-0.00047863	0.000738087	-0.00127673	-0.0631575	-0.159124	0.0961635	0.0673001	0.1228846
-0.000311618	0.000738087	-0.00145713	-0.0609392	-0.0619388	0.0755668	0.0998868	0.1373708
-0.000587053	0.000738087	-0.00147805	-0.0514664	0.0725766	0.128274	0.147569	0.21151315
-0.00091983	0.000357707	-0.00131599	-0.0631717	0.124573	0.0997532	0.0658855	0.13598335
-0.00107386	0.000336664	-0.00113557	-0.0577313	0.149795	0.099783	0.0294088	0.04846685
-0.0013414	0.000572533	-0.00127253	-0.0488444	0.077077	0.146783	0.0896914	0.16062335
-0.00148156	0.000631296	-0.00130818	-0.0587601	0.0651183	0.11493	0.0348657	0.0654560499999999
4.57026e-05	0.000379518	-0.00156443	-0.0575347	0.0800362	0.036259	0.123681	0.19657883
0.000323284	0.000631296	-0.00218211	-0.0714993	0.0182159	0.0640847	0.0791850999999999	0.16096257
-0.000475693	0.000631296	-0.00193211	-0.0632888	-0.0462555	0.107035	0.0910011	0.16808105
-0.000730423	0.000697549	-0.00173468	-0.0742049999999999	-0.101407	0.0813204	0.0617696	0.1177029499999998
-0.000606026	0.000631297	-0.00193211	-0.0809007	-0.085259	0.0829157999999999	0.0218888	0.04384305
-0.0013194	0.000913173	-0.00152711	-0.0756846999999999	-0.0860975999999999	0.133922	0.0739718	0.1270733000000001
-0.00106907	0.0008185739999999	-0.0017107	-0.0785475999999999	-0.046625	0.0874198999999999	0.0647552	0.115263550000005
-0.00137899	0.0008185739999999	-0.00183262	-0.0809628	-0.0087268499999999	0.0639504	0.0474173	0.0853748500000001
-0.00124431	0.0008185739999999	-0.00174091	-0.08096	0.0140973	0.0959115	0.0386948	0.0661075499999999
-0.00157697	0.00119923	-0.00165692	-0.0809543999999999	0.0273927	0.0602777	0.0438198	0.0888001000000051
-0.00126701	0.0008185739999999	-0.00184443	-0.0809589	0.0090342	0.0307044	0.0467641	0.091842600000005
-0.0012756	0.000906915	-0.00172697	-0.0739736	-0.00675425	0.0907094	0.063202	0.093498300000005
-0.00136771	0.000818575	-0.00169346	-0.0809671	-0.0332863	0.0642987	0.0377929	0.07063425
-0.0007828619999999	0.000818575	-0.00170436	-0.0809792	-0.0722957999999999	0.0285918	0.06586	0.1045159000000049
-0.000936626	0.000764701	-0.00151064	-0.0809851	-0.0791763999999999	0.0771137999999999	0.0521258	0.0754764000000049
-0.00136771	0.000818575	-0.00149364	-0.081018	-0.111334	0.0737868	0.0375129	0.0606154
-0.00111771	0.000818575	-0.00144881	-0.0759076999999999	-0.0833790999999999	0.0381914	0.0487707	0.0834021000000002
-0.000931341	0.000818575	-0.00144998	-0.0654722	-0.033534	0.098371	0.0774456	0.1298371499999998
-0.000708929	0.000818575	-0.00166444	-0.0626895	-0.0160695	0.0320165	0.0723525	0.1084453
-0.000927012	0.000818575	-0.00158571	-0.0709152	0.0118049	0.0252575	0.0322372	0.05769975
-0.00157001	0.000818575	-0.00146283	-0.0675164	0.0122932	0.0940838	0.0825933999999999	0.1110072999999999
-0.00114581	0.000649394	-0.00168969	-0.0810213	0.0331747	0.00851988	0.0970013	0.1609623699999999
-0.000948409	0.0008185739999999	-0.00173427	-0.0736165	0.0252219	0.0290868	0.0256801	0.056482569999995
-0.0007641529999999	0.000818575	-0.00182639	-0.0692651	0.0245412	0.0438527	0.0169676	0.03361685000001
-0.00111851	0.000818575	-0.00187989	-0.0682608	0.00134563	-0.0181082	0.0648122	0.106553620000005
-0.00157001	0.00119315	-0.00160371	-0.068361	-0.0150592	0.0457978	0.0776745999999999	0.13552378
-0.00105135	0.00112695	-0.00174075	-0.071041	-0.0150778	0.0397554	0.0300428	0.0448359999999999
-0.00103448	0.000918759	-0.00174075	-0.0704254	-0.00568726	-0.0138353	0.0556662	0.07484989
-0.00153867	0.00111	-0.001607	-0.0745826	-0.00409324	0.0617016	0.0856718999999999	0.12274717
-0.00220008	0.00111	-0.00140915	-0.0810566999999999	-0.0376265	0.0590806	0.0470161	0.0855913599999999
-0.00106919	0.000887538	-0.00154565	-0.0856791999999999	0.019104	-0.0202209	0.120449	0.2151471
-0.00154909	0.00116507	-0.00174075	-0.081101	0.0168439	0.0503119	0.0813119	0.1249976999999999
-0.00121107	0.00104603	-0.00174075	-0.081096	-0.00235442	0.0475111	0.0281722	0.0448571199999999
-0.00124944	0.00104604	-0.00174075	-0.081096	0.0157274	0.0053356	0.0456295	0.0621763199999999
-0.00553294	0.0020568	-0.00174075	-0.12584	-0.205547	0.180325	0.375439	0.7057207999999999
-0.0100867	0.00341754	-0.00239868	-0.193558	-0.316153	0.214525	0.280574	0.5411455000000001
-0.00710859	0.00247176	-0.00211123	-0.160212	-0.2617	0.161897	0.187423	0.3509940000000001
-0.00560501	0.00205405	-0.00196337	-0.141833	-0.237682	0.180302	0.0832339	0.1642594999999999
-0.0051613	0.00180134	-0.00187261	-0.120861	-0.249785	0.196919	0.0381976	0.0890509999999999
-0.0044697	0.0015983	-0.00185276	-0.117679	-0.225315	0.153185	0.0664313	0.1171105
-0.00391357	0.00152959	-0.00176481	-0.111596	-0.202156	0.155946	0.0361738	0.0676425
-0.000674076	0.00132987	-0.00176481	-0.11156	-0.189929	0.160509	0.166869	0.1887867
0.000478398	0.000897766	-0.00176481	-0.123849	-0.161242	0.115001	0.0893542999999999	0.1657129
-9.72171e-05	0.000879667	-0.00155761	-0.0947922	-0.150854	0.131057	0.0507857	0.095546505
-0.000310342	0.00095719	-0.00145243	-0.0852012	-0.164394	0.152263	0.0315166	0.064128395
-0.000456854	0.000888414	-0.00146737	-0.0955761	-0.15397	0.107928	0.0462749	0.0766453
-0.000295106	0.0008300449999999	-0.00143881	-0.0986933	-0.147882	0.130346	0.02334	0.0440570500000049
-0.000398929	0.0008975679999999	-0.00139154	-0.0888385	-0.145935	0.148273	0.0229427	0.0406596
-0.000456854	0.000784218	-0.00137263	-0.092021	-0.147077	0.111356	0.0371124	0.0507507499999949
-0.000259708	0.000896017	-0.00131667	-0.0890867	-0.141047	0.126026	0.0185033	0.04187955
-0.000369214	0.000922891	-0.00147249	-0.0879408	-0.153968	0.137424	0.0201448	0.0400748999999999
-0.00058229	0.0008688139999999	-0.00124042	-0.0890130999999999	-0.158776	0.107627	0.0322532	0.0606384500000048
-0.0008662799999999	0.000948959	-0.0011701	-0.0851948	-0.150993	0.146371	0.0456415	0.0720680499999999
-0.000756728	0.000941463	-0.00121725	-0.0861530999999999	-0.149919	0.144416	0.00698705	0.0121971999999948
-0.000618778	0.000932505	-0.00127401	-0.0846041	-0.155881	0.111576	0.0357248	0.0505343999999998
-0.00110919	0.00094557	-0.00120479	-0.0850786	-0.158982	0.115839	0.0267992	0.03647335
-0.000972111	0.000961627	-0.00116595	-0.0753592	-0.13679	0.136825	0.0317084	0.0624962
-0.000972111	0.000839198	-0.0011558	-0.0719795	-0.12558	0.115118	0.0254257	0.04292565
-0.000537748	0.0008211079999999	-0.00107976	-0.0766525	-0.14758	0.121006	0.032949	0.058985650000005
-0.000596625	0.000922959	-0.00107976	-0.0744892999999999	-0.133959	0.15969	0.0422186	0.0625046000000051
-0.000492536	0.000733179	-0.00107976	-0.0796703	-0.147583	0.114447	0.0500768	0.0787414500000001
-0.000282909	0.000968273	-0.00107976	-0.0728898999999999	-0.118868	0.121884	0.0334281	0.0651684500000001
-0.000221122	0.000907243	-0.0010155	-0.0668734	-0.104096	0.135139	0.0209601	0.0433973499999999
-0.00107178	0.00112426	-0.00107976	-0.0593975	-0.0593663	0.0480513	0.102406	0.1958900499999999
-0.00147777	0.00112426	-0.00107976	-0.0570843	-0.000164331	0.0360325	0.0647755	0.093833469
-0.000448667	0.00112426	-0.00141103	-0.0479692	0.0172337	0.053084	0.056954	0.111583281
-0.000105665	0.00171038	-0.00151196	-0.0755129999999999	-0.00375455	-0.00488306	0.0783868	0.1580017099999999
-0.00119749	0.00159253	-0.00107976	-0.0659061	-0.00841411	0.0690205	0.104883	0.1702637699999999
-0.00104985	0.0014127	-0.00119683	-0.065284	-0.0032987	0.0853628	0.0203373	0.04430681
-0.000743831	0.00153256	-0.0014858	-0.0678434	-0.0106262	0.0161187	0.0763133	0.1148734499999999
0.000317528	0.00142396	-0.00123572	-0.0638342	0.00520196	0.0833736	0.0800212	0.15809421
-0.000108885	0.00157415	-0.00151072	-0.0517756	0.0240659	0.0545417	0.0428772	0.10233459
-0.00054663	0.00153331	-0.00151863	-0.0556936	0.00542576	0.0121073	0.047276	0.08931729
-0.00055351	0.0015891	-0.00144035	-0.0527636	0.0202259	0.0867495999999999	0.0764463999999999	0.0994199399999999
-0.000321802	0.00172229	-0.00175651	-0.0662503	0.0219958	0.0288685	0.0657886	0.1071905999999998
-0.00143399	0.00170379	-0.00150651	-0.0583601	0.00541655	0.0291415	0.0610009	0.09377685
-0.0008818679999999	0.00137885	-0.00150651	-0.0484589	0.0413591	0.100066	0.0805899999999999	0.160621350000005
-0.000886699	0.00112426	-0.00150651	-0.0445441	-0.00350331	0.0857874	0.0488901	0.076026860000005
-0.00148045	0.00112426	-0.00134751	-0.0542608	-0.0286873	0.0574514	0.0452109	0.1008742399999999
-0.00101501	0.00112426	-0.00110559	-0.042483	-0.0148888	0.101778	0.0510634	0.1052708999999999
-0.000563686	0.000947005	-0.00139962	-0.045015	-0.00639061	0.100586	0.0307233	0.05835264
-0.000272266	0.000977268	-0.00150651	-0.0612308	-0.00259227	0.0865071	0.0290355	0.0555216899999999
-0.000427727	0.00100797	-0.00126022	-0.0581037	-0.0594307	0.146058	0.0846369	0.1411390799999999
-0.000218202	0.00054943	-0.0013708	-0.0440691	0.00511934	0.126656	0.0730308	0.13691889
0.000115815	0.000734673	-0.00110155	-0.0530009	0.0644751	0.0884850999999999	0.0752179	0.1458839600000001
0.000362109	0.000890976	-0.00144879	-0.042137	0.0225261	0.132789	0.0646268	0.13460865
0.000218253	0.000743079	-0.00150651	-0.0357627	-0.0171365	0.130943	0.040835	0.0653565499999999
0.000995535	0.000743079	-0.00150651	-0.0412601	-0.0248906	0.0791918999999999	0.0726124999999999	0.1038667000000001
0.000174952	0.000772987	-0.00150651	-0.035562	-0.0197025	0.15522	0.0947556	0.1294388500000001
-0.000375898	0.000767434	-0.00150651	-0.0342445	-0.0330012	0.144884	0.0303323	0.0527723499999999
0.000294063	0.000609711	-0.00175651	-0.040221	-0.0162902	0.100992	0.0651342	0.1204637
0.000321743	0.000695919	-0.00168588	-0.0342136	0.000131224	0.150284	0.0524786	0.080946724
7.32426e-05	0.000644997	-0.00175651	-0.0402341	-0.00271791	0.108569	0.0419943	0.0690872539999999
0.00045132	0.000699336	-0.00175651	-0.0402531	0.0258287	0.0954333	0.0372731	0.0633221299999999
0.00018222	0.000772456	-0.00175651	-0.0340911	0.0204078	0.129157	0.039913	0.0624176
0.000929788	0.000546462	-0.00175651	-0.0402224	0.0367892	0.0639598	0.0843311	0.1363879999999999
8.66459e-05	0.000668036	-0.00175651	-0.0326086	0.0306988	0.126029	0.0833090999999999	0.124009205
-0.000535125	0.00082405	-0.00175651	-0.0301927	0.0076977599999999	0.134734	0.0413054	0.073011185
-0.000105919	0.000643609	-0.00175651	-0.0402549	0.000818317	0.0963068	0.0508912	0.0858511929999999
-0.00010433	0.000634629	-0.00175651	-0.0402501	0.00613843	0.131753	0.0358261	0.041299563
-0.000390578	0.000700591	-0.00175651	-0.024915	-0.00673048	0.143185	0.0284279	0.05724651
-0.000279439	0.000579281	-0.00150651	-0.0402539	-0.0183119	0.118291	0.0351208	0.07593677
-0.000467035	0.000704675	-0.00150651	-0.0403052	-0.0481342	0.17817	0.069286	0.1054021
-9.20923e-05	0.000433549	-0.00166217	-0.0355214	0.0132832	0.139565	0.0775428999999999	0.144892635
-4.20169e-05	0.000276001	-0.00175651	-0.0402874	0.0183512	0.100873	0.0412281	0.06362417
0.00011576	0.000572016	-0.00167299	-0.0403226	0.0249992	0.134938	0.0374909	0.0676137949999999
-0.000304056	0.000564908	-0.00175651	-0.0334697	-0.0194963	0.149602	0.0518322	0.0915346
-0.000377863	0.000408576	-0.00175651	-0.0402871	-0.0100252	0.128949	0.025026	0.04844845
-0.00069548	0.000457871	-0.00175651	-0.0316686	-0.0206793	0.175457	0.0539416	0.0841262
-0.000548735	0.000256481	-0.00150651	-0.0346676	-0.0315993	0.174863	0.0214683	0.04441975
0.000111682	0.000218885	-0.00150651	-0.033921	-0.0264312	0.140794	0.0529144	0.0748843499999999
-0.000489776	0.000475014	-0.00150651	-0.0255615	-0.0274588	0.178569	0.0559443	0.09004145
-0.000509265	0.000268119	-0.00150651	-0.0147169	-0.0228408	0.164525	0.020629	0.0408257999999999
-0.000667173	0.000324977	-0.00150651	-0.0217642	-0.0264456	0.141821	0.0238778	0.0440944
-0.00142348	0.000325685	-0.0013796	-0.0199529	-0.0504958	0.194948	0.0752758	0.12318475
-0.000607403	0.000398245	-0.00150651	-0.0265867	-0.011962	0.134655	0.08815	0.15623795
-0.000737763	0.000192332	-0.00150651	-0.0267752	-0.0212251	0.133709	0.0151377	0.02721125
-0.000717558	0.000323387	-0.00150651	-0.0284951	-0.0190228	0.163009	0.03	0.0407852
-5.53851e-06	0.000192332	-0.00156714	-0.0274247	-0.0341227	0.0977153	0.0834556	0.1266492244999999
-0.000116312	0.000192332	-0.00175651	-0.0264359	-0.00645508	0.127722	0.0434764	0.0736702944999999
0.000111824	0.000192332	-0.00150651	-0.0219109	-0.0223134	0.137538	0.0261842	0.0541061199999999
-0.0015306	0.000192332	-0.00150651	-0.0301828	-0.0714894	0.131097	0.0941655	0.1460101
-0.00137557	0.000464489	-0.00140249	-0.0213749	-0.0590152	0.201357	0.0725713999999999	0.11810245
-0.00252327	-0.000305651	-0.00133663	0.00342867	-0.0976165	0.266815	0.111661	0.22804787
-0.00233894	-0.000533102	-0.0012259	0.000143496	0.0223875	0.141381	0.17521	0.274848724
