CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.23860740661621094	0.1994820386171341	0.28753823041915894	0.22414374351501465	0.1846466064453125	0.1828766167163849	0.21645155549049377	0.20520348846912384	0.29194676876068115	0.20429325103759766	0.25620660185813904	0.2005229890346527	0.27524760365486145	0.21281328797340393	0.1703125685453415	0.19497694075107574	0.19415132701396942	0.30643758177757263	0.20007148385047913
