Right_V1	Right_MST	Right_V6	Right_V2	Right_V3	Right_V4	Right_V8	Right_4	Right_3b	Right_FEF	Right_PEF	Right_55b	Right_V3A	Right_RSC	Right_POS2	Right_V7	Right_IPS1	Right_FFC	Right_V3B	Right_LO1	Right_LO2	Right_PIT	Right_MT	Right_A1	Right_PSL	Right_SFL	Right_PCV	Right_STV	Right_7Pm	Right_7m	Right_POS1	Right_23d	Right_v23ab	Right_d23ab	Right_31pv	Right_5m	Right_5mv	Right_23c	Right_5L	Right_24dd	Right_24dv	Right_7AL	Right_SCEF	Right_6ma	Right_7Am	Right_7PL	Right_7PC	Right_LIPv	Right_VIP	Right_MIP	Right_1	Right_2	Right_3a	Right_6d	Right_6mp	Right_6v	Right_p24pr	Right_33pr	Right_a24pr	Right_p32pr	Right_a24	Right_d32	Right_8BM	Right_p32	Right_10r	Right_47m	Right_8Av	Right_8Ad	Right_9m	Right_8BL	Right_9p	Right_10d	Right_8C	Right_44	Right_45	Right_47l	Right_a47r	Right_6r	Right_IFJa	Right_IFJp	Right_IFSp	Right_IFSa	Right_p9-46v	Right_46	Right_a9-46v	Right_9-46d	Right_9a	Right_10v	Right_a10p	Right_10pp	Right_11l	Right_13l	Right_OFC	Right_47s	Right_LIPd	Right_6a	Right_i6-8	Right_s6-8	Right_43	Right_OP4	Right_OP1	Right_OP2-3	Right_52	Right_RI	Right_PFcm	Right_PoI2	Right_TA2	Right_FOP4	Right_MI	Right_Pir	Right_AVI	Right_AAIC	Right_FOP1	Right_FOP3	Right_FOP2	Right_PFt	Right_AIP	Right_EC	Right_PreS	Right_H	Right_ProS	Right_PeEc	Right_STGa	Right_PBelt	Right_A5	Right_PHA1	Right_PHA3	Right_STSda	Right_STSdp	Right_STSvp	Right_TGd	Right_TE1a	Right_TE1p	Right_TE2a	Right_TF	Right_TE2p	Right_PHT	Right_PH	Right_TPOJ1	Right_TPOJ2	Right_TPOJ3	Right_DVT	Right_PGp	Right_IP2	Right_IP1	Right_IP0	Right_PFop	Right_PF	Right_PFm	Right_PGi	Right_PGs	Right_V6A	Right_VMV1	Right_VMV3	Right_PHA2	Right_V4t	Right_FST	Right_V3CD	Right_LO3	Right_VMV2	Right_31pd	Right_31a	Right_VVC	Right_25	Right_s32	Right_pOFC	Right_PoI1	Right_Ig	Right_FOP5	Right_p10p	Right_p47r	Right_TGv	Right_MBelt	Right_LBelt	Right_A4	Right_STSva	Right_TE1m	Right_PI	Right_a32pr	Right_p24	Left_V1	Left_MST	Left_V6	Left_V2	Left_V3	Left_V4	Left_V8	Left_4	Left_3b	Left_FEF	Left_PEF	Left_55b	Left_V3A	Left_RSC	Left_POS2	Left_V7	Left_IPS1	Left_FFC	Left_V3B	Left_LO1	Left_LO2	Left_PIT	Left_MT	Left_A1	Left_PSL	Left_SFL	Left_PCV	Left_STV	Left_7Pm	Left_7m	Left_POS1	Left_23d	Left_v23ab	Left_d23ab	Left_31pv	Left_5m	Left_5mv	Left_23c	Left_5L	Left_24dd	Left_24dv	Left_7AL	Left_SCEF	Left_6ma	Left_7Am	Left_7PL	Left_7PC	Left_LIPv	Left_VIP	Left_MIP	Left_1	Left_2	Left_3a	Left_6d	Left_6mp	Left_6v	Left_p24pr	Left_33pr	Left_a24pr	Left_p32pr	Left_a24	Left_d32	Left_8BM	Left_p32	Left_10r	Left_47m	Left_8Av	Left_8Ad	Left_9m	Left_8BL	Left_9p	Left_10d	Left_8C	Left_44	Left_45	Left_47l	Left_a47r	Left_6r	Left_IFJa	Left_IFJp	Left_IFSp	Left_IFSa	Left_p9-46v	Left_46	Left_a9-46v	Left_9-46d	Left_9a	Left_10v	Left_a10p	Left_10pp	Left_11l	Left_13l	Left_OFC	Left_47s	Left_LIPd	Left_6a	Left_i6-8	Left_s6-8	Left_43	Left_OP4	Left_OP1	Left_OP2-3	Left_52	Left_RI	Left_PFcm	Left_PoI2	Left_TA2	Left_FOP4	Left_MI	Left_Pir	Left_AVI	Left_AAIC	Left_FOP1	Left_FOP3	Left_FOP2	Left_PFt	Left_AIP	Left_EC	Left_PreS	Left_H	Left_ProS	Left_PeEc	Left_STGa	Left_PBelt	Left_A5	Left_PHA1	Left_PHA3	Left_STSda	Left_STSdp	Left_STSvp	Left_TGd	Left_TE1a	Left_TE1p	Left_TE2a	Left_TF	Left_TE2p	Left_PHT	Left_PH	Left_TPOJ1	Left_TPOJ2	Left_TPOJ3	Left_DVT	Left_PGp	Left_IP2	Left_IP1	Left_IP0	Left_PFop	Left_PF	Left_PFm	Left_PGi	Left_PGs	Left_V6A	Left_VMV1	Left_VMV3	Left_PHA2	Left_V4t	Left_FST	Left_V3CD	Left_LO3	Left_VMV2	Left_31pd	Left_31a	Left_VVC	Left_25	Left_s32	Left_pOFC	Left_PoI1	Left_Ig	Left_FOP5	Left_p10p	Left_p47r	Left_TGv	Left_MBelt	Left_LBelt	Left_A4	Left_STSva	Left_TE1m	Left_PI	Left_a32pr	Left_p24
0.7761329412460327	0.8380911350250244	0.837367832660675	0.7748987674713135	0.7935295701026917	0.828812301158905	0.8080664873123169	0.8258516192436218	0.8558685183525085	0.8129827380180359	0.8685876131057739	0.7903799414634705	0.8847375512123108	0.750870943069458	0.8916851282119751	0.8144355416297913	0.8596436381340027	0.6677169799804688	0.8626523613929749	0.8178853392601013	0.845475435256958	0.7381226420402527	0.6613924503326416	0.7644274830818176	0.7769628763198853	0.7774101495742798	0.7435206770896912	0.7858803272247314	0.8583652973175049	0.7939812541007996	0.830005943775177	0.8250033259391785	0.8209648728370667	0.8208160400390625	0.8185529112815857	0.8308890461921692	0.7762705683708191	0.7593981027603149	0.8016804456710815	0.7736180424690247	0.7375355362892151	0.8915156722068787	0.742434561252594	0.8138203024864197	0.8732295632362366	0.8249756097793579	0.8311073184013367	0.9109085202217102	0.8903801441192627	0.8863582015037537	0.7786218523979187	0.8245264887809753	0.8733935952186584	0.7250156998634338	0.780479371547699	0.7103503346443176	0.7352378368377686	0.6218603253364563	0.6463270783424377	0.7534247636795044	0.7410165667533875	0.7527251243591309	0.7123377323150635	0.7126777768135071	0.7487459182739258	0.6955636739730835	0.8095554113388062	0.7699221968650818	0.7994718551635742	0.8284432888031006	0.8397263884544373	0.7458844184875488	0.8476734161376953	0.7453792095184326	0.711129903793335	0.6595269441604614	0.7118483185768127	0.7764478325843811	0.8383475542068481	0.8611399531364441	0.7622657418251038	0.7334781289100647	0.8365064859390259	0.8068612813949585	0.8229585289955139	0.7840040326118469	0.7870140075683594	0.6823458671569824	0.7471182346343994	0.6861929297447205	0.6508507132530212	0.7117325067520142	0.6505046486854553	0.6320096850395203	0.9432234168052673	0.8485067486763	0.806359052658081	0.7883338928222656	0.6846011877059937	0.7322195172309875	0.685698390007019	0.7685383558273315	0.7159352898597717	0.7658798694610596	0.8226028084754944	0.754871666431427	0.6384508013725281	0.7639985084533691	0.7659193873405457	n/a	0.7693391442298889	0.7072872519493103	0.693339467048645	0.7286785840988159	0.7543020844459534	0.8349717855453491	0.8988413214683533	0.5665571093559265	0.6658120155334473	n/a	0.7958031296730042	0.5819841027259827	0.6156429052352905	0.6859469413757324	0.7516674995422363	0.723896861076355	0.6953959465026855	0.7370184659957886	0.8154058456420898	0.8677230477333069	0.6704543232917786	0.6306413412094116	0.6899229288101196	0.6370618343353271	0.5848863124847412	0.7071083188056946	0.7368617653846741	0.6959145069122314	0.8775976896286011	0.8663240075111389	0.8039595484733582	0.8276817798614502	0.7802053689956665	0.9326339364051819	0.9012113809585571	0.8270109295845032	0.8193182349205017	0.8514817953109741	0.873174786567688	0.8458362817764282	0.8549793362617493	0.851691484451294	0.7107681632041931	0.823686957359314	0.6858243942260742	0.8162463307380676	0.77330482006073	0.8170744180679321	0.7013903856277466	0.7347163558006287	0.8193288445472717	0.7387971878051758	0.6593292355537415	0.605045735836029	0.7034757137298584	0.6374762058258057	0.7224217057228088	0.6894562244415283	0.7726718187332153	0.8054105043411255	0.7661411762237549	0.703190267086029	0.6422238349914551	0.6987127661705017	0.6236543655395508	0.7658919095993042	0.7049000263214111	0.7592250108718872	0.7538797855377197	0.642744779586792	0.7426169514656067	0.8685439825057983	0.8428286910057068	0.8043522238731384	0.8100653886795044	0.8297058939933777	0.7345852255821228	0.8438943028450012	0.8253164887428284	0.8068670034408569	0.7277113795280457	0.7466344833374023	0.875353217124939	0.7450480461120605	0.8738240599632263	0.8978773951530457	0.851726770401001	0.6845263242721558	0.8760533332824707	0.916562557220459	0.7730328440666199	0.7368016242980957	0.846501350402832	0.6994244456291199	0.8049898147583008	0.753139853477478	0.7985361218452454	0.7330808043479919	0.8652873039245605	0.8038142919540405	0.8168770670890808	0.8431903719902039	0.8751505613327026	0.8402987718582153	0.7785494327545166	0.8297877311706543	0.7933968901634216	0.754098653793335	0.8371373414993286	0.780174970626831	0.8208374381065369	0.831668496131897	0.7938615083694458	0.7692210674285889	0.8455212712287903	0.885474443435669	0.7843790054321289	0.887231707572937	0.8714534044265747	0.8545119762420654	0.8148397207260132	0.8509686589241028	0.8633964657783508	0.7649032473564148	0.7634779810905457	0.6747777462005615	0.720592737197876	0.6121691465377808	0.6568986773490906	0.7818866968154907	0.6422684192657471	0.8273452520370483	0.7590886354446411	0.6815733909606934	0.7304047346115112	0.7358770370483398	0.7924697995185852	0.8135308623313904	0.8349287509918213	0.783435046672821	0.8199105858802795	0.7549933195114136	0.799683690071106	0.8043994903564453	0.7477056980133057	0.7075951099395752	0.763327419757843	0.7772963047027588	0.8089014291763306	0.7784814238548279	0.7469672560691833	0.7759847640991211	0.766912043094635	0.767255425453186	0.7761096358299255	0.7541462779045105	0.7693843245506287	0.6696330904960632	0.8228914737701416	0.6636492609977722	0.7004848718643188	0.7485830187797546	0.6463119387626648	0.7012656927108765	0.9462544918060303	0.8160460591316223	0.7610215544700623	0.8187907934188843	0.7460177540779114	0.7949339747428894	0.8062074184417725	0.7729041576385498	0.7425231337547302	0.7984588146209717	0.8106937408447266	0.7468842267990112	0.6396743655204773	0.7680301666259766	0.7454485893249512	0.6139750480651855	0.8106507062911987	0.7412418127059937	0.7589069604873657	0.7473421692848206	0.7577492594718933	0.8542773127555847	0.7989950776100159	0.5354911088943481	0.619083046913147	n/a	0.7671155333518982	0.6017907857894897	0.602674126625061	0.7775751948356628	0.6860483884811401	0.7090307474136353	0.6818902492523193	0.7322951555252075	0.7584231495857239	0.7965279817581177	0.5931337475776672	0.7394084334373474	0.6420265436172485	0.6312450170516968	0.5996186137199402	0.5637516379356384	0.7576397061347961	0.7350720167160034	0.8133764266967773	0.8282814025878906	0.7722921371459961	0.8444315195083618	0.8549609184265137	0.8981359004974365	0.8838280439376831	0.8288067579269409	0.834046483039856	0.8631364703178406	0.8678349852561951	0.8869845271110535	0.9014347791671753	0.8359477519989014	0.7094953060150146	0.836246907711029	0.7216877937316895	0.8546265363693237	0.8506441712379456	0.8413658738136292	0.8466143012046814	0.8379278182983398	0.826018750667572	0.7787437438964844	0.697167158126831	0.6795918345451355	0.7936159372329712	0.568219780921936	0.705576479434967	0.7591217756271362	0.786899745464325	0.7458665370941162	0.7609097361564636	0.6430312395095825	0.668287456035614	0.7608267068862915	0.7092583179473877	0.736730694770813	0.6807984709739685	0.7564675211906433	0.7596601247787476	0.6468673348426819
