Right_V1	Right_MST	Right_V6	Right_V2	Right_V3	Right_V4	Right_V8	Right_4	Right_3b	Right_FEF	Right_PEF	Right_55b	Right_V3A	Right_RSC	Right_POS2	Right_V7	Right_IPS1	Right_FFC	Right_V3B	Right_LO1	Right_LO2	Right_PIT	Right_MT	Right_A1	Right_PSL	Right_SFL	Right_PCV	Right_STV	Right_7Pm	Right_7m	Right_POS1	Right_23d	Right_v23ab	Right_d23ab	Right_31pv	Right_5m	Right_5mv	Right_23c	Right_5L	Right_24dd	Right_24dv	Right_7AL	Right_SCEF	Right_6ma	Right_7Am	Right_7PL	Right_7PC	Right_LIPv	Right_VIP	Right_MIP	Right_1	Right_2	Right_3a	Right_6d	Right_6mp	Right_6v	Right_p24pr	Right_33pr	Right_a24pr	Right_p32pr	Right_a24	Right_d32	Right_8BM	Right_p32	Right_10r	Right_47m	Right_8Av	Right_8Ad	Right_9m	Right_8BL	Right_9p	Right_10d	Right_8C	Right_44	Right_45	Right_47l	Right_a47r	Right_6r	Right_IFJa	Right_IFJp	Right_IFSp	Right_IFSa	Right_p9-46v	Right_46	Right_a9-46v	Right_9-46d	Right_9a	Right_10v	Right_a10p	Right_10pp	Right_11l	Right_13l	Right_OFC	Right_47s	Right_LIPd	Right_6a	Right_i6-8	Right_s6-8	Right_43	Right_OP4	Right_OP1	Right_OP2-3	Right_52	Right_RI	Right_PFcm	Right_PoI2	Right_TA2	Right_FOP4	Right_MI	Right_Pir	Right_AVI	Right_AAIC	Right_FOP1	Right_FOP3	Right_FOP2	Right_PFt	Right_AIP	Right_EC	Right_PreS	Right_H	Right_ProS	Right_PeEc	Right_STGa	Right_PBelt	Right_A5	Right_PHA1	Right_PHA3	Right_STSda	Right_STSdp	Right_STSvp	Right_TGd	Right_TE1a	Right_TE1p	Right_TE2a	Right_TF	Right_TE2p	Right_PHT	Right_PH	Right_TPOJ1	Right_TPOJ2	Right_TPOJ3	Right_DVT	Right_PGp	Right_IP2	Right_IP1	Right_IP0	Right_PFop	Right_PF	Right_PFm	Right_PGi	Right_PGs	Right_V6A	Right_VMV1	Right_VMV3	Right_PHA2	Right_V4t	Right_FST	Right_V3CD	Right_LO3	Right_VMV2	Right_31pd	Right_31a	Right_VVC	Right_25	Right_s32	Right_pOFC	Right_PoI1	Right_Ig	Right_FOP5	Right_p10p	Right_p47r	Right_TGv	Right_MBelt	Right_LBelt	Right_A4	Right_STSva	Right_TE1m	Right_PI	Right_a32pr	Right_p24	Left_V1	Left_MST	Left_V6	Left_V2	Left_V3	Left_V4	Left_V8	Left_4	Left_3b	Left_FEF	Left_PEF	Left_55b	Left_V3A	Left_RSC	Left_POS2	Left_V7	Left_IPS1	Left_FFC	Left_V3B	Left_LO1	Left_LO2	Left_PIT	Left_MT	Left_A1	Left_PSL	Left_SFL	Left_PCV	Left_STV	Left_7Pm	Left_7m	Left_POS1	Left_23d	Left_v23ab	Left_d23ab	Left_31pv	Left_5m	Left_5mv	Left_23c	Left_5L	Left_24dd	Left_24dv	Left_7AL	Left_SCEF	Left_6ma	Left_7Am	Left_7PL	Left_7PC	Left_LIPv	Left_VIP	Left_MIP	Left_1	Left_2	Left_3a	Left_6d	Left_6mp	Left_6v	Left_p24pr	Left_33pr	Left_a24pr	Left_p32pr	Left_a24	Left_d32	Left_8BM	Left_p32	Left_10r	Left_47m	Left_8Av	Left_8Ad	Left_9m	Left_8BL	Left_9p	Left_10d	Left_8C	Left_44	Left_45	Left_47l	Left_a47r	Left_6r	Left_IFJa	Left_IFJp	Left_IFSp	Left_IFSa	Left_p9-46v	Left_46	Left_a9-46v	Left_9-46d	Left_9a	Left_10v	Left_a10p	Left_10pp	Left_11l	Left_13l	Left_OFC	Left_47s	Left_LIPd	Left_6a	Left_i6-8	Left_s6-8	Left_43	Left_OP4	Left_OP1	Left_OP2-3	Left_52	Left_RI	Left_PFcm	Left_PoI2	Left_TA2	Left_FOP4	Left_MI	Left_Pir	Left_AVI	Left_AAIC	Left_FOP1	Left_FOP3	Left_FOP2	Left_PFt	Left_AIP	Left_EC	Left_PreS	Left_H	Left_ProS	Left_PeEc	Left_STGa	Left_PBelt	Left_A5	Left_PHA1	Left_PHA3	Left_STSda	Left_STSdp	Left_STSvp	Left_TGd	Left_TE1a	Left_TE1p	Left_TE2a	Left_TF	Left_TE2p	Left_PHT	Left_PH	Left_TPOJ1	Left_TPOJ2	Left_TPOJ3	Left_DVT	Left_PGp	Left_IP2	Left_IP1	Left_IP0	Left_PFop	Left_PF	Left_PFm	Left_PGi	Left_PGs	Left_V6A	Left_VMV1	Left_VMV3	Left_PHA2	Left_V4t	Left_FST	Left_V3CD	Left_LO3	Left_VMV2	Left_31pd	Left_31a	Left_VVC	Left_25	Left_s32	Left_pOFC	Left_PoI1	Left_Ig	Left_FOP5	Left_p10p	Left_p47r	Left_TGv	Left_MBelt	Left_LBelt	Left_A4	Left_STSva	Left_TE1m	Left_PI	Left_a32pr	Left_p24
0.7858361005783081	0.8697221279144287	0.8409160375595093	0.7771407961845398	0.7919334769248962	0.8116636276245117	0.7124364376068115	0.8295023441314697	0.8116958737373352	0.7906966209411621	0.8978356122970581	0.8118358850479126	0.8730259537696838	0.7311691641807556	0.8934664130210876	0.8352548480033875	0.8186564445495605	0.704400360584259	0.8801897168159485	0.9067590832710266	0.9110167622566223	0.7533004283905029	0.8380246758460999	0.7818491458892822	0.8535315990447998	0.7564061880111694	0.7948440909385681	0.760254442691803	0.7952744960784912	0.7386696338653564	0.8671501874923706	0.7963824272155762	0.867320716381073	0.7765625715255737	0.827423632144928	0.8014070391654968	0.8650137186050415	0.8307209014892578	0.8123456835746765	0.7664598226547241	0.761117696762085	0.8723214864730835	0.7472119927406311	0.7857667803764343	0.8942374587059021	0.7617607712745667	0.8141689300537109	0.9219008088111877	0.8942337036132812	0.8792754411697388	0.8215537667274475	0.8500972986221313	0.8620724081993103	0.7310013771057129	0.7780812978744507	0.7451016306877136	0.7425400018692017	0.6105954647064209	0.7408154010772705	0.7713013291358948	0.7206452488899231	0.7059289813041687	0.7668450474739075	0.7330926060676575	0.7363625764846802	0.8691462278366089	0.7996981739997864	0.7878904938697815	0.784552276134491	0.7762534618377686	0.8370003700256348	0.7279155254364014	0.8430505394935608	0.748420774936676	0.7076327800750732	0.6463647484779358	0.7291350364685059	0.7706214189529419	0.8469299674034119	0.9013056755065918	0.8087331056594849	0.8232602477073669	0.8415160179138184	0.7773004174232483	0.8483938574790955	0.7911836504936218	0.7424628138542175	0.6179903149604797	0.69800865650177	0.6558189988136292	0.6886302828788757	0.7557122707366943	0.6501945853233337	0.6214663982391357	0.9175252318382263	0.8324326872825623	0.8523152470588684	0.7663792371749878	0.695543110370636	0.7601383328437805	0.723461389541626	0.7463141679763794	0.6926546096801758	0.8153061270713806	0.8336619138717651	0.7442257404327393	0.6479730010032654	0.7561593651771545	0.770220160484314	n/a	0.7101781964302063	0.7080531120300293	0.8179843425750732	0.7219393849372864	0.806024968624115	0.820685863494873	0.8963713049888611	0.5282089114189148	0.6399348974227905	n/a	0.823125422000885	0.5711356997489929	0.6195930242538452	0.793587327003479	0.7088773846626282	0.7841005921363831	0.8080587983131409	0.7176657319068909	0.769561231136322	0.8376020789146423	0.6278936862945557	0.6617238521575928	0.7520230412483215	0.6667832732200623	0.5880505442619324	0.8414586186408997	0.7815712690353394	0.7675584554672241	0.8383616209030151	0.8609640598297119	0.8266974091529846	0.7707688212394714	0.8355773091316223	0.8962663412094116	0.897636353969574	0.8198797702789307	0.863168478012085	0.9011233448982239	0.880901575088501	0.8346641063690186	0.8760581016540527	0.8338961005210876	0.7387660145759583	0.7982496023178101	0.7924653887748718	0.8868650794029236	0.8302804827690125	0.8562844395637512	0.8536405563354492	0.7309067845344543	0.8030062317848206	0.7482309341430664	0.7283448576927185	0.5932012796401978	0.6829383373260498	0.6538006663322449	0.7710772752761841	0.7180484533309937	0.7396722435951233	0.7657071948051453	0.8067785501480103	0.6857079267501831	0.7034687399864197	0.7627376914024353	0.6897878050804138	0.7626004219055176	0.7387131452560425	0.7661342620849609	0.7193079590797424	0.6468650102615356	0.7625772953033447	0.8724063038825989	0.8643535375595093	0.8044301271438599	0.8257672786712646	0.8628717064857483	0.7988387942314148	0.8139435648918152	0.8524613976478577	0.760848879814148	0.7404081225395203	0.7566147446632385	0.861219048500061	0.7050838470458984	0.8644860982894897	0.8747760057449341	0.8300366997718811	0.6670059561729431	0.8641036748886108	0.916796863079071	0.8361214399337769	0.740440309047699	0.8820297718048096	0.6973294019699097	0.8129110336303711	0.7982600927352905	0.7887454628944397	0.7019614577293396	0.7725750207901001	0.8070852756500244	0.8386296033859253	0.7836230993270874	0.775724470615387	0.7955257892608643	0.7872647643089294	0.830582857131958	0.8050568103790283	0.7934038043022156	0.8295563459396362	0.7553970217704773	0.7756170630455017	0.8570688962936401	0.7890887260437012	0.8013155460357666	0.8326437473297119	0.8611209988594055	0.8446050882339478	0.8760746121406555	0.8939437866210938	0.8586394786834717	0.8262211680412292	0.8755891919136047	0.8523530960083008	0.8012439608573914	0.7793301343917847	0.7611212730407715	0.6805077195167542	0.6020038723945618	0.6715906858444214	0.7976012229919434	0.6637109518051147	0.7851893901824951	0.7879263162612915	0.6875009536743164	0.6868760585784912	0.7600623369216919	0.7841601967811584	0.7600470185279846	0.8262288570404053	0.7662045955657959	0.8490872979164124	0.6645182967185974	0.7812413573265076	0.7787994742393494	0.7686015367507935	0.7098572850227356	0.7891766428947449	0.7876643538475037	0.6587346196174622	0.7895646691322327	0.7745609283447266	0.8233001828193665	0.8145678639411926	0.7654220461845398	0.7957165837287903	0.7729001045227051	0.7643498778343201	0.6490166783332825	0.8083443641662598	0.7198554873466492	0.7491742968559265	0.6917229890823364	0.6480405926704407	0.6196374893188477	0.9625675678253174	0.7907057404518127	0.7976221442222595	0.8546703457832336	0.7669981122016907	0.7850421071052551	0.791467010974884	0.8016891479492188	0.725705087184906	0.7771648168563843	0.8216281533241272	0.7762095928192139	0.653205394744873	0.7380793690681458	0.7719196677207947	0.609894871711731	0.8062291741371155	0.7191937565803528	0.7612698674201965	0.7703792452812195	0.7786091566085815	0.9204490780830383	0.834479808807373	0.5637041926383972	0.6611490845680237	n/a	0.8160727620124817	0.5761173963546753	0.563011646270752	0.7937038540840149	0.7012606859207153	0.7742701768875122	0.6776763796806335	0.6675503253936768	0.7829040884971619	0.81076979637146	0.5843722820281982	0.6675139665603638	0.6941465735435486	0.6205843687057495	0.5936124324798584	0.7574331760406494	0.8023866415023804	0.7748125791549683	0.8121041059494019	0.8556488752365112	0.815325140953064	0.8271632790565491	0.8474043011665344	0.8992146253585815	0.8895628452301025	0.8358503580093384	0.8166149854660034	0.8743024468421936	0.9073761105537415	0.8787682056427002	0.9148181676864624	0.8651275634765625	0.8029764890670776	0.8462792634963989	0.7588328719139099	0.8712361454963684	0.8710839748382568	0.8446497917175293	0.8595744371414185	0.8076876401901245	0.8043058514595032	0.8052455186843872	0.7025575041770935	0.56083083152771	0.6446422934532166	0.5599466562271118	0.746715784072876	0.6749431490898132	0.764305830001831	0.7469232678413391	0.8395389318466187	0.6081418395042419	0.6869951486587524	0.7963479161262512	0.7506412267684937	0.650865912437439	0.6207852363586426	0.7693239450454712	0.8677530288696289	0.7213889360427856
