DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
3.803453207015991	4.48531436920166	6.159946441650391	3.1163995265960693	2.265115261077881	3.289175033569336	3.7824039459228516	n/a	2.1239070892333984	2.763301134109497	3.332866668701172	3.6656527519226074	3.6703898906707764	2.8959732055664062	4.66170072555542	9.188359260559082	4.682832717895508	3.267982244491577	3.244297504425049	2.9536798000335693	3.3816440105438232	2.8676021099090576	5.9860382080078125	6.771347522735596	3.5059704780578613	4.127417087554932	4.940576076507568	3.577670097351074	4.2329325675964355	8.320060729980469	3.595708131790161	2.5533175468444824	3.4174511432647705	4.167477607727051	n/a	2.950465440750122	2.436387777328491	3.9240801334381104	5.42197322845459	3.703162908554077	4.7307610511779785	7.5966339111328125	3.3514750003814697	2.8362784385681152	3.1580257415771484	2.4329586029052734	5.81565523147583	10.297337532043457	3.2004032135009766	8.771313667297363	4.566384792327881	3.7248880863189697	2.8338301181793213	2.3967044353485107	3.8938426971435547	4.645721435546875	4.629096984863281	4.24541711807251	4.209704875946045	2.7985846996307373	3.4109537601470947	3.3866963386535645	6.257838249206543	3.774968385696411	5.664884090423584	3.3250391483306885	3.393958568572998	3.073594808578491	4.431478500366211	3.202117919921875	4.920318126678467	3.673004627227783	3.8538355827331543	4.1333417892456055	3.7188260555267334	3.9104578495025635	3.8252487182617188	4.511545181274414	3.387049674987793	3.4546260833740234
