rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.00105411	0.0007531779999999	1.05879e-22	-0.0266783	-0.117011	-0.17687	0.0335879	0.0647594499999949
-0.00122742	0.000653146	0.000345779	-0.0266613	-0.0267781	-0.0921511	0.127889	0.205924849999995
-0.00128617	0.000451083	0.000220681	-0.0266714	-0.011017	-0.0684304	0.0317259	0.05878745
-0.000847828	0.000549442	0.000124474	-0.0250509	-0.112959	-0.100089	0.112864	0.1668664999999999
-0.000935751	0.000432147	7.75241e-05	-0.0260493	-0.0785087	-0.0828828	0.0399086	0.065263295
-0.00135531	0.000709142	-1.07776e-05	-0.0157288	-0.00874778	-0.0246657	0.0959896	0.177541305
-0.000778528	0.000317582	6.87689e-06	-0.0226618	-0.0563483	-0.0471245	0.0664824	0.1262921444999999
-0.00066655	0.000343297	-3.81747e-05	-0.0196049	-0.123696	-0.06874	0.0721234	0.1011573295
-0.000940924	0.000206068	0.000186697	-0.020208	-0.033336	-0.026754	0.104595	0.1647728349999999
-0.000553766	0.000146614	0.000195096	-0.011509	0.0349437	-0.00588482	0.0721505999999999	0.1205984299999999
-0.000180295	0.000155614	0.000104105	-0.0080988699999999	-0.0955735	-0.0398449	0.139424	0.1915605100000001
-0.000459909	0.000284633	0.000104105	-0.00809135	-0.0728218999999999	-0.0309894	0.0303943	0.05204627
-0.000605379	0.0001205	1.70756e-05	-0.0103984	0.0390024	-0.0042021	0.116442	0.1607502699999999
-0.000235411	0.000284633	0.000104105	-0.0108135	-0.0818716	-0.0614971	0.137627	0.20964062
-0.000145024	0.000100586	0.000104105	-0.00810278	-0.0818900999999999	-0.0641393	0.0105788	0.0190931199999998
-0.000353158	6.92577e-05	9.72147e-05	-0.00808701	0.0507201	-0.00986023	0.145062	0.1992226699999998
-0.000150765	-7.0755e-05	1.62218e-05	-0.00806282	-0.0467638	-0.0374445	0.103793	0.14626229
1.64824e-06	-8.88143e-05	1.62218e-05	-0.00808211	-0.0711743	-0.0541534	0.0313332	0.0496623169999999
-0.000209741	-5.04195e-06	0.000408705	-0.00804427	0.0126766	-0.0128531	0.0992067	0.1595712794999999
0.000156763	0.000284633	-3.4764e-05	-0.00804984	0.02241	-0.00523577	0.0337398	0.0723386975
0.000176242	0.000284633	-3.4764e-05	-0.00804984	-0.0934687	-0.0686347	0.132207	0.18025158
0.000228185	1.62909e-05	-3.4764e-05	-0.0080672699999999	-0.0689583	-0.0449555	0.0376026	0.0642212849999999
0.00038771	-7.09698e-05	6.22181e-05	-0.00804902	0.0567981	0.013394	0.138712	0.2013125399999998
0.000410257	-6.85904e-05	-9.59548e-05	0.000211455	-0.0661883	-0.0332108	0.133006	0.1870066399999999
0.000305815	-0.000175846	-9.59548e-05	0.00648399	-0.0869314999999999	-0.0555767	0.0311018	0.0599665149999998
-0.000160332	-0.000241651	-9.59548e-05	0.0100155	-0.0172142	-0.0300192	0.0811391	0.1254039099999999
0.000324811	-0.000353603	-0.000113981	0.0127197	0.0553275	-0.00473263	0.0779293999999999	0.13128853
0.000581839	-0.000314316	-0.000144691	0.00678668	-0.0794668999999999	-0.0540535	0.14619	0.2063995399999999
0.000533439	-0.000257863	-0.000144691	0.0127305	-0.062277	-0.0425758	0.0220497	0.0398540699999998
0.000466077	-0.000257864	-0.000134718	0.012731	0.0615326	0.0219422	0.140108	0.1921949
0.00033792	-0.000257864	-0.000188866	0.010666	-0.0573307	-0.0313451	0.129925	0.18333085
0.00062709	-0.000257864	-0.000191288	0.0127848	-0.0855096	-0.0621496	0.045387	0.0756818
0.000471918	-0.0003083	-0.000179686	0.0127767	0.0207815	0.00106337	0.125026	0.1803726699999999
0.000225826	-0.000549136	-0.000163508	0.012749	0.0455636	-0.0143529	0.035217	0.06538137
0.00046625	-0.00041285	-0.000305443	0.0127521	-0.0961245	-0.0553574	0.150957	0.20862795
0.000423468	-0.000257864	-0.000305816	0.0127632	-0.0709132	-0.0537559	0.026844	0.03673095
0.00047807	-0.000311496	-0.000284946	0.0127488	0.0701324	0.0168889	0.157701	0.21816
0.0007360939999999	-0.000257864	-0.000381633	0.0127517	0.000126191	-0.0190358	0.0821025999999999	0.126350958999995
0.0008519429999999	-0.000339806	-0.000526005	0.0127627	-0.0796455999999999	-0.0794701	0.10155	0.1573252409999999
0.00104543	-0.000257864	-0.000406781	0.0150252	0.0129149	-0.0385769	0.101158	0.1554488500000048
0.0007607529999999	-0.000257864	-0.0005241	0.0127248	0.094088	-0.00660304	0.0898988	0.135547160000005
0.000959523	-0.000257864	-0.000724631	0.012761	-0.0344371	-0.0238307	0.133026	0.1657540100000049
0.000874915	-0.000349881	-0.000765658	0.0127825	-0.0762126999999999	-0.0629419	0.0570713	0.0917908999999999
0.0011762	-0.000257864	-0.000765658	0.0127912	-0.00663094	-0.0150273	0.0841366999999999	0.1371701599999998
0.000787293	-0.000182712	-0.000765657	0.0127908	0.0749061	0.0206789	0.0935324	0.14044664
0.000901338	-0.000333003	-0.000765657	0.0127646	-0.0528271	-0.0192396	0.134717	0.1808947
0.000996673	-0.000401933	-0.000765657	0.016549	-0.0856530999999999	-0.0506699	0.0461056	0.0762539499999999
0.00102838	-0.000297429	-0.0008174929999999	0.0176772	-0.0294082	-0.0213826	0.0630376	0.0960627499999948
0.00102838	-0.00019697	-0.00066302	0.0151787	0.0704487	-0.00341561	0.102641	0.133068989999995
0.00127161	-0.00019697	-0.00101566	0.0204896	-0.0572016	-0.0376066	0.137588	0.19694569
0.00133618	-0.000329391	-0.000765657	0.0265394	-0.0376418	-0.0379794	0.0255594	0.0483321
0.00138877	-0.000360474	-0.000765657	0.0174062	0.0666042	0.0136407	0.1165	0.16918295
0.00140014	-0.000408329	-0.00101566	0.0206292	-0.013121	0.000239521	0.0833065999999999	0.111810779
0.0015055	-0.000467902	-0.000946982	0.0223976	-0.0769252	-0.00171358	0.0646682	0.079206251
0.0015961	-0.000434727	-0.000765658	0.0208892	-0.0302045	0.00357475	0.0484505	0.06877238
0.00115083	-0.000388005	-0.000606017	0.0200033	0.0647647	0.0226739	0.103786	0.1475358999999999
0.00125858	-0.000515413	-0.000765657	0.021262	-0.0080439299999999	-0.0183406	0.0854339999999999	0.1348217299999999
0.00128859	-0.000625012	-0.000765657	0.0266534	-0.0703391	-0.0293288	0.0637982	0.0856552200000001
0.00140543	-0.00045759	-0.000765657	0.0230905	0.0571714	0.0455548	0.147115	0.2201701
0.00146235	-0.000625012	-0.000765657	0.0300583	0.0571879	0.0428603	0.0107148	0.0208959
0.00171544	-0.000625012	-0.0010744	0.0256926	-0.0771772	0.0449941	0.139605	0.16895625
0.00162395	-0.000625012	-0.000765657	0.0300583	0.0742561	0.12831	0.17567	0.2591265499999999
0.00190824	-0.000837873	-0.000410859	0.0226498	0.292808	0.269878	0.262507	0.4101258499999999
0.00235172	-0.000622454	-0.00101566	0.0124008	-0.0867282999999999	0.16536	0.40238	0.5574882999999998
0.0026176	-0.0008427849999999	-0.000765658	0.0156031	-0.190815	0.154807	0.107421	0.1546526499999951
0.00261016	-0.000915751	-0.000765658	0.0225695	-0.0685451	0.189628	0.12751	0.168077600000005
0.0025782	-0.000915751	-0.000525778	0.0194661	0.0983889	0.179582	0.169288	0.1936754
0.00241432	-0.00104308	-0.00053919	0.0198984	0.016866	0.0983263	0.114463	0.17844195
0.00220991	-0.000617408	-0.000397462	0.0098776	0.100569	0.0744564999999999	0.0937685	0.1561841000000001
0.00227113	-0.000679118	-0.000293156	0.0122045	0.204118	0.0727348	0.10388	0.1189593999999999
0.00220991	-0.000679118	-0.000429213	0.0151994	0.0703582	0.0750104999999999	0.134286	0.1488942499999999
0.00220991	-0.000733984	-0.000291554	0.0108836	0.124644	0.075009	0.0557768	0.0682293499999999
0.00265883	-0.000679117	-0.000124971	0.0121154	0.00530728	0.0389317	0.129357	0.19016432
0.00257879	-0.000718465	-0.000458822	0.0105344	0.0155208	0.0794914	0.0451461	0.07501617
0.00293962	-0.00108077	-0.000549356	0.010587	-0.0136316	0.0743058999999999	0.0419548	0.0750739500000001
0.0029874	-0.0008320279999999	-0.000799356	0.0190301	-0.0816425999999999	0.0664938	0.0734312	0.1115923000000048
0.00300442	-0.000718254	-0.000549356	0.0220102	0.00507127	0.103112	0.0961113	0.1453518699999949
0.00328214	-0.000644905	-0.000549356	0.0252069	0.00988632	0.0559169	0.049432	0.0727603
0.00332003	-0.000644906	-0.000549357	0.0232913	0.0216545	0.0575549	0.0119077	0.01721638
0.00287556	-0.000720211	-0.000549356	0.0236535	0.110229	0.0779074	0.0969374	0.1352779999999999
0.00289806	-0.00110593	-0.000647143	0.0269341	0.0382522	0.0197534	0.0939399	0.1587116999999999
0.00293602	-0.0007462719999999	-0.000482873	0.0269132	0.0639125	0.0475448	0.0420714	0.081567000000005
0.00246351	-0.000703974	-0.000549357	0.0269008	0.0897059	0.021436	0.0467589	0.080979199999995
0.00183847	-0.00108272	-0.00110584	0.0393198	-0.0183514	-0.0437258	0.133023	0.26365155
0.00173766	-0.00101397	-0.0008629389999999	0.0402998	0.00103308	-0.0354071	0.0266912	0.0493062300000049
0.0030251	-0.00034576	-0.000785848	0.0102872	0.107131	0.0291881	0.139146	0.302342769999995
0.00303685	-0.000462108	-0.000891476	0.0107169	-0.00552352	0.001302	0.116819	0.15265662
0.00291562	-0.000419621	-0.000958728	0.0120825	-0.0393276	-0.0202572	0.0405748	0.06827733
0.00270055	-0.000419621	-0.000745091	0.0116677	0.0434604	0.038054	0.1045	0.1629493499999999
0.00261043	-0.000419621	-0.0008417649999999	0.0167171	0.0149956	-0.0110234	0.057437	0.091931299999995
0.00280094	-0.000419621	-0.000829024	0.0193923	-0.0175889	-0.0353346	0.04277	0.069733449999995
0.00249756	-0.000419621	-0.000719962	0.0169949	0.0931039	0.0323746	0.13302	0.2014215
0.0027917	-0.000419621	-0.00076667	0.0162507	0.0468267	-0.0191403	0.0721351999999999	0.1155787
0.00275966	-0.000419621	-0.000913812	0.0268462	-0.0201872	-0.0578485	0.0790286999999999	0.1252766999999999
0.00260537	-0.000419621	-0.00074429	0.0169549	0.0817793	0.0209709	0.131297	0.2068678
0.00295402	-0.000299239	-0.0008545929999999	0.0139658	0.0621689	-0.0240666	0.0541341	0.0966037499999949
0.00314553	-0.000419621	-0.0008218859999999	0.0216862	-0.0423353	-0.0752421	0.117853	0.18063005
0.00301113	-0.000306227	-0.00077554	0.0173234	0.0369532	-0.0160883	0.0999322	0.157512099999995
0.00293367	-0.000196554	-0.000706974	0.00560484	0.0767071	0.00487216	0.0473966	0.08521787
0.0031161	-0.000274456	-0.000977831	0.0129897	-0.0442219	-0.0607816	0.141008	0.22052707
