Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.0334058478474617	0.03495722636580467	0.1676109880208969	0.11661113798618317	-0.024760598316788673	-0.6566497683525085	-0.27656638622283936	-0.22259077429771423	0.030165333300828934	0.012281063012778759	0.2277977168560028	0.29384931921958923	0.28294071555137634	0.26292330026626587	-0.563115119934082	-0.27068576216697693	0.026796557009220123	0.3571915924549103
THALAMUS_LEFT	0.0334058478474617	1.0	0.38082966208457947	-0.018088188022375107	0.09787696599960327	0.45318305492401123	0.36148497462272644	0.3504141867160797	0.023522788658738136	0.4482346773147583	-0.07292188704013824	0.7642082571983337	0.29766610264778137	-0.08983074128627777	0.06700137257575989	0.2397204488515854	0.1624881476163864	0.08308494836091995	0.34556910395622253
CAUDATE_LEFT	0.03495722636580467	0.38082966208457947	1.0	0.30940955877304077	-0.00030623993370682	-0.04378838092088699	0.03397218883037567	-0.12701408565044403	0.18705247342586517	0.24920423328876495	0.013518630526959896	0.24550078809261322	0.8378189206123352	0.039377257227897644	-0.10872415453195572	-0.11500245332717896	-0.1625603288412094	0.2233107089996338	0.1048739030957222
PUTAMEN_LEFT	0.1676109880208969	-0.018088188022375107	0.30940955877304077	1.0	0.20590774714946747	-0.005410891491919756	-0.1774892508983612	-0.18942242860794067	0.0950404554605484	0.12028799951076508	-0.171131432056427	-0.001026373589411378	0.3327329754829407	0.8266220092773438	-0.29565876722335815	-0.3233102262020111	-0.031504642218351364	0.19268128275871277	0.24287152290344238
PALLIDUM_LEFT	0.11661113798618317	0.09787696599960327	-0.00030623993370682	0.20590774714946747	1.0	0.10498117655515671	0.05008946731686592	-0.10194353759288788	0.07596354186534882	-0.004964579362422228	-0.03119688481092453	-0.13808000087738037	0.07329459488391876	0.2856239974498749	0.17863348126411438	0.026209762319922447	0.048017363995313644	0.25112175941467285	-0.003985240589827299
BRAIN_STEM	-0.024760598316788673	0.45318305492401123	-0.04378838092088699	-0.005410891491919756	0.10498117655515671	1.0	0.4145280718803406	0.3862595856189728	0.1305360198020935	0.23372246325016022	0.20946906507015228	0.3836389183998108	-0.053311336785554886	0.018665621057152748	-0.10149296373128891	0.32530102133750916	0.2644253373146057	0.011578255333006382	0.3495905101299286
HIPPOCAMPUS_LEFT	-0.6566497683525085	0.36148497462272644	0.03397218883037567	-0.1774892508983612	0.05008946731686592	0.4145280718803406	1.0	0.6549761295318604	0.4747459590435028	0.2831076979637146	0.0960979238152504	0.07352792471647263	-0.14221444725990295	-0.24217285215854645	-0.16638240218162537	0.825811505317688	0.5451797246932983	0.0952623263001442	0.13100175559520721
AMYGDALA_LEFT	-0.27656638622283936	0.3504141867160797	-0.12701408565044403	-0.18942242860794067	-0.10194353759288788	0.3862595856189728	0.6549761295318604	1.0	0.2697809040546417	0.08556169271469116	0.05115560069680214	0.109006866812706	-0.23460234701633453	-0.06410437822341919	-0.006813649088144302	0.6191666126251221	0.8161864876747131	-0.09653790295124054	0.19849564135074615
ACCUMBENS_LEFT	-0.22259077429771423	0.023522788658738136	0.18705247342586517	0.0950404554605484	0.07596354186534882	0.1305360198020935	0.4747459590435028	0.2697809040546417	1.0	0.26282697916030884	0.04144107550382614	0.08799835294485092	0.22529341280460358	0.13219580054283142	0.04323454573750496	0.5534288883209229	0.2836276590824127	0.5744450688362122	0.40593037009239197
DIENCEPHALON_VENTRAL_LEFT	0.030165333300828934	0.4482346773147583	0.24920423328876495	0.12028799951076508	-0.004964579362422228	0.23372246325016022	0.2831076979637146	0.08556169271469116	0.26282697916030884	1.0	-0.06187698245048523	0.32195621728897095	0.2062303125858307	-0.03111639991402626	-0.08912063390016556	0.33172082901000977	-0.003929778002202511	0.3201974630355835	0.5061456561088562
CEREBELLUM_RIGHT	0.012281063012778759	-0.07292188704013824	0.013518630526959896	-0.171131432056427	-0.03119688481092453	0.20946906507015228	0.0960979238152504	0.05115560069680214	0.04144107550382614	-0.06187698245048523	1.0	-0.19426916539669037	0.04753556102514267	-0.15794430673122406	-0.12961088120937347	0.08650113642215729	0.20631827414035797	-0.18251487612724304	-0.005460708402097225
THALAMUS_RIGHT	0.2277977168560028	0.7642082571983337	0.24550078809261322	-0.001026373589411378	-0.13808000087738037	0.3836389183998108	0.07352792471647263	0.109006866812706	0.08799835294485092	0.32195621728897095	-0.19426916539669037	1.0	0.3493838608264923	-0.041493698954582214	0.09972312301397324	0.06791851669549942	-0.062461648136377335	0.07750815153121948	0.400084912776947
CAUDATE_RIGHT	0.29384931921958923	0.29766610264778137	0.8378189206123352	0.3327329754829407	0.07329459488391876	-0.053311336785554886	-0.14221444725990295	-0.23460234701633453	0.22529341280460358	0.2062303125858307	0.04753556102514267	0.3493838608264923	1.0	0.20547612011432648	-0.019762519747018814	-0.21247048676013947	-0.23244552314281464	0.28717872500419617	0.2783239781856537
PUTAMEN_RIGHT	0.28294071555137634	-0.08983074128627777	0.039377257227897644	0.8266220092773438	0.2856239974498749	0.018665621057152748	-0.24217285215854645	-0.06410437822341919	0.13219580054283142	-0.03111639991402626	-0.15794430673122406	-0.041493698954582214	0.20547612011432648	1.0	-0.03221677988767624	-0.27142274379730225	0.19502508640289307	0.1231614202260971	0.3278355002403259
PALLIDUM_RIGHT	0.26292330026626587	0.06700137257575989	-0.10872415453195572	-0.29565876722335815	0.17863348126411438	-0.10149296373128891	-0.16638240218162537	-0.006813649088144302	0.04323454573750496	-0.08912063390016556	-0.12961088120937347	0.09972312301397324	-0.019762519747018814	-0.03221677988767624	1.0	0.01664549857378006	0.1055760309100151	-0.17904026806354523	0.04082280024886131
HIPPOCAMPUS_RIGHT	-0.563115119934082	0.2397204488515854	-0.11500245332717896	-0.3233102262020111	0.026209762319922447	0.32530102133750916	0.825811505317688	0.6191666126251221	0.5534288883209229	0.33172082901000977	0.08650113642215729	0.06791851669549942	-0.21247048676013947	-0.27142274379730225	0.01664549857378006	1.0	0.5949239134788513	0.17019835114479065	0.2578776776790619
AMYGDALA_RIGHT	-0.27068576216697693	0.1624881476163864	-0.1625603288412094	-0.031504642218351364	0.048017363995313644	0.2644253373146057	0.5451797246932983	0.8161864876747131	0.2836276590824127	-0.003929778002202511	0.20631827414035797	-0.062461648136377335	-0.23244552314281464	0.19502508640289307	0.1055760309100151	0.5949239134788513	1.0	-0.17166858911514282	0.23811295628547668
ACCUMBENS_RIGHT	0.026796557009220123	0.08308494836091995	0.2233107089996338	0.19268128275871277	0.25112175941467285	0.011578255333006382	0.0952623263001442	-0.09653790295124054	0.5744450688362122	0.3201974630355835	-0.18251487612724304	0.07750815153121948	0.28717872500419617	0.1231614202260971	-0.17904026806354523	0.17019835114479065	-0.17166858911514282	1.0	0.4203938841819763
DIENCEPHALON_VENTRAL_RIGHT	0.3571915924549103	0.34556910395622253	0.1048739030957222	0.24287152290344238	-0.003985240589827299	0.3495905101299286	0.13100175559520721	0.19849564135074615	0.40593037009239197	0.5061456561088562	-0.005460708402097225	0.400084912776947	0.2783239781856537	0.3278355002403259	0.04082280024886131	0.2578776776790619	0.23811295628547668	0.4203938841819763	1.0
