HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
4.941027641296387	4.759195804595947	3.895085573196411	3.57897686958313	4.169138431549072	3.692092180252075	4.725774765014648	4.814422607421875	4.501840591430664	4.1429033279418945	4.46523380279541	4.198750019073486	4.975496292114258	4.792468070983887	4.4540276527404785	4.0084357261657715	4.206179618835449	3.874053955078125	4.590139865875244	5.498290538787842	3.6668293476104736	4.716843605041504	4.111185073852539	4.390393257141113	4.169552803039551	4.4557366371154785	4.44475793838501	3.6239850521087646	3.635058641433716	4.134988784790039	3.7953975200653076	4.952291011810303	4.81986665725708	4.873930931091309	3.911586046218872	4.519905090332031	4.691758155822754	4.696042537689209	4.930579662322998	4.384215831756592	4.11699104309082	3.9249460697174072	3.4967784881591797	4.391938209533691	5.0830912590026855	3.8469154834747314	4.3531951904296875	4.362517833709717	4.467072010040283	4.22027587890625
