L_Default_1	L_SMhand_1	L_SMmouth_1	L_Default_2	L_Visual_1	L_Default_3	L_FrontoParietal_1	L_Visual_2	L_FrontoParietal_2	L_Auditory_1	L_None_1	L_MedialParietal_1	L_ParietoOccip_1	L_ParietoOccip_2	L_Visual_3	L_Visual_4	L_Visual_5	L_None_2	L_None_3	L_Visual_6	L_CinguloOperc_1	L_CinguloOperc_2	L_VentralAttn_1	L_FrontoParietal_3	L_Default_4	L_Default_5	L_CinguloOperc_3	L_CinguloOperc_4	L_Salience_1	L_SMhand_2	L_SMhand_3	L_SMhand_4	L_SMhand_5	L_CinguloOperc_5	L_SMhand_6	L_SMhand_7	L_SMhand_8	L_SMhand_9	L_SMmouth_2	L_CinguloOperc_6	L_DorsalAttn_1	L_DorsalAttn_2	L_DorsalAttn_3	L_Default_6	L_SMhand_10	L_SMhand_11	L_SMhand_12	L_SMhand_13	L_DorsalAttn_4	L_SMhand_14	L_DorsalAttn_5	L_DorsalAttn_6	L_SMmouth_3	L_SMhand_15	L_DorsalAttn_7	L_SMhand_16	L_SMhand_17	L_SMhand_18	L_SMmouth_4	L_VentralAttn_2	L_VentralAttn_3	L_VentralAttn_4	L_CinguloOperc_7	L_Auditory_2	L_Auditory_3	L_Auditory_4	L_Auditory_5	L_Auditory_6	L_Auditory_7	L_Auditory_8	L_CinguloOperc_8	L_CinguloOperc_9	L_None_4	L_DorsalAttn_8	L_VentralAttn_5	L_CinguloOperc_10	L_Auditory_9	L_FrontoParietal_4	L_VentralAttn_6	L_VentralAttn_7	L_CinguloOperc_11	L_CinguloOperc_12	L_Salience_2	L_CinguloOperc_13	L_VentralAttn_8	L_VentralAttn_9	L_DorsalAttn_9	L_DorsalAttn_10	L_MedialParietal_2	L_Visual_7	L_DorsalAttn_11	L_DorsalAttn_12	L_MedialParietal_3	L_Default_7	L_DorsalAttn_13	L_FrontoParietal_5	L_Visual_8	L_Visual_9	L_Visual_10	L_DorsalAttn_14	L_CinguloOperc_14	L_Auditory_10	L_CinguloOperc_15	L_Auditory_11	L_CinguloOperc_16	L_DorsalAttn_15	L_DorsalAttn_16	L_FrontoParietal_6	L_FrontoParietal_7	L_DorsalAttn_17	L_CinguloOperc_17	L_CinguloOperc_18	L_DorsalAttn_18	L_Default_8	L_None_5	L_Default_9	L_Default_10	L_None_6	L_None_7	L_None_8	L_None_9	L_None_10	L_None_11	L_None_12	L_None_13	L_Default_11	L_Default_12	L_None_14	L_None_15	L_ParietoOccip_3	L_Visual_11	L_Visual_12	L_None_16	L_None_17	L_None_18	L_Visual_13	L_Visual_14	L_Visual_15	L_Visual_16	L_Visual_17	L_Visual_18	L_None_19	L_ParietoOccip_4	L_None_20	L_Default_13	L_Default_14	L_CinguloOperc_19	L_FrontoParietal_8	L_FrontoParietal_9	L_Default_15	L_Default_16	L_Default_17	L_CinguloOperc_20	L_Default_18	L_DorsalAttn_19	L_Default_19	L_Default_20	L_VentralAttn_10	L_None_21	L_Auditory_12	L_VentralAttn_11	R_Default_21	R_SMhand_19	R_SMmouth_5	R_Default_22	R_Visual_19	R_FrontoParietal_10	R_FrontoParietal_11	R_Visual_20	R_FrontoParietal_12	R_Auditory_13	R_None_22	R_MedialParietal_4	R_ParietoOccip_5	R_Visual_21	R_Visual_22	R_Visual_23	R_None_23	R_None_24	R_CinguloOperc_21	R_CinguloOperc_22	R_FrontoParietal_13	R_Salience_3	R_Default_23	R_CinguloOperc_23	R_Default_24	R_CinguloOperc_24	R_CinguloOperc_25	R_DorsalAttn_20	R_SMhand_20	R_SMhand_21	R_CinguloOperc_26	R_SMhand_22	R_SMhand_23	R_SMhand_24	R_CinguloOperc_27	R_SMmouth_6	R_CinguloOperc_28	R_DorsalAttn_21	R_Default_25	R_SMhand_25	R_SMhand_26	R_DorsalAttn_22	R_SMhand_27	R_SMhand_28	R_SMhand_29	R_SMhand_30	R_DorsalAttn_23	R_SMhand_31	R_SMhand_32	R_DorsalAttn_24	R_SMmouth_7	R_SMhand_33	R_SMhand_34	R_SMhand_35	R_SMhand_36	R_SMhand_37	R_SMmouth_8	R_CinguloOperc_29	R_Default_26	R_VentralAttn_12	R_VentralAttn_13	R_CinguloOperc_30	R_Auditory_14	R_Default_27	R_VentralAttn_14	R_Auditory_15	R_VentralAttn_15	R_VentralAttn_16	R_Auditory_16	R_VentralAttn_17	R_Auditory_17	R_Auditory_18	R_CinguloOperc_31	R_CinguloOperc_32	R_DorsalAttn_25	R_VentralAttn_18	R_CinguloOperc_33	R_Auditory_19	R_FrontoParietal_14	R_VentralAttn_19	R_VentralAttn_20	R_VentralAttn_21	R_Auditory_20	R_CinguloOperc_34	R_CinguloOperc_35	R_Salience_4	R_CinguloOperc_36	R_CinguloOperc_37	R_DorsalAttn_26	R_Visual_24	R_DorsalAttn_27	R_DorsalAttn_28	R_MedialParietal_5	R_Visual_25	R_Visual_26	R_Default_28	R_Visual_27	R_Default_29	R_FrontoParietal_15	R_FrontoParietal_16	R_DorsalAttn_29	R_Visual_28	R_Visual_29	R_Visual_30	R_DorsalAttn_30	R_Visual_31	R_Auditory_21	R_Auditory_22	R_SMhand_38	R_DorsalAttn_31	R_FrontoParietal_17	R_FrontoParietal_18	R_CinguloOperc_38	R_DorsalAttn_32	R_FrontoParietal_19	R_FrontoParietal_20	R_Default_30	R_Default_31	R_None_25	R_None_26	R_None_27	R_None_28	R_None_29	R_None_30	R_None_31	R_None_32	R_None_33	R_None_34	R_Default_32	R_None_35	R_None_36	R_Visual_32	R_ParietoOccip_6	R_ParietoOccip_7	R_None_37	R_None_38	R_Visual_33	R_Visual_34	R_None_39	R_None_40	R_None_41	R_None_42	R_None_43	R_None_44	R_None_45	R_Visual_35	R_Visual_36	R_Visual_37	R_Visual_38	R_Visual_39	R_None_46	R_ParietoOccip_8	R_None_47	R_Default_33	R_Default_34	R_CinguloOperc_39	R_CinguloOperc_40	R_FrontoParietal_21	R_FrontoParietal_22	R_Default_35	R_Default_36	R_Default_37	R_Default_38	R_Default_39	R_Default_40	R_FrontoParietal_23	R_FrontoParietal_24	R_Auditory_23	R_Auditory_24	R_Default_41	R_VentralAttn_22	R_VentralAttn_23
0.863579273223877	0.7883867621421814	0.8976321220397949	0.840415894985199	0.8977859616279602	0.8863525390625	0.8492881059646606	0.7877877950668335	0.7439916133880615	0.812339723110199	0.7043620347976685	0.7116028070449829	0.9156162738800049	0.8346048593521118	0.868472695350647	0.8162202835083008	0.8316757082939148	n/a	n/a	0.8292353749275208	0.7977526187896729	0.7857624888420105	0.8004772067070007	0.7863583564758301	0.8728636503219604	0.8395233154296875	0.7902697324752808	0.8848726749420166	0.7515749335289001	0.7177201509475708	0.8755823373794556	0.809038519859314	0.7251899838447571	0.818646252155304	0.8131482601165771	0.7890095114707947	0.81336510181427	0.9128598570823669	0.8645420670509338	0.9102428555488586	0.8438399434089661	0.7704198956489563	0.811915397644043	0.8214799761772156	0.8439027667045593	0.8493549227714539	0.8308783173561096	0.7995648384094238	0.7840649485588074	0.7972902655601501	0.7949617505073547	0.8720239996910095	0.8687913417816162	0.8397722244262695	0.8068677186965942	0.8232744932174683	0.8280524611473083	0.8567822575569153	0.8501158356666565	0.8626758456230164	0.9002898335456848	0.819454550743103	0.829943835735321	0.9070374965667725	0.8816366195678711	0.8458892107009888	0.8492355346679688	0.8042358756065369	0.7954202890396118	0.8772192597389221	0.7216769456863403	0.7480369210243225	0.6728867888450623	0.8209331035614014	0.7815170288085938	0.7919484972953796	0.8568711280822754	0.7927694320678711	0.7626801133155823	0.7085607051849365	0.7646782398223877	0.7894272208213806	0.6609338521957397	0.8215677738189697	0.8722248673439026	0.7947888374328613	0.8721937537193298	0.8588097095489502	0.8924318552017212	0.7827376127243042	0.7974256873130798	0.802974283695221	0.9059311151504517	0.8634077906608582	0.8794483542442322	0.819290041923523	0.9218680262565613	0.8989157676696777	0.8589140176773071	0.7586860656738281	0.7919912338256836	0.8841478228569031	0.797254204750061	0.8231481313705444	0.8245283961296082	0.8184219002723694	0.8718578219413757	0.787444531917572	0.8050293326377869	0.8224811553955078	0.7234881520271301	0.844346284866333	0.9119647145271301	0.852602481842041	0.8158097267150879	0.705315113067627	0.728371798992157	n/a	0.7697752118110657	0.7144370079040527	0.7503995299339294	0.6796069741249084	0.6720504760742188	0.5741743445396423	0.6167230606079102	0.7966110706329346	0.7664287686347961	0.6709482669830322	0.687042236328125	0.7468569874763489	0.8355923891067505	0.8958172798156738	0.6783153414726257	0.7317832112312317	0.713055431842804	0.7670436501502991	0.7985743284225464	0.8358613848686218	0.8746511936187744	0.8891582489013672	0.7901777029037476	0.600594162940979	0.7874661087989807	0.6893079876899719	0.8518275618553162	0.8611512184143066	0.80586838722229	0.8309345841407776	0.7836579084396362	0.8541421890258789	0.8797655701637268	0.7958961129188538	0.800762951374054	0.8345585465431213	0.8006346821784973	0.8370315432548523	0.8107659220695496	0.7784923315048218	0.745209276676178	0.6768277287483215	0.6695680022239685	0.8471037149429321	0.837498664855957	0.9141380190849304	0.8055926561355591	0.9112200140953064	0.8680524230003357	0.8704774379730225	0.7921863794326782	0.8531363010406494	0.8481364250183105	0.6555758118629456	0.6857534646987915	0.8665931224822998	0.8772392868995667	0.8452433347702026	0.7982733845710754	n/a	0.7076940536499023	0.8163991570472717	0.8836403489112854	0.7950205206871033	0.7705566883087158	0.785015881061554	0.7700164318084717	0.759027361869812	0.7935640215873718	0.7189714908599854	0.8080200552940369	0.881631076335907	0.8499385118484497	0.7891020178794861	0.8942050933837891	0.8367981314659119	0.87779301404953	0.8278700113296509	0.8590778708457947	0.8573256134986877	0.8209604620933533	0.8216288685798645	0.893970787525177	0.8599799871444702	0.8578804731369019	0.8688966035842896	0.822727382183075	0.8312067985534668	0.8723874688148499	0.8792650699615479	0.8501383662223816	0.7517901062965393	0.8774744868278503	0.870668351650238	0.8706830143928528	0.8699584007263184	0.9211814403533936	0.9210048913955688	0.8946399092674255	0.8973867297172546	0.8793256878852844	0.9117727875709534	0.7584863901138306	0.7720316648483276	0.865120530128479	0.9045186042785645	0.8185267448425293	0.8091443181037903	0.8483907580375671	0.8342400789260864	0.8818079233169556	0.8427326679229736	0.8437022566795349	0.8433359265327454	0.8126885294914246	0.7686703205108643	0.8052030801773071	0.7408597469329834	0.7789367437362671	0.8269683718681335	0.9324584007263184	0.8770967721939087	0.827570915222168	0.776161789894104	0.7465512752532959	0.8570700883865356	0.7685189843177795	0.7883183360099792	0.7612609267234802	0.8009599447250366	0.8365499973297119	0.7737547159194946	0.8488511443138123	0.8802689909934998	0.8985194563865662	0.8865189552307129	0.9020687341690063	0.8966745138168335	0.8293514251708984	0.9377031326293945	0.8731570839881897	0.9427847266197205	0.8581440448760986	0.8246090412139893	0.8842359781265259	0.8804838061332703	0.7505376935005188	0.8766747117042542	0.8261552453041077	0.7245917320251465	0.834250807762146	0.8890803456306458	0.8553209900856018	0.8167954683303833	0.8009282946586609	0.7585128545761108	0.8278626203536987	0.8648209571838379	0.7636004090309143	0.6203503608703613	0.7039781212806702	0.6430762410163879	0.8332479596138	n/a	0.7558968663215637	0.7713088989257812	0.6450831294059753	0.7488085627555847	0.6738387942314148	0.635486364364624	0.749540388584137	0.8158913254737854	0.8082664012908936	0.7434937357902527	0.8168443441390991	0.7808260917663574	0.7717865705490112	0.699539840221405	0.5283618569374084	0.8221214413642883	0.6931902766227722	0.6577709913253784	0.6485713124275208	0.6641154289245605	0.574609100818634	0.6494349241256714	0.691952109336853	0.6888670921325684	0.8636563420295715	0.780243456363678	0.7917707562446594	0.8507333993911743	0.752030611038208	0.6135401725769043	0.8140360713005066	n/a	0.8411262035369873	0.8650781512260437	0.8156724572181702	0.7921821475028992	0.8083866238594055	0.7255767583847046	0.8553868532180786	0.8595142364501953	0.8447909951210022	0.8652772903442383	0.8185510039329529	0.7900242209434509	0.8356326818466187	0.8936347961425781	0.851709246635437	0.7380000948905945	0.8493406176567078	0.789654552936554	0.8529624342918396
