HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.3030652403831482	0.2289639413356781	0.24167437851428986	0.22676870226860046	0.2792649269104004	0.2230362743139267	0.25398096442222595	0.30195075273513794	0.31118085980415344	0.30495017766952515	0.3033897280693054	0.2955678701400757	0.2982768714427948	0.2941364347934723	0.3108387291431427	0.2697877585887909	0.3387257754802704	0.3761436343193054	0.21592892706394196	0.27080655097961426	0.2252213954925537	0.27305328845977783	0.26337942481040955	0.2107907086610794	0.23115769028663635	0.29897794127464294	0.21246923506259918	0.22795845568180084	0.2485339641571045	0.2787726819515228	0.23024776577949524	0.24282073974609375	0.2903870642185211	0.3341163098812103	0.301840603351593	0.26782315969467163	0.28810739517211914	0.25768065452575684	0.30166059732437134	0.2540469169616699	0.24247603118419647	0.29816964268684387	0.25387051701545715	0.2361891269683838	0.2971342206001282	0.24762403964996338	0.2497342824935913	0.26973873376846313	0.20251716673374176	0.19773685932159424
